sp|O95838|GLP2R_HUMAN,tr|H0UZE2|H0UZE2_CAVPO,81.250,528,96,1,26,553,1,525,0.0,819,H0UZE2,Glucagon like peptide 2 receptor OS=Cavia porcellus OX=10141 GN=GLP2R PE=3 SV=2
sp|O95838|GLP2R_HUMAN,tr|W5P226|W5P226_SHEEP,77.396,553,125,0,1,553,1,553,0.0,818,W5P226,Glucagon like peptide 2 receptor OS=Ovis aries OX=9940 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|M3VXD8|M3VXD8_FELCA,79.924,528,101,1,26,553,1,523,0.0,816,M3VXD8,Glucagon like peptide 2 receptor OS=Felis catus OX=9685 GN=GLP2R PE=3 SV=3
sp|O95838|GLP2R_HUMAN,tr|A0A2Y9L4K1|A0A2Y9L4K1_ENHLU,81.496,508,93,1,47,553,23,530,0.0,814,A0A2Y9L4K1,glucagon-like peptide 2 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111161106 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A2U3VTQ9|A0A2U3VTQ9_ODORO,79.584,529,107,1,26,553,1,529,0.0,812,A0A2U3VTQ9,glucagon-like peptide 2 receptor OS=Odobenus rosmarus divergens OX=9708 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|G1PC03|G1PC03_MYOLU,73.779,553,144,1,1,553,1,552,0.0,803,G1PC03,Glucagon like peptide 2 receptor OS=Myotis lucifugus OX=59463 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|G1T9K1|G1T9K1_RABIT,76.894,528,111,4,28,553,8,526,0.0,802,G1T9K1,Glucagon like peptide 2 receptor OS=Oryctolagus cuniculus OX=9986 GN=GLP2R PE=3 SV=2
sp|O95838|GLP2R_HUMAN,tr|L5K060|L5K060_PTEAL,74.864,553,104,1,1,553,1,518,0.0,801,L5K060,Glucagon-like peptide 2 receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10010249 PE=4 SV=1
sp|O95838|GLP2R_HUMAN,tr|M3Y8K2|M3Y8K2_MUSPF,81.377,494,91,1,61,553,3,496,0.0,791,M3Y8K2,Glucagon like peptide 2 receptor OS=Mustela putorius furo OX=9669 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|F7F467|F7F467_MONDO,61.664,553,207,4,4,553,4,554,0.0,676,F7F467,Glucagon like peptide 2 receptor OS=Monodelphis domestica OX=13616 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|G3GZ32|G3GZ32_CRIGR,86.076,395,46,3,164,553,60,450,0.0,628,G3GZ32,Glucagon-like peptide 2 receptor OS=Cricetulus griseus OX=10029 GN=I79_003083 PE=4 SV=1
sp|O95838|GLP2R_HUMAN,tr|G3GZ32|G3GZ32_CRIGR,51.562,64,31,0,1,64,1,64,6.33e-06,57.0,G3GZ32,Glucagon-like peptide 2 receptor OS=Cricetulus griseus OX=10029 GN=I79_003083 PE=4 SV=1
sp|O95838|GLP2R_HUMAN,tr|G5B5H5|G5B5H5_HETGA,84.103,390,58,2,164,553,60,445,0.0,617,G5B5H5,Glucagon-like peptide 2 receptor OS=Heterocephalus glaber OX=10181 GN=GW7_13877 PE=4 SV=1
sp|O95838|GLP2R_HUMAN,tr|G5B5H5|G5B5H5_HETGA,50.000,72,36,0,1,72,1,72,3.44e-07,61.2,G5B5H5,Glucagon-like peptide 2 receptor OS=Heterocephalus glaber OX=10181 GN=GW7_13877 PE=4 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A151MPW7|A0A151MPW7_ALLMI,55.856,555,209,10,26,553,1,546,0.0,577,A0A151MPW7,Glucagon-like peptide 2 receptor isoform B OS=Alligator mississippiensis OX=8496 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A1V4JGN5|A0A1V4JGN5_PATFA,60.669,478,170,5,47,519,22,486,0.0,571,A0A1V4JGN5,Glucagon-like peptide 2 receptor OS=Patagioenas fasciata monilis OX=372326 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A0A0AH61|A0A0A0AH61_CHAVO,66.508,421,138,2,63,480,1,421,0.0,568,A0A0A0AH61,Glucagon-like peptide 2 receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_10259 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A091VQH5|A0A091VQH5_NIPNI,65.796,421,141,2,63,480,1,421,0.0,562,A0A091VQH5,Glucagon-like peptide 2 receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_06942 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A3Q0H3A9|A0A3Q0H3A9_ALLSI,57.227,512,202,8,26,528,1,504,0.0,558,A0A3Q0H3A9,glucagon-like peptide 2 receptor OS=Alligator sinensis OX=38654 GN=GLP2R PE=4 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A091HZR4|A0A091HZR4_CALAN,66.351,422,137,3,63,480,1,421,0.0,557,A0A091HZR4,Glucagon-like peptide 2 receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_04949 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A093H916|A0A093H916_DRYPU,65.321,421,143,2,63,480,1,421,0.0,556,A0A093H916,Glucagon-like peptide 2 receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_06291 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A093RZF1|A0A093RZF1_9PASS,66.271,421,139,2,63,480,1,421,0.0,555,A0A093RZF1,Glucagon-like peptide 2 receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_07072 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A091J4F3|A0A091J4F3_EGRGA,62.945,421,153,2,63,480,1,421,0.0,553,A0A091J4F3,Glucagon-like peptide 2 receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_14032 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A2I0LJA6|A0A2I0LJA6_COLLI,64.896,433,149,2,51,480,23,455,0.0,548,A0A2I0LJA6,Glucagon-like peptide 2 receptor OS=Columba livia OX=8932 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|U3JD61|U3JD61_FICAL,63.333,450,160,3,45,489,15,464,0.0,545,U3JD61,Glucagon like peptide 2 receptor OS=Ficedula albicollis OX=59894 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A093HQ60|A0A093HQ60_STRCA,67.866,417,131,2,67,480,1,417,0.0,545,A0A093HQ60,Glucagon-like peptide 2 receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_14466 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A087RB67|A0A087RB67_APTFO,66.271,421,139,2,63,480,1,421,0.0,541,A0A087RB67,Glucagon-like peptide 2 receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_08729 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|G3VNA5|G3VNA5_SARHA,74.925,335,83,1,93,427,5,338,0.0,540,G3VNA5,Uncharacterized protein OS=Sarcophilus harrisii OX=9305 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|H0ZAY9|H0ZAY9_TAEGU,66.348,419,140,1,63,480,1,419,0.0,540,H0ZAY9,Glucagon like peptide 2 receptor OS=Taeniopygia guttata OX=59729 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|C4P7J2|C4P7J2_CHICK,64.203,433,152,2,51,480,23,455,0.0,539,C4P7J2,Glucagon-like peptide 2 receptor OS=Gallus gallus OX=9031 GN=GLP2R PE=2 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A0Q3MC27|A0A0Q3MC27_AMAAE,58.918,499,181,6,51,539,23,507,0.0,536,A0A0Q3MC27,Glucagon-like peptide 2 receptor OS=Amazona aestiva OX=12930 GN=AAES_96001 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A091F626|A0A091F626_CORBR,66.114,422,138,3,63,480,1,421,0.0,535,A0A091F626,Glucagon-like peptide 2 receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_03242 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A099YZW2|A0A099YZW2_TINGU,67.337,398,120,2,93,480,3,400,0.0,535,A0A099YZW2,Glucagon-like peptide 2 receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_07878 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A091GEH0|A0A091GEH0_9AVES,65.877,422,139,3,63,480,1,421,0.0,535,A0A091GEH0,Glucagon-like peptide 2 receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_00676 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A1L8EUV9|A0A1L8EUV9_XENLA,53.649,507,218,8,53,550,17,515,0.0,533,A0A1L8EUV9,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18044220mg PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|U3I7Y3|U3I7Y3_ANAPL,57.980,495,187,5,60,551,1,477,0.0,533,U3I7Y3,Glucagon like peptide 2 receptor OS=Anas platyrhynchos OX=8839 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A091V803|A0A091V803_OPIHO,65.796,421,141,2,63,480,1,421,0.0,529,A0A091V803,Glucagon-like peptide 2 receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_13645 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A384BW26|A0A384BW26_URSMA,83.699,319,52,0,128,446,67,385,0.0,525,A0A384BW26,glucagon-like peptide 2 receptor OS=Ursus maritimus OX=29073 GN=LOC103660502 PE=4 SV=1
sp|O95838|GLP2R_HUMAN,tr|K7GJ88|K7GJ88_PELSI,59.013,466,186,4,92,553,1,465,4.51e-179,519,K7GJ88,Glucagon like peptide 2 receptor OS=Pelodiscus sinensis OX=13735 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A1L8EN96|A0A1L8EN96_XENLA,54.418,498,210,8,62,550,26,515,1.42e-177,518,A0A1L8EN96,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18046834mg PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|G1MT82|G1MT82_MELGA,65.810,389,132,1,93,480,1,389,1.22e-171,500,G1MT82,Glucagon like peptide 2 receptor OS=Meleagris gallopavo OX=9103 GN=GLP2R PE=3 SV=2
sp|O95838|GLP2R_HUMAN,tr|F6PRZ2|F6PRZ2_XENTR,54.721,466,195,9,92,550,1,457,2.08e-162,476,F6PRZ2,Glucagon-like peptide 2 receptor OS=Xenopus tropicalis OX=8364 GN=glp2r PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|G1KTD5|G1KTD5_ANOCA,52.071,507,218,11,57,552,1,493,1.74e-160,473,G1KTD5,Glucagon like peptide 2 receptor OS=Anolis carolinensis OX=28377 GN=GLP2R PE=3 SV=2
sp|O95838|GLP2R_HUMAN,tr|W5L9W9|W5L9W9_ASTMX,48.795,498,241,6,63,551,32,524,1.40e-158,469,W5L9W9,Uncharacterized protein OS=Astyanax mexicanus OX=7994 PE=3 SV=2
sp|O95838|GLP2R_HUMAN,tr|A0A087YLV7|A0A087YLV7_POEFO,48.936,517,236,9,57,552,21,530,2.31e-158,469,A0A087YLV7,Glucagon like peptide 2 receptor OS=Poecilia formosa OX=48698 GN=GLP2R PE=3 SV=2
sp|O95838|GLP2R_HUMAN,tr|W5N1P0|W5N1P0_LEPOC,50.605,496,233,7,64,552,25,515,1.09e-156,464,W5N1P0,Glucagon like peptide 2 receptor OS=Lepisosteus oculatus OX=7918 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|I3KU32|I3KU32_ORENI,47.852,512,239,9,62,552,26,530,9.06e-156,462,I3KU32,Uncharacterized protein OS=Oreochromis niloticus OX=8128 GN=glp2r PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|G3PPK9|G3PPK9_GASAC,49.194,496,242,6,63,552,2,493,3.88e-155,459,G3PPK9,Uncharacterized protein OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|H3A145|H3A145_LATCH,50.197,508,237,8,51,546,1,504,5.61e-155,459,H3A145,Uncharacterized protein OS=Latimeria chalumnae OX=7897 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A2U9CL38|A0A2U9CL38_SCOMX,48.924,511,234,8,63,552,13,517,9.09e-153,454,A0A2U9CL38,Putative glucagon-like peptide 2 receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_020294 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|M3ZT07|M3ZT07_XIPMA,48.889,495,227,8,78,552,2,490,5.26e-152,451,M3ZT07,Uncharacterized protein OS=Xiphophorus maculatus OX=8083 PE=3 SV=2
sp|O95838|GLP2R_HUMAN,tr|A0A2I4CKE8|A0A2I4CKE8_9TELE,49.027,514,228,8,63,552,26,529,2.63e-150,448,A0A2I4CKE8,glucagon-like peptide 2 receptor OS=Austrofundulus limnaeus OX=52670 GN=glp2r PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A0P7XQA4|A0A0P7XQA4_9TELE,46.414,502,227,7,66,552,2,476,5.15e-150,446,A0A0P7XQA4,Glucagon-like peptide 2 receptor-like OS=Scleropages formosus OX=113540 GN=Z043_103013 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A2D0S613|A0A2D0S613_ICTPU,47.094,499,248,7,63,552,32,523,2.99e-149,445,A0A2D0S613,glucagon-like peptide 2 receptor OS=Ictalurus punctatus OX=7998 GN=glp2r PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A060Y2Z1|A0A060Y2Z1_ONCMY,47.347,490,249,6,69,552,3,489,1.22e-148,442,A0A060Y2Z1,Uncharacterized protein OS=Oncorhynchus mykiss OX=8022 GN=GSONMT00036234001 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A1S3NDL9|A0A1S3NDL9_SALSA,46.443,506,240,10,69,552,16,512,1.36e-147,441,A0A1S3NDL9,glucagon-like peptide 2 receptor isoform X1 OS=Salmo salar OX=8030 GN=LOC106578853 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A1S3Q6J8|A0A1S3Q6J8_SALSA,46.004,513,255,8,60,552,33,543,5.34e-142,427,A0A1S3Q6J8,glucagon-like peptide 2 receptor isoform X1 OS=Salmo salar OX=8030 GN=glp2r PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|H2MD52|H2MD52_ORYLA,47.741,509,243,9,62,552,22,525,1.46e-141,426,H2MD52,Uncharacterized protein OS=Oryzias latipes OX=8090 GN=glp2r PE=3 SV=2
sp|O95838|GLP2R_HUMAN,tr|H2V4D7|H2V4D7_TAKRU,46.955,509,219,11,64,552,32,509,1.13e-137,415,H2V4D7,Glucagon like peptide 2 receptor OS=Takifugu rubripes OX=31033 GN=GLP2R PE=3 SV=2
sp|O95838|GLP2R_HUMAN,tr|A0A1S2ZRY2|A0A1S2ZRY2_ERIEU,69.667,300,79,2,254,553,206,493,2.27e-132,401,A0A1S2ZRY2,glucagon-like peptide 2 receptor OS=Erinaceus europaeus OX=9365 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A1S2ZRY2|A0A1S2ZRY2_ERIEU,69.271,192,59,0,1,192,1,192,1.80e-85,280,A0A1S2ZRY2,glucagon-like peptide 2 receptor OS=Erinaceus europaeus OX=9365 GN=GLP2R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,sp|P32301|GLP1R_RAT,47.475,396,199,5,69,458,32,424,6.53e-123,376,P32301,Glucagon-like peptide 1 receptor OS=Rattus norvegicus OX=10116 GN=Glp1r PE=2 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A2Y9JPL5|A0A2Y9JPL5_ENHLU,47.462,394,198,5,69,456,32,422,7.68e-123,375,A0A2Y9JPL5,glucagon-like peptide 1 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111147798 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|I3M889|I3M889_ICTTR,47.101,414,205,6,49,456,27,432,7.98e-123,376,I3M889,Glucagon like peptide 1 receptor OS=Ictidomys tridecemlineatus OX=43179 GN=GLP1R PE=3 SV=2
sp|O95838|GLP2R_HUMAN,sp|O35659|GLP1R_MOUSE,45.940,431,218,7,63,487,26,447,2.91e-122,374,O35659,Glucagon-like peptide 1 receptor OS=Mus musculus OX=10090 GN=Glp1r PE=1 SV=2
sp|O95838|GLP2R_HUMAN,tr|G3HLD4|G3HLD4_CRIGR,47.970,394,196,5,69,456,6,396,5.48e-122,372,G3HLD4,Glucagon-like peptide 1 receptor (Fragment) OS=Cricetulus griseus OX=10029 GN=I79_011522 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A2U3WR40|A0A2U3WR40_ODORO,47.462,394,198,5,69,456,32,422,5.50e-122,374,A0A2U3WR40,glucagon-like peptide 1 receptor OS=Odobenus rosmarus divergens OX=9708 GN=GLP1R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|G7P3E0|G7P3E0_MACFA,47.716,394,197,5,69,456,12,402,1.12e-121,372,G7P3E0,Uncharacterized protein OS=Macaca fascicularis OX=9541 GN=EGM_13564 PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A3Q0CKL8|A0A3Q0CKL8_MESAU,47.970,394,196,5,69,456,32,422,1.22e-121,372,A0A3Q0CKL8,glucagon-like peptide 1 receptor OS=Mesocricetus auratus OX=10036 GN=Glp1r PE=4 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A2K6BF82|A0A2K6BF82_MACNE,47.716,394,197,5,69,456,32,422,1.39e-121,372,A0A2K6BF82,Glucagon like peptide 1 receptor OS=Macaca nemestrina OX=9545 GN=GLP1R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A384DNG6|A0A384DNG6_URSMA,48.082,391,195,5,69,456,69,454,2.16e-121,373,A0A384DNG6,glucagon-like peptide 1 receptor OS=Ursus maritimus OX=29073 GN=GLP1R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|F1RVR1|F1RVR1_PIG,47.500,400,201,5,63,456,26,422,3.81e-121,371,F1RVR1,Glucagon-like peptide-1 receptor OS=Sus scrofa OX=9823 GN=GLP1R PE=2 SV=2
sp|O95838|GLP2R_HUMAN,tr|H0VTD3|H0VTD3_CAVPO,47.716,394,197,5,69,456,32,422,6.26e-121,371,H0VTD3,Glucagon like peptide 1 receptor OS=Cavia porcellus OX=10141 GN=GLP1R PE=3 SV=2
sp|O95838|GLP2R_HUMAN,tr|M3YQU3|M3YQU3_MUSPF,47.342,395,198,6,69,456,7,398,8.36e-121,370,M3YQU3,Glucagon like peptide 1 receptor OS=Mustela putorius furo OX=9669 GN=GLP1R PE=3 SV=1
sp|O95838|GLP2R_HUMAN,tr|A0A2K5ZYN4|A0A2K5ZYN4_MANLE,47.462,394,198,5,69,456,32,422,1.03e-120,370,A0A2K5ZYN4,Glucagon like peptide 1 receptor OS=Mandrillus leucophaeus OX=9568 GN=GLP1R PE=3 SV=1
