sp|P47872|SCTR_HUMAN,tr|A0A151M0U5|A0A151M0U5_ALLMI,67.519,391,120,2,27,410,18,408,0,572,A0A151M0U5,Secretin receptor OS=Alligator mississippiensis OX=8496 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2I0MGK9|A0A2I0MGK9_COLLI,63.484,419,145,3,27,438,18,435,0,564,A0A2I0MGK9,Secretin receptor OS=Columba livia OX=8932 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A1V4K7A8|A0A1V4K7A8_PATFA,64.477,411,138,3,27,429,19,429,0,563,A0A1V4K7A8,Secretin receptor OS=Patagioenas fasciata monilis OX=372326 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|U3IM16|U3IM16_ANAPL,61.261,444,161,5,4,438,2,443,0,563,U3IM16,Secretin receptor OS=Anas platyrhynchos OX=8839 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|U3KGR0|U3KGR0_FICAL,64.048,420,141,4,27,438,17,434,0,562,U3KGR0,Secretin receptor OS=Ficedula albicollis OX=59894 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|H0ZMS4|H0ZMS4_TAEGU,64.806,412,130,4,32,438,1,402,0,560,H0ZMS4,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|G1NI86|G1NI86_MELGA,61.432,433,159,3,13,438,4,435,0,554,G1NI86,Secretin receptor OS=Meleagris gallopavo OX=9103 GN=SCTR PE=3 SV=2
sp|P47872|SCTR_HUMAN,tr|D2CP28|D2CP28_CHICK,62.44,418,150,3,27,438,18,434,0,554,D2CP28,Secretin receptor OS=Gallus gallus OX=9031 GN=SCTR PE=2 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091VFX4|A0A091VFX4_OPIHO,68.966,377,112,2,66,438,2,377,0,551,A0A091VFX4,Secretin receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_09324 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A087QNN1|A0A087QNN1_APTFO,68.435,377,114,2,66,438,2,377,0,550,A0A087QNN1,Secretin receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_08193 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A093PUZ9|A0A093PUZ9_9PASS,68.435,377,114,2,66,438,2,377,0,549,A0A093PUZ9,Secretin receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_07490 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2U3XUZ4|A0A2U3XUZ4_LEPWE,83.18,327,45,2,124,440,27,353,0,547,A0A2U3XUZ4,secretin receptor OS=Leptonychotes weddellii OX=9713 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A0A0AMI0|A0A0A0AMI0_CHAVO,67.639,377,117,2,66,438,2,377,0,546,A0A0A0AMI0,Secretin receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_09523 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A093JVG3|A0A093JVG3_STRCA,68.966,377,112,2,66,438,2,377,0,545,A0A093JVG3,Secretin receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_08222 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091IUW3|A0A091IUW3_CALAN,68.17,377,115,2,66,438,4,379,0,545,A0A091IUW3,Secretin receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_03658 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091F1E9|A0A091F1E9_CORBR,67.454,381,116,4,64,438,5,383,0,545,A0A091F1E9,Secretin receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_02317 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091JD35|A0A091JD35_EGRGA,67.374,377,118,2,66,438,2,377,0,541,A0A091JD35,Secretin receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_07838 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A093GU56|A0A093GU56_DRYPU,66.931,378,118,3,66,438,2,377,0,541,A0A093GU56,Secretin receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_11380 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091FM96|A0A091FM96_9AVES,67.46,378,116,3,66,438,1,376,0,540,A0A091FM96,Secretin receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_07873 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091UP36|A0A091UP36_NIPNI,67.905,377,116,2,66,438,2,377,0,540,A0A091UP36,Secretin receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_05746 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A0Q3TR17|A0A0Q3TR17_AMAAE,62.381,420,137,5,27,438,18,424,0,537,A0A0Q3TR17,Secretin receptor OS=Amazona aestiva OX=12930 GN=AAES_64173 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A099YTP2|A0A099YTP2_TINGU,69.188,357,106,1,66,418,2,358,0,534,A0A099YTP2,Secretin receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_06902 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|F8RUA9|F8RUA9_XENLA,60.465,387,143,4,32,413,28,409,4.39E-164,476,F8RUA9,Secretin receptor OS=Xenopus laevis OX=8355 GN=XELAEV_18044327mg PE=2 SV=1
sp|P47872|SCTR_HUMAN,tr|H0ZVD5|H0ZVD5_TAEGU,69.329,313,91,2,101,408,1,313,2.05E-158,456,H0ZVD5,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A384A1X5|A0A384A1X5_BALAS,63.224,397,75,8,95,440,1,377,3.91E-157,456,A0A384A1X5,secretin receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A1L8ENG6|A0A1L8ENG6_XENLA,57.357,401,163,4,18,413,15,412,5.19E-157,458,A0A1L8ENG6,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18046906mg PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2I0MRD7|A0A2I0MRD7_COLLI,52.01,398,181,4,16,411,13,402,7.13E-149,437,A0A2I0MRD7,Vasoactive intestinal peptide receptor 1 OS=Columba livia OX=8932 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|U3JE10|U3JE10_FICAL,51.485,404,184,5,10,411,5,398,7.18E-149,437,U3JE10,Vasoactive intestinal peptide receptor 1 OS=Ficedula albicollis OX=59894 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A0Q3XAN0|A0A0Q3XAN0_AMAAE,51.232,406,187,5,8,411,4,400,7.6E-149,437,A0A0Q3XAN0,Vasoactive intestinal polypeptide receptor-like protein OS=Amazona aestiva OX=12930 GN=AAES_01826 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A337SUD5|A0A337SUD5_FELCA,51.651,424,181,9,1,411,1,413,1.94E-148,436,A0A337SUD5,Vasoactive intestinal peptide receptor 1 OS=Felis catus OX=9685 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,sp|P97751|VIPR1_MOUSE,48.578,457,208,9,1,438,1,449,6.57E-148,435,P97751,Vasoactive intestinal polypeptide receptor 1 OS=Mus musculus OX=10090 GN=Vipr1 PE=1 SV=3
sp|P47872|SCTR_HUMAN,sp|P30083|VIPR1_RAT,48.33,449,209,9,1,439,1,436,6.69E-147,432,P30083,Vasoactive intestinal polypeptide receptor 1 OS=Rattus norvegicus OX=10116 GN=Vipr1 PE=2 SV=1
sp|P47872|SCTR_HUMAN,tr|F1P200|F1P200_CHICK,51.832,382,174,3,32,411,27,400,2.31E-146,431,F1P200,Uncharacterized protein OS=Gallus gallus OX=9031 GN=VIPR1 PE=3 SV=2
sp|P47872|SCTR_HUMAN,tr|A0A226P6K7|A0A226P6K7_COLVI,50.63,397,179,4,32,411,27,423,2.57E-146,431,A0A226P6K7,Uncharacterized protein OS=Colinus virginianus OX=9014 GN=H355_002723 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|U3ITT2|U3ITT2_ANAPL,50.372,403,188,5,11,411,5,397,6.71E-146,429,U3ITT2,Vasoactive intestinal peptide receptor 1 OS=Anas platyrhynchos OX=8839 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|G1MT88|G1MT88_MELGA,50.498,402,171,3,37,411,26,426,8.83E-145,427,G1MT88,ADCYAP receptor type I OS=Meleagris gallopavo OX=9103 GN=ADCYAP1R1 PE=3 SV=2
sp|P47872|SCTR_HUMAN,tr|A0A151PDN7|A0A151PDN7_ALLMI,50.505,396,186,4,18,411,13,400,1.17E-144,426,A0A151PDN7,Vasoactive intestinal polypeptide receptor 1 isoform B OS=Alligator mississippiensis OX=8496 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A1U7QWB5|A0A1U7QWB5_MESAU,52.778,396,172,8,22,411,26,412,1.8E-144,426,A0A1U7QWB5,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Mesocricetus auratus OX=10036 GN=Vipr1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|K7GA46|K7GA46_PELSI,47.964,442,191,4,37,440,26,466,3.09E-144,426,K7GA46,ADCYAP receptor type I OS=Pelodiscus sinensis OX=13735 GN=ADCYAP1R1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A5YMQ0|A5YMQ0_CHICK,47.955,440,192,4,37,440,26,464,6.55E-144,426,A5YMQ0,ADCYAP receptor type I OS=Gallus gallus OX=9031 GN=PAC1 PE=2 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2R8MXQ7|A0A2R8MXQ7_CALJA,49.107,448,205,9,1,439,1,434,7.65E-144,425,A0A2R8MXQ7,Vasoactive intestinal peptide receptor 1 OS=Callithrix jacchus OX=9483 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|F1MF07|F1MF07_BOVIN,48.035,458,209,9,1,438,1,449,1.31E-143,424,F1MF07,Vasoactive intestinal peptide receptor 1 OS=Bos taurus OX=9913 GN=VIPR1 PE=3 SV=2
sp|P47872|SCTR_HUMAN,tr|U3INT3|U3INT3_ANAPL,47.955,440,192,4,37,440,26,464,1.55E-143,424,U3INT3,ADCYAP receptor type I OS=Anas platyrhynchos OX=8839 GN=ADCYAP1R1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|K7GGM6|K7GGM6_PELSI,51.832,382,173,4,32,411,10,382,3.43E-143,422,K7GGM6,Vasoactive intestinal peptide receptor 1 OS=Pelodiscus sinensis OX=13735 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|I3MQT5|I3MQT5_ICTTR,50.358,419,189,8,1,409,1,410,6.61E-143,422,I3MQT5,Vasoactive intestinal peptide receptor 1 OS=Ictidomys tridecemlineatus OX=43179 GN=VIPR1 PE=3 SV=2
sp|P47872|SCTR_HUMAN,tr|A0A1U8D7Y1|A0A1U8D7Y1_ALLSI,55.014,349,155,2,65,411,23,371,9.13E-143,421,A0A1U8D7Y1,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Alligator sinensis OX=38654 GN=VIPR1 PE=3 SV=2
sp|P47872|SCTR_HUMAN,tr|A0A2R8ZIZ6|A0A2R8ZIZ6_PANPA,50.957,418,187,8,1,409,1,409,1.24E-142,422,A0A2R8ZIZ6,Vasoactive intestinal peptide receptor 1 OS=Pan paniscus OX=9597 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2I3T1V9|A0A2I3T1V9_PANTR,50.957,418,187,8,1,409,1,409,1.24E-142,422,A0A2I3T1V9,VIPR1 isoform 4 OS=Pan troglodytes OX=9598 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|G3QNP3|G3QNP3_GORGO,50.957,418,187,8,1,409,1,409,1.48E-142,421,G3QNP3,Vasoactive intestinal peptide receptor 1 OS=Gorilla gorilla gorilla OX=9595 PE=3 SV=2
sp|P47872|SCTR_HUMAN,tr|H3D5B9|H3D5B9_TETNG,51.87,401,179,8,48,436,13,411,3.25E-142,419,H3D5B9,Vasoactive intestinal peptide receptor 1b OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A0D9RW55|A0A0D9RW55_CHLSB,51.75,400,176,7,18,409,19,409,7.01E-142,420,A0A0D9RW55,Vasoactive intestinal peptide receptor 1 OS=Chlorocebus sabaeus OX=60711 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|I3JEI8|I3JEI8_ORENI,51.899,395,170,7,26,411,13,396,7.25E-142,419,I3JEI8,Vasoactive intestinal peptide receptor 1b OS=Oreochromis niloticus OX=8128 GN=vipr1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|W5MTG6|W5MTG6_LEPOC,46.695,469,193,8,12,440,14,465,8.04E-142,420,W5MTG6,ADCYAP receptor type I OS=Lepisosteus oculatus OX=7918 GN=ADCYAP1R1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|G1T4R1|G1T4R1_RABIT,50.478,418,189,8,1,409,1,409,8.16E-142,420,G1T4R1,Vasoactive intestinal peptide receptor 1 OS=Oryctolagus cuniculus OX=9986 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2K5N7R1|A0A2K5N7R1_CERAT,51.75,400,176,7,18,409,19,409,8.62E-142,419,A0A2K5N7R1,Vasoactive intestinal peptide receptor 1 OS=Cercocebus atys OX=9531 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|G7NY72|G7NY72_MACFA,51.75,400,176,7,18,409,19,409,8.71E-142,419,G7NY72,Uncharacterized protein OS=Macaca fascicularis OX=9541 GN=EGM_10755 PE=3 SV=1
sp|P47872|SCTR_HUMAN,sp|P32241|VIPR1_HUMAN,50.957,418,187,8,1,409,1,409,9.82E-142,419,P32241,Vasoactive intestinal polypeptide receptor 1 OS=Homo sapiens OX=9606 GN=VIPR1 PE=1 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A096MT91|A0A096MT91_PAPAN,51.75,400,176,7,18,409,19,409,1.14E-141,419,A0A096MT91,Vasoactive intestinal peptide receptor 1 OS=Papio anubis OX=9555 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A1D5R219|A0A1D5R219_MACMU,51.75,400,176,7,18,409,19,409,1.14E-141,419,A0A1D5R219,Vasoactive intestinal peptide receptor 1 OS=Macaca mulatta OX=9544 GN=VIPR1 PE=2 SV=1
sp|P47872|SCTR_HUMAN,sp|Q91085|VIPR_MELGA,51.604,374,171,3,40,411,46,411,4.18E-141,418,Q91085,Vasoactive intestinal polypeptide receptor OS=Meleagris gallopavo OX=9103 GN=VIPR1 PE=2 SV=2
sp|P47872|SCTR_HUMAN,tr|A0A2K5XM83|A0A2K5XM83_MANLE,52.618,382,168,6,32,409,20,392,5.6E-141,417,A0A2K5XM83,Vasoactive intestinal peptide receptor 1 OS=Mandrillus leucophaeus OX=9568 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A287BT69|A0A287BT69_PIG,50.239,418,187,8,1,407,1,408,6.82E-141,417,A0A287BT69,Vasoactive intestinal polypeptide receptor 1 OS=Sus scrofa OX=9823 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A384B1Q4|A0A384B1Q4_BALAS,47.884,449,210,9,1,439,1,435,7.12E-141,417,A0A384B1Q4,vasoactive intestinal polypeptide receptor 1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=VIPR1 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|H2V7A6|H2V7A6_TAKRU,53.908,371,163,6,48,411,9,378,7.17E-141,416,H2V7A6,Vasoactive intestinal peptide receptor 1b OS=Takifugu rubripes OX=31033 PE=3 SV=2
