sp|P32241|VIPR1_HUMAN,tr|A0A2Y9ERA3|A0A2Y9ERA3_PHYCD,89.301,458,48,1,1,457,1,458,0,818,A0A2Y9ERA3,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Physeter catodon OX=9755 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K6DYJ7|A0A2K6DYJ7_MACNE,90.068,443,37,2,4,442,4,443,0,809,A0A2K6DYJ7,Vasoactive intestinal peptide receptor 1 OS=Macaca nemestrina OX=9545 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2Y9LIS0|A0A2Y9LIS0_DELLE,89.579,451,45,2,9,457,9,459,0,805,A0A2Y9LIS0,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Delphinapterus leucas OX=9749 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,sp|P30083|VIPR1_RAT,84.096,459,71,2,1,457,1,459,0,804,P30083,Vasoactive intestinal polypeptide receptor 1 OS=Rattus norvegicus OX=10116 GN=Vipr1 PE=2 SV=1
sp|P32241|VIPR1_HUMAN,sp|P97751|VIPR1_MOUSE,84.314,459,70,2,1,457,1,459,0,803,P97751,Vasoactive intestinal polypeptide receptor 1 OS=Mus musculus OX=10090 GN=Vipr1 PE=1 SV=3
sp|P32241|VIPR1_HUMAN,tr|A0A337SUD5|A0A337SUD5_FELCA,84.532,459,69,2,1,457,1,459,0,801,A0A337SUD5,Vasoactive intestinal peptide receptor 1 OS=Felis catus OX=9685 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1U7U3B6|A0A1U7U3B6_TARSY,91.587,416,35,0,42,457,1,416,0,800,A0A1U7U3B6,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Tarsius syrichta OX=1868482 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2Y9D640|A0A2Y9D640_TRIMA,85.217,460,61,4,1,457,1,456,0,795,A0A2Y9D640,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Trichechus manatus latirostris OX=127582 GN=LOC101353956 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|W5NZL6|W5NZL6_SHEEP,86.261,444,60,1,1,443,1,444,0,789,W5NZL6,Vasoactive intestinal peptide receptor 1 OS=Ovis aries OX=9940 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1U7QWB5|A0A1U7QWB5_MESAU,83.843,458,73,1,1,457,1,458,0,783,A0A1U7QWB5,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Mesocricetus auratus OX=10036 GN=Vipr1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|E2RGU8|E2RGU8_CANLF,85.097,463,62,4,1,457,1,462,0,778,E2RGU8,Vasoactive intestinal peptide receptor 1 OS=Canis lupus familiaris OX=9615 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A2Y9KVU2|A0A2Y9KVU2_ENHLU,83.66,459,73,1,1,457,1,459,0,773,A0A2Y9KVU2,vasoactive intestinal polypeptide receptor 1 OS=Enhydra lutris kenyoni OX=391180 GN=LOC111159123 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1S3W4N3|A0A1S3W4N3_ERIEU,88.969,417,44,2,42,457,1,416,0,768,A0A1S3W4N3,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Erinaceus europaeus OX=9365 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2U3WX81|A0A2U3WX81_ODORO,81.699,459,82,1,1,457,1,459,0,748,A0A2U3WX81,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Odobenus rosmarus divergens OX=9708 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G3T899|G3T899_LOXAF,79.741,464,74,5,2,457,1,452,0,743,G3T899,Vasoactive intestinal peptide receptor 1 OS=Loxodonta africana OX=9785 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A384DM64|A0A384DM64_URSMA,84.545,440,61,2,25,457,18,457,0,739,A0A384DM64,vasoactive intestinal polypeptide receptor 1 OS=Ursus maritimus OX=29073 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|H0WNJ3|H0WNJ3_OTOGA,81.004,458,86,1,1,457,1,458,0,736,H0WNJ3,Vasoactive intestinal peptide receptor 1 OS=Otolemur garnettii OX=30611 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2U3YWB0|A0A2U3YWB0_LEPWE,86.842,418,53,1,42,457,1,418,0,729,A0A2U3YWB0,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Leptonychotes weddellii OX=9713 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|M3YK47|M3YK47_MUSPF,83.257,436,70,2,1,433,1,436,0,727,M3YK47,Vasoactive intestinal peptide receptor 1 OS=Mustela putorius furo OX=9669 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A286XMQ0|A0A286XMQ0_CAVPO,82.719,434,72,2,27,457,1,434,0,723,A0A286XMQ0,Vasoactive intestinal peptide receptor 1 OS=Cavia porcellus OX=10141 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G1M1N0|G1M1N0_AILME,83.144,439,68,3,22,454,19,457,0,718,G1M1N0,Uncharacterized protein OS=Ailuropoda melanoleuca OX=9646 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|L5KH59|L5KH59_PTEAL,82.639,432,73,2,28,457,1,432,0,718,L5KH59,Vasoactive intestinal polypeptide receptor 1 (Fragment) OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10007763 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G5ALX6|G5ALX6_HETGA,88.154,363,43,0,33,395,1,363,0,677,G5ALX6,Vasoactive intestinal polypeptide receptor 1 (Fragment) OS=Heterocephalus glaber OX=10181 GN=GW7_09175 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G1P592|G1P592_MYOLU,74.483,435,104,4,26,457,3,433,0,675,G1P592,Vasoactive intestinal peptide receptor 1 OS=Myotis lucifugus OX=59463 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|M0R7K6|M0R7K6_RAT,70.153,459,135,2,1,457,1,459,0,643,M0R7K6,Uncharacterized protein OS=Rattus norvegicus OX=10116 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|F6WB59|F6WB59_HORSE,90.828,338,31,0,66,403,1,338,0,614,F6WB59,Vasoactive intestinal peptide receptor 1 OS=Equus caballus OX=9796 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G3W7S7|G3W7S7_SARHA,64.835,455,147,3,5,457,3,446,0,613,G3W7S7,Uncharacterized protein OS=Sarcophilus harrisii OX=9305 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2I0MRD7|A0A2I0MRD7_COLLI,67.202,436,140,3,23,457,15,448,0,601,A0A2I0MRD7,Vasoactive intestinal peptide receptor 1 OS=Columba livia OX=8932 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A0Q3XAN0|A0A0Q3XAN0_AMAAE,65.772,447,146,4,12,457,6,446,0,600,A0A0Q3XAN0,Vasoactive intestinal polypeptide receptor-like protein OS=Amazona aestiva OX=12930 GN=AAES_01826 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|U3JE10|U3JE10_FICAL,66.819,437,140,4,22,457,12,444,0,600,U3JE10,Vasoactive intestinal peptide receptor 1 OS=Ficedula albicollis OX=59894 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|U3ITT2|U3ITT2_ANAPL,67.529,425,134,3,34,457,22,443,0,596,U3ITT2,Vasoactive intestinal peptide receptor 1 OS=Anas platyrhynchos OX=8839 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|F1P200|F1P200_CHICK,66.9,429,139,3,30,457,20,446,0,595,F1P200,Uncharacterized protein OS=Gallus gallus OX=9031 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A1U8D7Y1|A0A1U8D7Y1_ALLSI,67.067,416,134,3,43,457,4,417,0,595,A0A1U8D7Y1,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Alligator sinensis OX=38654 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|K7GGM6|K7GGM6_PELSI,64.884,430,147,3,29,457,2,428,0,594,K7GGM6,Vasoactive intestinal peptide receptor 1 OS=Pelodiscus sinensis OX=13735 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|F7BIH5|F7BIH5_MONDO,65.342,453,145,3,5,457,3,443,0,591,F7BIH5,Uncharacterized protein OS=Monodelphis domestica OX=13616 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A151PDN7|A0A151PDN7_ALLMI,64.126,446,153,4,13,457,7,446,0,590,A0A151PDN7,Vasoactive intestinal polypeptide receptor 1 isoform B OS=Alligator mississippiensis OX=8496 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A226P6K7|A0A226P6K7_COLVI,64.159,452,136,4,30,457,20,469,0,587,A0A226P6K7,Uncharacterized protein OS=Colinus virginianus OX=9014 GN=H355_002723 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,sp|Q91085|VIPR_MELGA,68.269,416,129,3,43,457,44,457,0,585,Q91085,Vasoactive intestinal polypeptide receptor OS=Meleagris gallopavo OX=9103 GN=VIPR1 PE=2 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A1L8FV22|A0A1L8FV22_XENLA,66.114,422,140,2,36,457,26,444,0,577,A0A1L8FV22,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18030604mg PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1L8FQG9|A0A1L8FQG9_XENLA,66.351,422,139,2,36,457,26,444,0,573,A0A1L8FQG9,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18032779mg PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|W5MTN5|W5MTN5_LEPOC,62.884,423,154,2,35,457,25,444,0,571,W5MTN5,Vasoactive intestinal peptide receptor 1b OS=Lepisosteus oculatus OX=7918 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G3H989|G3H989_CRIGR,90.878,296,27,0,162,457,2,297,0,562,G3H989,Vasoactive intestinal polypeptide receptor 1 OS=Cricetulus griseus OX=10029 GN=I79_006955 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|F6WME6|F6WME6_XENTR,67.839,398,126,1,62,457,2,399,0,557,F6WME6,Vasoactive intestinal peptide receptor 1 OS=Xenopus tropicalis OX=8364 GN=vipr1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G1KFK2|G1KFK2_ANOCA,62.269,432,155,4,29,457,23,449,0,553,G1KFK2,Vasoactive intestinal peptide receptor 1 OS=Anolis carolinensis OX=28377 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|H0YPU2|H0YPU2_TAEGU,67.254,397,127,3,62,457,1,395,0,541,H0YPU2,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1V4KL87|A0A1V4KL87_PATFA,62.557,438,149,7,29,457,5,436,0,541,A0A1V4KL87,Vasoactive intestinal polypeptide receptor 1 OS=Patagioenas fasciata monilis OX=372326 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A0A0A7Y0|A0A0A0A7Y0_CHAVO,66.332,398,127,4,62,457,1,393,0,533,A0A0A0A7Y0,Vasoactive intestinal polypeptide receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_01364 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A091VS87|A0A091VS87_OPIHO,66.332,398,127,4,62,457,1,393,0,531,A0A091VS87,Vasoactive intestinal polypeptide receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_07674 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|F1R383|F1R383_DANRE,56.954,453,183,5,7,456,1,444,0,530,F1R383,Vasoactive intestinal peptide receptor 1b OS=Danio rerio OX=7955 GN=vipr1b PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A091IFG9|A0A091IFG9_CALAN,65.347,404,127,5,62,457,1,399,0,530,A0A091IFG9,Vasoactive intestinal polypeptide receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_12080 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A087QVN3|A0A087QVN3_APTFO,64.764,403,131,4,62,457,1,399,0,529,A0A087QVN3,Vasoactive intestinal polypeptide receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_14616 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A091W2N0|A0A091W2N0_NIPNI,64.691,405,132,5,62,457,1,403,0,529,A0A091W2N0,Vasoactive intestinal polypeptide receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_03892 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|I3JEI8|I3JEI8_ORENI,59.472,417,162,4,35,449,22,433,0,525,I3JEI8,Vasoactive intestinal peptide receptor 1b OS=Oreochromis niloticus OX=8128 GN=vipr1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2U9BKT5|A0A2U9BKT5_SCOMX,57.882,425,174,4,34,457,26,446,0,524,A0A2U9BKT5,Putative vasoactive intestinal polypeptide receptor 1 OS=Scophthalmus maximus OX=52904 GN=SMAX5B_006662 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A091FYD2|A0A091FYD2_9AVES,64.589,401,129,5,62,457,1,393,0,522,A0A091FYD2,Vasoactive intestinal polypeptide receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_03740 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G3NGC7|G3NGC7_GASAC,59.759,415,160,4,37,449,2,411,0,521,G3NGC7,Vasoactive intestinal peptide receptor 1b OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|H3D5B9|H3D5B9_TETNG,57.554,417,170,4,35,449,4,415,4.5E-180,516,H3D5B9,Vasoactive intestinal peptide receptor 1b OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2I4B9I2|A0A2I4B9I2_9TELE,58.019,424,173,4,35,457,27,446,7.68E-180,516,A0A2I4B9I2,vasoactive intestinal polypeptide receptor-like isoform X1 OS=Austrofundulus limnaeus OX=52670 GN=LOC106517907 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A3B1KJZ2|A0A3B1KJZ2_ASTMX,58.451,426,169,5,35,456,24,445,1.69E-179,516,A0A3B1KJZ2,Vasoactive intestinal peptide receptor 1b OS=Astyanax mexicanus OX=7994 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2I4AQA0|A0A2I4AQA0_9TELE,57.794,417,169,4,35,449,23,434,2.96E-177,510,A0A2I4AQA0,vasoactive intestinal polypeptide receptor 1 OS=Austrofundulus limnaeus OX=52670 GN=vipr1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|I3KES9|I3KES9_ORENI,57.109,422,175,4,35,455,27,443,3.14E-176,507,I3KES9,Vasoactive intestinal peptide receptor 1a OS=Oreochromis niloticus OX=8128 GN=LOC100697561 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1S3GA39|A0A1S3GA39_DIPOR,77.429,319,52,2,26,337,7,312,2.78E-175,499,A0A1S3GA39,vasoactive intestinal polypeptide receptor 1 OS=Dipodomys ordii OX=10020 GN=Vipr1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|M4A521|M4A521_XIPMA,57.074,417,171,4,35,449,23,433,3.37E-175,504,M4A521,Vasoactive intestinal peptide receptor 1b OS=Xiphophorus maculatus OX=8083 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|H2V7A6|H2V7A6_TAKRU,57.074,417,172,4,37,449,2,415,8.84E-175,503,H2V7A6,Vasoactive intestinal peptide receptor 1b OS=Takifugu rubripes OX=31033 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|H2M8Y6|H2M8Y6_ORYLA,57.143,427,170,6,29,454,5,419,8.94E-174,501,H2M8Y6,Vasoactive intestinal peptide receptor 1a OS=Oryzias latipes OX=8090 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|G1MT88|G1MT88_MELGA,55.157,446,163,6,42,453,26,468,3.22E-172,498,G1MT88,ADCYAP receptor type I OS=Meleagris gallopavo OX=9103 GN=ADCYAP1R1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|M3ZDL9|M3ZDL9_XIPMA,55.396,417,183,3,42,457,32,446,1.28E-170,493,M3ZDL9,Vasoactive intestinal peptide receptor 1a OS=Xiphophorus maculatus OX=8083 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2D0PRL7|A0A2D0PRL7_ICTPU,56.512,430,178,7,35,456,24,452,3.66E-170,492,A0A2D0PRL7,vasoactive intestinal polypeptide receptor-like OS=Ictalurus punctatus OX=7998 GN=LOC108256372 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2D0TA96|A0A2D0TA96_ICTPU,56.028,423,181,4,35,457,23,440,1.64E-169,490,A0A2D0TA96,vasoactive intestinal polypeptide receptor-like OS=Ictalurus punctatus OX=7998 GN=LOC108280844 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2U9CVJ0|A0A2U9CVJ0_SCOMX,57.554,417,170,4,35,449,7,418,2.12E-169,489,A0A2U9CVJ0,Vasoactive intestinal polypeptide receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_001976 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|H3CR63|H3CR63_TETNG,56.763,414,174,4,37,449,2,411,3.29E-168,486,H3CR63,Vasoactive intestinal peptide receptor 1a OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G3PH86|G3PH86_GASAC,57.357,401,169,2,56,455,18,417,2.4E-167,484,G3PH86,Vasoactive intestinal peptide receptor 1a OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A087YDJ2|A0A087YDJ2_POEFO,54.439,428,183,6,35,457,11,431,4.79E-167,483,A0A087YDJ2,Vasoactive intestinal peptide receptor 1a OS=Poecilia formosa OX=48698 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|F1R788|F1R788_DANRE,56.265,423,180,4,35,457,23,440,5.26E-165,479,F1R788,Vasoactive intestinal peptide receptor 1a OS=Danio rerio OX=7955 GN=vipr1a PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|H2T6L7|H2T6L7_TAKRU,54.93,426,187,4,33,457,37,458,6.11E-165,479,H2T6L7,Vasoactive intestinal peptide receptor 1a OS=Takifugu rubripes OX=31033 GN=LOC101077903 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A1S3M140|A0A1S3M140_SALSA,53.229,449,178,8,37,457,25,469,1.49E-164,479,A0A1S3M140,vasoactive intestinal polypeptide receptor-like isoform X1 OS=Salmo salar OX=8030 GN=LOC106569811 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A3B1ITM2|A0A3B1ITM2_ASTMX,55.847,419,179,5,37,455,25,437,5.77E-162,471,A0A3B1ITM2,Vasoactive intestinal peptide receptor 1a OS=Astyanax mexicanus OX=7994 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A091K933|A0A091K933_EGRGA,65.192,339,112,4,62,399,1,334,2.49E-154,447,A0A091K933,Vasoactive intestinal polypeptide receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_01009 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|H0WJM1|H0WJM1_OTOGA,50.222,450,186,8,30,447,18,461,1.86E-150,443,H0WJM1,ADCYAP receptor type I OS=Otolemur garnettii OX=30611 GN=ADCYAP1R1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|H0ZMS4|H0ZMS4_TAEGU,50.476,420,195,7,37,451,1,412,2.26E-150,441,H0ZMS4,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A0P7WFY2|A0A0P7WFY2_9TELE,54.293,396,171,6,61,453,10,398,3.52E-150,440,A0A0P7WFY2,Pituitary adenylate cyclase-activating polypeptide type I receptor-like OS=Scleropages formosus OX=113540 GN=Z043_119442 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|H3C5M9|H3C5M9_TETNG,51.253,439,193,9,29,456,32,460,5.36E-150,441,H3C5M9,Adenylate cyclase activating polypeptide 1a (pituitary) receptor type I OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A3B3I9J7|A0A3B3I9J7_ORYLA,58.402,363,145,3,35,395,23,381,6.77E-150,441,A0A3B3I9J7,Vasoactive intestinal peptide receptor 1b OS=Oryzias latipes OX=8090 GN=LOC101155153 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G3PYK8|G3PYK8_GASAC,50.457,438,196,9,29,456,22,448,2E-149,439,G3PYK8,Adenylate cyclase activating polypeptide 1a (pituitary) receptor type I OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|K7GDU8|K7GDU8_PELSI,48.344,453,227,5,3,449,3,454,6.07E-149,439,K7GDU8,Uncharacterized protein OS=Pelodiscus sinensis OX=13735 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A5YMQ0|A5YMQ0_CHICK,49.433,441,186,6,42,448,26,463,1.04E-148,438,A5YMQ0,ADCYAP receptor type I OS=Gallus gallus OX=9031 GN=PAC1 PE=2 SV=1
sp|P32241|VIPR1_HUMAN,tr|K7GA46|K7GA46_PELSI,49.21,443,186,6,42,448,26,465,2.19E-148,437,K7GA46,ADCYAP receptor type I OS=Pelodiscus sinensis OX=13735 GN=ADCYAP1R1 PE=3 SV=1
