sp|P49190|PTH2R_HUMAN,tr|E1B7Q8|E1B7Q8_BOVIN,89.091,550,60,0,1,550,1,550,0,1032,E1B7Q8,Parathyroid hormone 2 receptor OS=Bos taurus OX=9913 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2Y9SS07|A0A2Y9SS07_PHYCD,92.06,529,42,0,22,550,18,546,0,1023,A0A2Y9SS07,parathyroid hormone 2 receptor OS=Physeter catodon OX=9755 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2Y9DP62|A0A2Y9DP62_TRIMA,90.545,550,52,0,1,550,1,550,0,1020,A0A2Y9DP62,parathyroid hormone 2 receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101360327 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2K5MTU1|A0A2K5MTU1_CERAT,90.416,553,27,3,1,550,1,530,0,1019,A0A2K5MTU1,Parathyroid hormone 2 receptor OS=Cercocebus atys OX=9531 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2U4BNA1|A0A2U4BNA1_TURTR,91.682,529,44,0,22,550,18,546,0,1017,A0A2U4BNA1,parathyroid hormone 2 receptor OS=Tursiops truncatus OX=9739 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2Y9N1W7|A0A2Y9N1W7_DELLE,91.304,529,46,0,22,550,18,546,0,1013,A0A2Y9N1W7,parathyroid hormone 2 receptor OS=Delphinapterus leucas OX=9749 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|F1SST8|F1SST8_PIG,89.273,550,59,0,1,550,1,550,0,999,F1SST8,Parathyroid hormone 2 receptor OS=Sus scrofa OX=9823 GN=PTH2R PE=3 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A2U3WAP4|A0A2U3WAP4_ODORO,88.727,550,62,0,1,550,1,550,0,978,A0A2U3WAP4,parathyroid hormone 2 receptor OS=Odobenus rosmarus divergens OX=9708 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|M3W1C0|M3W1C0_FELCA,88,550,66,0,1,550,1,550,0,972,M3W1C0,Parathyroid hormone 2 receptor OS=Felis catus OX=9685 GN=PTH2R PE=3 SV=3
sp|P49190|PTH2R_HUMAN,tr|A0A2Y9J781|A0A2Y9J781_ENHLU,88.364,550,64,0,1,550,1,550,0,970,A0A2Y9J781,parathyroid hormone 2 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111145846 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|G1PBN2|G1PBN2_MYOLU,87.5,528,64,1,25,550,1,528,0,966,G1PBN2,Parathyroid hormone 2 receptor OS=Myotis lucifugus OX=59463 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|G3T4R4|G3T4R4_LOXAF,89.885,524,53,0,25,548,1,524,0,963,G3T4R4,Parathyroid hormone 2 receptor OS=Loxodonta africana OX=9785 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|D2H8H9|D2H8H9_AILME,87.452,526,66,0,25,550,1,526,0,961,D2H8H9,Parathyroid hormone 2 receptor (Fragment) OS=Ailuropoda melanoleuca OX=9646 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|M3XN68|M3XN68_MUSPF,86.271,539,73,1,13,550,12,550,0,953,M3XN68,Uncharacterized protein OS=Mustela putorius furo OX=9669 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|I3MJT4|I3MJT4_ICTTR,86,550,73,3,1,550,1,546,0,952,I3MJT4,Uncharacterized protein OS=Ictidomys tridecemlineatus OX=43179 GN=Pth2r PE=3 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A2U3XPQ1|A0A2U3XPQ1_LEPWE,80.137,584,82,3,1,550,1,584,0,935,A0A2U3XPQ1,parathyroid hormone 2 receptor OS=Leptonychotes weddellii OX=9713 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|F7BR47|F7BR47_MONDO,80.996,542,102,1,9,550,9,549,0,930,F7BR47,Parathyroid hormone 2 receptor OS=Monodelphis domestica OX=13616 GN=PTH2R PE=3 SV=2
sp|P49190|PTH2R_HUMAN,sp|Q91V95|PTH2R_MOUSE,83.06,549,90,2,1,549,1,546,0,925,Q91V95,Parathyroid hormone 2 receptor OS=Mus musculus OX=10090 GN=Pth2r PE=1 SV=1
sp|P49190|PTH2R_HUMAN,sp|P70555|PTH2R_RAT,81.239,549,100,2,1,549,1,546,0,905,P70555,Parathyroid hormone 2 receptor OS=Rattus norvegicus OX=10116 GN=Pth2r PE=2 SV=1
sp|P49190|PTH2R_HUMAN,tr|H0WVM0|H0WVM0_OTOGA,87.283,519,63,2,25,542,13,529,0,895,H0WVM0,Parathyroid hormone 2 receptor OS=Otolemur garnettii OX=30611 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|G1SZF8|G1SZF8_RABIT,81.25,528,90,3,25,550,1,521,0,892,G1SZF8,Parathyroid hormone 2 receptor OS=Oryctolagus cuniculus OX=9986 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|F1PWW6|F1PWW6_CANLF,82.505,543,86,6,14,549,11,551,0,892,F1PWW6,Parathyroid hormone 2 receptor OS=Canis lupus familiaris OX=9615 GN=PTH2R PE=3 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A384AKK3|A0A384AKK3_BALAS,90.385,468,45,0,83,550,3,470,0,890,A0A384AKK3,parathyroid hormone 2 receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2K6AQD4|A0A2K6AQD4_MACNE,97.267,439,12,0,112,550,1,439,0,887,A0A2K6AQD4,Uncharacterized protein OS=Macaca nemestrina OX=9545 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1U7SC26|A0A1U7SC26_ALLSI,77.989,527,115,1,24,550,67,592,0,883,A0A1U7SC26,parathyroid hormone 2 receptor OS=Alligator sinensis OX=38654 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|H0VY34|H0VY34_CAVPO,83.048,525,83,4,26,550,1,519,0,881,H0VY34,Parathyroid hormone 2 receptor OS=Cavia porcellus OX=10141 GN=PTH2R PE=3 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A151N9F2|A0A151N9F2_ALLMI,76.051,547,122,2,12,550,10,555,0,881,A0A151N9F2,Uncharacterized protein OS=Alligator mississippiensis OX=8496 GN=Y1Q_0008662 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|G3VMZ0|G3VMZ0_SARHA,79.087,526,109,1,25,550,1,525,0,880,G3VMZ0,Parathyroid hormone 2 receptor OS=Sarcophilus harrisii OX=9305 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1S3GGA0|A0A1S3GGA0_DIPOR,83.497,509,80,3,42,550,1,505,0,863,A0A1S3GGA0,parathyroid hormone 2 receptor OS=Dipodomys ordii OX=10020 GN=Pth2r PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1L8EPU1|A0A1L8EPU1_XENLA,73.297,543,144,1,8,550,7,548,0,840,A0A1L8EPU1,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=pth2r PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|G1KKX5|G1KKX5_ANOCA,75.292,514,124,3,25,536,1,513,0,801,G1KKX5,Parathyroid hormone 2 receptor OS=Anolis carolinensis OX=28377 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|F6WIV3|F6WIV3_XENTR,70.425,541,109,3,25,520,28,562,0,778,F6WIV3,Parathyroid hormone 2 receptor OS=Xenopus tropicalis OX=8364 GN=pth2r PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1U7QMH3|A0A1U7QMH3_MESAU,73.406,549,102,4,1,549,1,505,0,775,A0A1U7QMH3,parathyroid hormone 2 receptor OS=Mesocricetus auratus OX=10036 GN=Pth2r PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1L8EX40|A0A1L8EX40_XENLA,68.14,543,139,2,8,550,7,515,0,766,A0A1L8EX40,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18044997mg PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A099Z2C7|A0A099Z2C7_TINGU,78.526,475,99,3,26,500,1,472,0,759,A0A099Z2C7,Parathyroid hormone 2 receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_03904 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1S3W7S2|A0A1S3W7S2_ERIEU,84.055,439,60,1,112,550,1,429,0,743,A0A1S3W7S2,parathyroid hormone 2 receptor OS=Erinaceus europaeus OX=9365 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|W5M1B0|W5M1B0_LEPOC,67.823,519,164,3,15,533,12,527,0,735,W5M1B0,Parathyroid hormone 2 receptor OS=Lepisosteus oculatus OX=7918 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|L5K002|L5K002_PTEAL,70.364,550,66,5,1,550,1,453,0,734,L5K002,Parathyroid hormone 2 receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10026174 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|H3AX68|H3AX68_LATCH,67.184,515,164,4,25,536,21,533,0,706,H3AX68,Parathyroid hormone 2 receptor OS=Latimeria chalumnae OX=7897 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1U7UI00|A0A1U7UI00_TARSY,85.23,413,60,1,138,550,1,412,0,702,A0A1U7UI00,LOW QUALITY PROTEIN: parathyroid hormone 2 receptor OS=Tarsius syrichta OX=1868482 GN=PTH2R PE=3 SV=2
sp|P49190|PTH2R_HUMAN,tr|F7D3V7|F7D3V7_HORSE,88.684,380,43,0,60,439,2,381,0,699,F7D3V7,Parathyroid hormone 2 receptor OS=Equus caballus OX=9796 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|G5B3E4|G5B3E4_HETGA,82.212,416,70,3,137,550,1,414,0,684,G5B3E4,Parathyroid hormone 2 receptor (Fragment) OS=Heterocephalus glaber OX=10181 GN=GW7_04398 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A3B1JGQ5|A0A3B1JGQ5_ASTMX,63.378,527,181,7,21,540,18,539,0,680,A0A3B1JGQ5,Parathyroid hormone 2 receptor OS=Astyanax mexicanus OX=7994 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1S3PMK3|A0A1S3PMK3_SALSA,64.078,515,175,5,21,528,18,529,0,676,A0A1S3PMK3,parathyroid hormone 2 receptor-like OS=Salmo salar OX=8030 GN=LOC106586291 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1S3NZX9|A0A1S3NZX9_SALSA,63.346,532,180,7,24,546,30,555,0,675,A0A1S3NZX9,parathyroid hormone 2 receptor-like OS=Salmo salar OX=8030 GN=LOC106582395 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2D0R4R5|A0A2D0R4R5_ICTPU,62.004,529,186,7,21,539,18,541,0,671,A0A2D0R4R5,parathyroid hormone 2 receptor OS=Ictalurus punctatus OX=7998 GN=pth2r PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A3B1J5X3|A0A3B1J5X3_ASTMX,61.017,531,186,5,25,540,25,549,0,663,A0A3B1J5X3,Si:dkeyp-4h4.1 OS=Astyanax mexicanus OX=7994 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2I4CJZ4|A0A2I4CJZ4_9TELE,60.444,541,198,8,14,546,42,574,0,661,A0A2I4CJZ4,parathyroid hormone 2 receptor OS=Austrofundulus limnaeus OX=52670 GN=pth2r PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|B0S4Y6|B0S4Y6_DANRE,64.245,523,174,8,25,540,56,572,0,658,B0S4Y6,Parathyroid hormone 2 receptor OS=Danio rerio OX=7955 GN=pth2r PE=2 SV=2
sp|P49190|PTH2R_HUMAN,tr|F1RBM7|F1RBM7_DANRE,60.911,527,188,8,14,531,12,529,0,657,F1RBM7,Si:dkeyp-4h4.1 OS=Danio rerio OX=7955 GN=si:dkeyp-4h4.1 PE=3 SV=3
sp|P49190|PTH2R_HUMAN,tr|A0A1S3MR53|A0A1S3MR53_SALSA,62.646,514,169,6,24,528,35,534,0,649,A0A1S3MR53,parathyroid hormone 2 receptor-like OS=Salmo salar OX=8030 GN=LOC106574379 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A060YD53|A0A060YD53_ONCMY,62.069,522,174,7,24,536,25,531,0,648,A0A060YD53,Uncharacterized protein OS=Oncorhynchus mykiss OX=8022 GN=GSONMT00037459001 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|I3J9R4|I3J9R4_ORENI,61.494,522,184,8,29,540,4,518,0,647,I3J9R4,Parathyroid hormone 2 receptor OS=Oreochromis niloticus OX=8128 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1S3MUA1|A0A1S3MUA1_SALSA,61.059,529,183,6,24,543,34,548,0,647,A0A1S3MUA1,parathyroid hormone 2 receptor-like isoform X2 OS=Salmo salar OX=8030 GN=LOC106575088 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|M3ZIE1|M3ZIE1_XIPMA,61.284,514,184,7,23,528,26,532,0,645,M3ZIE1,Parathyroid hormone 2 receptor OS=Xiphophorus maculatus OX=8083 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|H2MV63|H2MV63_ORYLA,61.284,514,187,8,24,528,34,544,0,645,H2MV63,Parathyroid hormone 2 receptor OS=Oryzias latipes OX=8090 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|G3NYJ0|G3NYJ0_GASAC,60.266,526,197,6,25,546,1,518,0,644,G3NYJ0,Uncharacterized protein OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2D0Q6C8|A0A2D0Q6C8_ICTPU,62.84,514,182,6,21,531,14,521,0,640,A0A2D0Q6C8,parathyroid hormone 2 receptor OS=Ictalurus punctatus OX=7998 GN=LOC100304486 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2U9CDA2|A0A2U9CDA2_SCOMX,60.547,512,188,7,24,528,28,532,0,635,A0A2U9CDA2,Putative parathyroid hormone 2 receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_018606 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|H2SQB1|H2SQB1_TAKRU,59.038,520,199,6,29,543,1,511,0,623,H2SQB1,Parathyroid hormone 2 receptor OS=Takifugu rubripes OX=31033 GN=PTH2R PE=3 SV=2
sp|P49190|PTH2R_HUMAN,tr|C7S302|C7S302_CHICK,57.258,496,201,6,24,516,24,511,0,587,C7S302,Parathyroid hormone 1 receptor OS=Gallus gallus OX=9031 GN=PTH1R PE=2 SV=1
sp|P49190|PTH2R_HUMAN,tr|G1MV09|G1MV09_MELGA,57.172,495,201,6,26,517,12,498,0,585,G1MV09,Parathyroid hormone 1 receptor OS=Meleagris gallopavo OX=9103 GN=PTH1R PE=3 SV=2
sp|P49190|PTH2R_HUMAN,tr|U3JRU3|U3JRU3_FICAL,55.086,521,221,7,24,539,24,536,0,585,U3JRU3,Parathyroid hormone 1 receptor OS=Ficedula albicollis OX=59894 GN=PTH1R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A151LZI9|A0A151LZI9_ALLMI,56.855,496,203,6,24,516,24,511,0,584,A0A151LZI9,Parathyroid hormone 2 receptor OS=Alligator mississippiensis OX=8496 GN=PTH2R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1V4KDU8|A0A1V4KDU8_PATFA,55.192,520,220,8,25,539,63,574,0,582,A0A1V4KDU8,Parathyroid hormone/parathyroid hormone-related peptide receptor isoform B OS=Patagioenas fasciata monilis OX=372326 GN=PTH1R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2I0MQC0|A0A2I0MQC0_COLLI,55.192,520,220,8,25,539,63,574,0,582,A0A2I0MQC0,Parathyroid hormone 1 receptor transcript variant X1 OS=Columba livia OX=8932 GN=PTH1R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A091X6A9|A0A091X6A9_NIPNI,55.819,507,200,6,26,516,1,499,0,582,A0A091X6A9,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_03863 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A091JB16|A0A091JB16_EGRGA,54.135,532,218,7,26,539,1,524,0,582,A0A091JB16,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_06317 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1U7S932|A0A1U7S932_ALLSI,56.452,496,205,6,24,516,24,511,0,580,A0A1U7S932,parathyroid hormone/parathyroid hormone-related peptide receptor isoform X1 OS=Alligator sinensis OX=38654 GN=PTH1R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A087R5F0|A0A087R5F0_APTFO,55.49,510,200,6,26,516,1,502,0,580,A0A087R5F0,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_11506 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A091GEM4|A0A091GEM4_9AVES,55.382,511,200,6,26,516,1,503,0,579,A0A091GEM4,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_09756 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A093I2P1|A0A093I2P1_STRCA,55.273,512,201,6,26,517,1,504,0,579,A0A093I2P1,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_07340 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|H0YPK8|H0YPK8_TAEGU,55.186,511,201,6,26,516,1,503,0,578,H0YPK8,Parathyroid hormone 1 receptor OS=Taeniopygia guttata OX=59729 GN=PTH1R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A093GX82|A0A093GX82_DRYPU,55.424,507,202,6,26,516,1,499,0,578,A0A093GX82,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_08859 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A087X4T1|A0A087X4T1_POEFO,57.059,510,201,9,29,528,4,505,0,578,A0A087X4T1,Parathyroid hormone 2 receptor OS=Poecilia formosa OX=48698 GN=PTH2R PE=3 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A093SB36|A0A093SB36_9PASS,54.845,516,200,6,26,516,1,508,0,577,A0A093SB36,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_05331 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1S3R3K4|A0A1S3R3K4_SALSA,52.661,545,244,7,4,539,1,540,0,577,A0A1S3R3K4,parathyroid hormone/parathyroid hormone-related peptide receptor-like OS=Salmo salar OX=8030 GN=LOC106599896 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1S3LZC6|A0A1S3LZC6_SALSA,52.555,548,246,7,1,539,3,545,0,576,A0A1S3LZC6,parathyroid hormone/parathyroid hormone-related peptide receptor-like OS=Salmo salar OX=8030 GN=LOC106569329 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A091WDG9|A0A091WDG9_OPIHO,54.795,511,204,6,26,517,1,503,0,575,A0A091WDG9,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_01944 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A0P7V4N4|A0A0P7V4N4_9TELE,55.469,512,219,5,25,533,12,517,0,572,A0A0P7V4N4,Parathyroid hormone/parathyroid hormone-related peptide receptor-like OS=Scleropages formosus OX=113540 GN=Z043_104241 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|Q9PVD3|Q9PVD3_DANRE,51.812,552,245,7,4,550,1,536,0,570,Q9PVD3,Parathyroid hormone 1 receptor a OS=Danio rerio OX=7955 GN=pth1ra PE=2 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A091FBK9|A0A091FBK9_CORBR,54.688,512,204,6,26,517,1,504,0,569,A0A091FBK9,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_04396 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2D0R9Y8|A0A2D0R9Y8_ICTPU,53.422,526,226,10,21,539,22,535,0,567,A0A2D0R9Y8,parathyroid hormone/parathyroid hormone-related peptide receptor OS=Ictalurus punctatus OX=7998 GN=pth1r PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|W5MT69|W5MT69_LEPOC,53.831,522,231,7,22,539,40,555,0,567,W5MT69,Parathyroid hormone 1 receptor a OS=Lepisosteus oculatus OX=7918 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A3B1KEU7|A0A3B1KEU7_ASTMX,52.7,537,236,9,13,539,11,539,0,561,A0A3B1KEU7,Parathyroid hormone 1 receptor a OS=Astyanax mexicanus OX=7994 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1L8FUY7|A0A1L8FUY7_XENLA,53.757,519,226,7,4,516,1,511,0,561,A0A1L8FUY7,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=pth1r PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A087Y2M0|A0A087Y2M0_POEFO,53.682,516,228,6,28,539,38,546,0,558,A0A087Y2M0,Parathyroid hormone 1 receptor a OS=Poecilia formosa OX=48698 PE=3 SV=2
sp|P49190|PTH2R_HUMAN,tr|R0LAQ1|R0LAQ1_ANAPL,58.17,459,182,5,60,516,3,453,0,558,R0LAQ1,Parathyroid hormone 1 receptor (Fragment) OS=Anas platyrhynchos OX=8839 GN=PTH1R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2U9BIP7|A0A2U9BIP7_SCOMX,53.295,516,230,6,28,539,26,534,0,556,A0A2U9BIP7,Putative parathyroid hormone/parathyroid hormone-related peptide receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_006429 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A099ZHM7|A0A099ZHM7_TINGU,57.952,459,183,5,60,516,1,451,0,556,A0A099ZHM7,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_07442 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|M3ZUF6|M3ZUF6_XIPMA,53.295,516,230,6,28,539,40,548,0,555,M3ZUF6,Parathyroid hormone 1 receptor a OS=Xiphophorus maculatus OX=8083 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|F7EXI2|F7EXI2_ORNAN,54.869,534,171,9,26,506,26,542,0,553,F7EXI2,Uncharacterized protein OS=Ornithorhynchus anatinus OX=9258 PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|G3VH46|G3VH46_SARHA,50.796,565,223,11,24,539,24,582,0,553,G3VH46,Uncharacterized protein OS=Sarcophilus harrisii OX=9305 GN=PTH1R PE=3 SV=1
sp|P49190|PTH2R_HUMAN,tr|H2UEU1|H2UEU1_TAKRU,52.273,528,236,6,25,550,15,528,0,553,H2UEU1,Parathyroid hormone 1 receptor a OS=Takifugu rubripes OX=31033 PE=3 SV=2
sp|P49190|PTH2R_HUMAN,tr|H3C5B9|H3C5B9_TETNG,52.206,544,241,9,4,539,4,536,0,552,H3C5B9,Parathyroid hormone 1 receptor a OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
