sp|Q16602|CALRL_HUMAN,tr|G1T6G0|G1T6G0_RABIT,96.095,461,18,0,1,461,2,462,0,877,G1T6G0,Calcitonin receptor like receptor OS=Oryctolagus cuniculus OX=9986 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A337SIF8|A0A337SIF8_FELCA,92.641,462,33,1,1,461,1,462,0,876,A0A337SIF8,Calcitonin receptor like receptor OS=Felis catus OX=9685 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G1LRN6|G1LRN6_AILME,92.857,462,32,1,1,461,2,463,0,876,G1LRN6,Calcitonin receptor like receptor OS=Ailuropoda melanoleuca OX=9646 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|I3M129|I3M129_ICTTR,94.13,460,22,2,1,459,1,456,0,874,I3M129,Calcitonin receptor like receptor OS=Ictidomys tridecemlineatus OX=43179 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|A0A2U3VCX7|A0A2U3VCX7_ODORO,92.424,462,34,1,1,461,2,463,0,870,A0A2U3VCX7,calcitonin gene-related peptide type 1 receptor OS=Odobenus rosmarus divergens OX=9708 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2Y9E2F5|A0A2Y9E2F5_TRIMA,91.361,463,37,1,1,460,2,464,0,867,A0A2Y9E2F5,calcitonin gene-related peptide type 1 receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101355728 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A384B942|A0A384B942_BALAS,93.723,462,28,1,1,461,2,463,0,865,A0A384B942,calcitonin gene-related peptide type 1 receptor isoform X1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2Y9ILQ1|A0A2Y9ILQ1_ENHLU,92.208,462,35,1,1,461,1,462,0,865,A0A2Y9ILQ1,calcitonin gene-related peptide type 1 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111141074 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2Y9EY64|A0A2Y9EY64_PHYCD,93.723,462,28,1,1,461,2,463,0,865,A0A2Y9EY64,calcitonin gene-related peptide type 1 receptor OS=Physeter catodon OX=9755 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A3Q0DLA2|A0A3Q0DLA2_TARSY,94.372,462,25,1,1,461,2,463,0,863,A0A3Q0DLA2,calcitonin gene-related peptide type 1 receptor OS=Tarsius syrichta OX=1868482 GN=CALCRL PE=4 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2Y9MLQ5|A0A2Y9MLQ5_DELLE,93.492,461,30,0,1,461,2,462,0,861,A0A2Y9MLQ5,calcitonin gene-related peptide type 1 receptor OS=Delphinapterus leucas OX=9749 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2U4B211|A0A2U4B211_TURTR,93.492,461,30,0,1,461,2,462,0,861,A0A2U4B211,calcitonin gene-related peptide type 1 receptor OS=Tursiops truncatus OX=9739 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A0G2KBD0|A0A0G2KBD0_PIG,92.641,462,33,1,1,461,2,463,0,855,A0A0G2KBD0,Calcitonin gene-related peptide type 1 receptor OS=Sus scrofa OX=9823 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,sp|Q8WN93|CALRL_PIG,92.641,462,33,1,1,461,1,462,0,855,Q8WN93,Calcitonin gene-related peptide type 1 receptor OS=Sus scrofa OX=9823 GN=CALCRL PE=1 SV=1
sp|Q16602|CALRL_HUMAN,tr|W5Q4Y4|W5Q4Y4_SHEEP,92.424,462,34,1,1,461,2,463,0,854,W5Q4Y4,Calcitonin receptor like receptor OS=Ovis aries OX=9940 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|H0UV86|H0UV86_CAVPO,90.632,459,43,0,1,459,1,459,0,852,H0UV86,Calcitonin receptor like receptor OS=Cavia porcellus OX=10141 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,sp|A6QP74|CALRL_BOVIN,92.208,462,35,1,1,461,1,462,0,852,A6QP74,Calcitonin gene-related peptide type 1 receptor OS=Bos taurus OX=9913 GN=CALCRL PE=2 SV=2
sp|Q16602|CALRL_HUMAN,tr|A0A1U8CN20|A0A1U8CN20_MESAU,89.588,461,48,0,1,461,2,462,0,849,A0A1U8CN20,calcitonin gene-related peptide type 1 receptor OS=Mesocricetus auratus OX=10036 GN=Calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G3N3V9|G3N3V9_BOVIN,91.558,462,38,1,1,461,2,463,0,845,G3N3V9,Calcitonin gene-related peptide type 1 receptor OS=Bos taurus OX=9913 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1S3G8Y6|A0A1S3G8Y6_DIPOR,95.349,430,20,0,32,461,38,467,0,845,A0A1S3G8Y6,calcitonin gene-related peptide type 1 receptor OS=Dipodomys ordii OX=10020 GN=Calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|L5JZ92|L5JZ92_PTEAL,90.807,446,41,0,16,461,39,484,0,831,L5JZ92,Calcitonin related peptide type 1 receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10026050 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,sp|Q9R1W5|CALRL_MOUSE,90.022,461,45,1,1,461,1,460,0,826,Q9R1W5,Calcitonin gene-related peptide type 1 receptor OS=Mus musculus OX=10090 GN=Calcrl PE=1 SV=2
sp|Q16602|CALRL_HUMAN,tr|A0A1S3A5C7|A0A1S3A5C7_ERIEU,88.961,462,50,1,1,461,1,462,0,822,A0A1S3A5C7,calcitonin gene-related peptide type 1 receptor OS=Erinaceus europaeus OX=9365 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,sp|Q63118|CALRL_RAT,90.672,461,42,1,1,461,2,461,0,822,Q63118,Calcitonin gene-related peptide type 1 receptor OS=Rattus norvegicus OX=10116 GN=Calcrl PE=2 SV=1
sp|Q16602|CALRL_HUMAN,tr|G3STV8|G3STV8_LOXAF,88.496,452,41,3,16,461,13,459,0,811,G3STV8,Calcitonin receptor like receptor OS=Loxodonta africana OX=9785 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|M3YLF0|M3YLF0_MUSPF,92.13,432,33,1,1,431,1,432,0,807,M3YLF0,Calcitonin receptor like receptor OS=Mustela putorius furo OX=9669 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|H0ZLG4|H0ZLG4_TAEGU,83.621,464,73,2,1,461,2,465,0,802,H0ZLG4,Calcitonin receptor like receptor OS=Taeniopygia guttata OX=59729 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G1PQT1|G1PQT1_MYOLU,85.185,459,68,0,1,459,2,460,0,801,G1PQT1,Calcitonin receptor like receptor OS=Myotis lucifugus OX=59463 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1U7RRM1|A0A1U7RRM1_ALLSI,82.869,467,74,2,1,461,1,467,0,800,A0A1U7RRM1,calcitonin gene-related peptide type 1 receptor OS=Alligator sinensis OX=38654 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G5BZH4|G5BZH4_HETGA,91.822,428,21,1,34,461,3,416,0,797,G5BZH4,Calcitonin gene-related peptide type 1 receptor OS=Heterocephalus glaber OX=10181 GN=GW7_11692 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A151NA97|A0A151NA97_ALLMI,84.667,450,66,2,15,461,2,451,0,795,A0A151NA97,Uncharacterized protein OS=Alligator mississippiensis OX=8496 GN=Y1Q_0008860 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091E6Q4|A0A091E6Q4_CORBR,84.257,451,67,3,15,461,1,451,0,793,A0A091E6Q4,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_09853 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G3VXP1|G3VXP1_SARHA,84.665,463,68,1,1,460,1,463,0,791,G3VXP1,Calcitonin receptor like receptor OS=Sarcophilus harrisii OX=9305 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|F7C0S0|F7C0S0_MONDO,87.191,445,54,1,19,460,20,464,0,791,F7C0S0,Calcitonin receptor like receptor OS=Monodelphis domestica OX=13616 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|U3I706|U3I706_ANAPL,84.061,458,70,2,7,461,11,468,0,786,U3I706,Calcitonin receptor like receptor OS=Anas platyrhynchos OX=8839 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091W3W1|A0A091W3W1_OPIHO,85.778,450,61,2,15,461,1,450,0,785,A0A091W3W1,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_03186 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A093H4H6|A0A093H4H6_STRCA,85.778,450,61,2,15,461,1,450,0,784,A0A093H4H6,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_05315 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A0A0ARY3|A0A0A0ARY3_CHAVO,85.556,450,62,2,15,461,1,450,0,783,A0A0A0ARY3,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_02384 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091JJG7|A0A091JJG7_EGRGA,85.556,450,62,2,15,461,1,450,0,783,A0A091JJG7,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_07100 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091WEE7|A0A091WEE7_NIPNI,88.046,435,50,1,29,461,16,450,0,783,A0A091WEE7,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_13846 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A093G9J0|A0A093G9J0_DRYPU,87.816,435,51,1,29,461,16,450,0,782,A0A093G9J0,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_05621 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A087QNL5|A0A087QNL5_APTFO,85.556,450,62,2,15,461,1,450,0,782,A0A087QNL5,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_08754 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A218UFD0|A0A218UFD0_9PASE,85.556,450,62,2,15,461,20,469,0,781,A0A218UFD0,Calcitonin gene-related peptide type 1 receptor OS=Lonchura striata domestica OX=299123 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A0Q3U406|A0A0Q3U406_AMAAE,84.061,458,70,2,7,461,10,467,0,781,A0A0Q3U406,Calcitonin gene-related peptide type 1 receptor OS=Amazona aestiva OX=12930 GN=AAES_03716 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091I736|A0A091I736_CALAN,87.356,435,53,1,29,461,16,450,0,778,A0A091I736,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_13534 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091GHE4|A0A091GHE4_9AVES,85.111,450,64,2,15,461,1,450,0,778,A0A091GHE4,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_01540 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1V4K8D3|A0A1V4K8D3_PATFA,82.441,467,72,2,4,460,369,835,0,775,A0A1V4K8D3,Calcitonin gene-related peptide type 1 receptor isoform B OS=Patagioenas fasciata monilis OX=372326 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G1MZI1|G1MZI1_MELGA,82.189,466,73,2,6,461,2,467,0,773,G1MZI1,Calcitonin receptor like receptor OS=Meleagris gallopavo OX=9103 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|U3JPH5|U3JPH5_FICAL,82.789,459,73,2,9,461,9,467,0,771,U3JPH5,Calcitonin receptor like receptor OS=Ficedula albicollis OX=59894 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2I0MIN0|A0A2I0MIN0_COLLI,80.131,458,72,3,7,461,9,450,0,759,A0A2I0MIN0,Calcitonin receptor-like OS=Columba livia OX=8932 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|C5HV42|C5HV42_CHICK,82.159,454,71,3,6,449,2,455,0,755,C5HV42,Calcitonin receptor-like receptor OS=Gallus gallus OX=9031 GN=CALCRL PE=2 SV=1
sp|Q16602|CALRL_HUMAN,sp|Q0P4Y4|CALRL_XENTR,82.774,447,70,3,20,460,26,471,0,753,Q0P4Y4,Calcitonin gene-related peptide type 1 receptor OS=Xenopus tropicalis OX=8364 GN=calcrl PE=2 SV=1
sp|Q16602|CALRL_HUMAN,tr|K7FMC3|K7FMC3_PELSI,81.545,466,80,2,1,460,2,467,0,749,K7FMC3,Calcitonin receptor like receptor OS=Pelodiscus sinensis OX=13735 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1L8EXE0|A0A1L8EXE0_XENLA,82.143,448,72,5,18,460,35,479,0,746,A0A1L8EXE0,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|H3A3T7|H3A3T7_LATCH,79.914,463,88,4,1,461,6,465,0,743,H3A3T7,Calcitonin receptor like receptor OS=Latimeria chalumnae OX=7897 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2U3X6F2|A0A2U3X6F2_LEPWE,93.606,391,24,1,1,390,2,392,0,738,A0A2U3X6F2,calcitonin gene-related peptide type 1 receptor OS=Leptonychotes weddellii OX=9713 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A226N054|A0A226N054_CALSU,83.678,435,55,2,29,461,35,455,0,736,A0A226N054,Uncharacterized protein OS=Callipepla squamata OX=9009 GN=ASZ78_009403 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A226PDG3|A0A226PDG3_COLVI,87.065,402,50,1,62,461,24,425,0,714,A0A226PDG3,Uncharacterized protein OS=Colinus virginianus OX=9014 GN=H355_005146 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,sp|Q68EK2|CALRL_DANRE,73.719,449,112,2,16,458,19,467,0,708,Q68EK2,Calcitonin gene-related peptide type 1 receptor OS=Danio rerio OX=7955 GN=calcrla PE=2 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A3B3IIJ1|A0A3B3IIJ1_ORYLA,76.224,429,99,3,33,458,45,473,0,684,A0A3B3IIJ1,Calcitonin receptor-like a OS=Oryzias latipes OX=8090 GN=calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|H9G4S5|H9G4S5_ANOCA,73.434,463,116,5,4,460,4,465,0,680,H9G4S5,Calcitonin receptor like receptor OS=Anolis carolinensis OX=28377 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|W5MG41|W5MG41_LEPOC,72.667,450,117,2,17,460,29,478,0,674,W5MG41,Calcitonin receptor-like a OS=Lepisosteus oculatus OX=7918 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A087YBN2|A0A087YBN2_POEFO,73.187,455,115,3,13,460,23,477,0,668,A0A087YBN2,Calcitonin receptor-like a OS=Poecilia formosa OX=48698 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A3B5Q066|A0A3B5Q066_XIPMA,72.198,464,122,3,4,460,14,477,0,665,A0A3B5Q066,Calcitonin receptor-like a OS=Xiphophorus maculatus OX=8083 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2U9C884|A0A2U9C884_SCOMX,75.991,429,101,2,34,460,369,797,0,662,A0A2U9C884,Calcitonin gene-related peptide type 1 receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_018205 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G3NCR5|G3NCR5_GASAC,75.638,431,100,4,33,458,48,478,0,660,G3NCR5,Calcitonin receptor-like a OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|H2SWF2|H2SWF2_TAKRU,75.467,428,103,2,33,458,48,475,0,659,H2SWF2,Calcitonin receptor-like a OS=Takifugu rubripes OX=31033 GN=calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|H3CTY8|H3CTY8_TETNG,75.935,428,101,2,33,458,48,475,0,657,H3CTY8,Calcitonin receptor-like a OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1S3PQQ4|A0A1S3PQQ4_SALSA,73.778,450,109,4,18,458,26,475,0,657,A0A1S3PQQ4,calcitonin gene-related peptide type 1 receptor-like OS=Salmo salar OX=8030 GN=LOC106586829 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2I4CWB0|A0A2I4CWB0_9TELE,73.392,451,118,2,10,458,23,473,0,653,A0A2I4CWB0,calcitonin gene-related peptide type 1 receptor OS=Austrofundulus limnaeus OX=52670 GN=LOC106532711 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A060VQ86|A0A060VQ86_ONCMY,78.118,425,91,2,36,458,51,475,0,653,A0A060VQ86,Uncharacterized protein OS=Oncorhynchus mykiss OX=8022 GN=GSONMT00067722001 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1S3NXD7|A0A1S3NXD7_SALSA,74.554,448,107,3,18,458,28,475,0,652,A0A1S3NXD7,calcitonin gene-related peptide type 1 receptor OS=Salmo salar OX=8030 GN=LOC106581932 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|I3JAC3|I3JAC3_ORENI,73.333,450,113,3,16,458,26,475,0,649,I3JAC3,Calcitonin receptor-like a OS=Oreochromis niloticus OX=8128 GN=calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2D0R7Q8|A0A2D0R7Q8_ICTPU,67.23,473,139,4,1,461,2,470,0,641,A0A2D0R7Q8,calcitonin gene-related peptide type 1 receptor-like isoform X2 OS=Ictalurus punctatus OX=7998 GN=LOC108266827 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2D0R8D1|A0A2D0R8D1_ICTPU,67.3,474,138,5,1,461,2,471,0,640,A0A2D0R8D1,calcitonin gene-related peptide type 1 receptor-like isoform X1 OS=Ictalurus punctatus OX=7998 GN=LOC108266827 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1S3MX65|A0A1S3MX65_SALSA,70.179,446,113,4,33,458,41,486,0,621,A0A1S3MX65,calcitonin gene-related peptide type 1 receptor-like OS=Salmo salar OX=8030 GN=LOC106575686 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|I3IRX3|I3IRX3_DANRE,65.88,466,152,4,1,460,1,465,0,621,I3IRX3,Calcitonin receptor-like b OS=Danio rerio OX=7955 GN=calcrlb PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1V4KD75|A0A1V4KD75_PATFA,67.139,423,137,1,35,455,106,528,0,620,A0A1V4KD75,Calcitonin receptor OS=Patagioenas fasciata monilis OX=372326 GN=CALCR PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1U7RU26|A0A1U7RU26_ALLSI,67.619,420,134,1,38,455,27,446,0,620,A0A1U7RU26,calcitonin receptor OS=Alligator sinensis OX=38654 GN=CALCR PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A151MQ56|A0A151MQ56_ALLMI,67.619,420,134,1,38,455,67,486,0,620,A0A151MQ56,Calcitonin gene-related peptide type 1 receptor OS=Alligator mississippiensis OX=8496 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|K7G4C8|K7G4C8_PELSI,67.857,420,133,1,38,455,85,504,0,620,K7G4C8,Calcitonin receptor OS=Pelodiscus sinensis OX=13735 GN=CALCR PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|H0YTE5|H0YTE5_TAEGU,67.139,423,137,1,35,455,31,453,0,618,H0YTE5,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G1KNG6|G1KNG6_ANOCA,68.258,419,131,1,39,455,45,463,0,618,G1KNG6,Calcitonin receptor OS=Anolis carolinensis OX=28377 GN=CALCR PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|A0A218V191|A0A218V191_9PASE,66.903,423,138,1,35,455,41,463,0,618,A0A218V191,Calcitonin receptor OS=Lonchura striata domestica OX=299123 GN=CALCR PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2I0MRA1|A0A2I0MRA1_COLLI,67.139,423,137,1,35,455,41,463,0,618,A0A2I0MRA1,Calcitonin receptor OS=Columba livia OX=8932 GN=CALCR PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|U3ISB2|U3ISB2_ANAPL,67.139,423,137,1,35,455,43,465,0,617,U3ISB2,Calcitonin receptor OS=Anas platyrhynchos OX=8839 GN=CALCR PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|U3K726|U3K726_FICAL,66.667,423,139,1,35,455,41,463,0,617,U3K726,Calcitonin receptor OS=Ficedula albicollis OX=59894 GN=CALCR PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|F1P5E1|F1P5E1_CHICK,66.667,423,139,1,35,455,41,463,0,616,F1P5E1,Calcitonin receptor OS=Gallus gallus OX=9031 GN=CALCR PE=3 SV=4
sp|Q16602|CALRL_HUMAN,tr|A0A0Q3TZQ3|A0A0Q3TZQ3_AMAAE,67.139,423,137,1,35,455,53,475,0,616,A0A0Q3TZQ3,Calcitonin receptor OS=Amazona aestiva OX=12930 GN=AAES_21466 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A0P7WDK9|A0A0P7WDK9_9TELE,65.502,458,120,4,10,461,155,580,0,610,A0A0P7WDK9,Calcitonin gene-related peptide type 1 receptor-like (Fragment) OS=Scleropages formosus OX=113540 GN=Z043_122736 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|I3JXK1|I3JXK1_ORENI,67.209,430,139,1,33,460,378,807,0,610,I3JXK1,Calcitonin receptor OS=Oreochromis niloticus OX=8128 GN=calcr PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|I3JXK1|I3JXK1_ORENI,54.545,99,45,0,40,138,255,353,2.63E-32,138,I3JXK1,Calcitonin receptor OS=Oreochromis niloticus OX=8128 GN=calcr PE=3 SV=1
