sp|P30988|CALCR_HUMAN,tr|B3XXF2|B3XXF2_CANLF,89.916,476,46,2,1,474,1,476,0,885,B3XXF2,CT receptor OS=Canis lupus familiaris OX=9615 GN=CALCR PE=2 SV=1
sp|P30988|CALCR_HUMAN,tr|G1TV01|G1TV01_RABIT,81.518,514,55,1,1,474,18,531,0,879,G1TV01,Calcitonin receptor OS=Oryctolagus cuniculus OX=9986 GN=CALCR PE=3 SV=2
sp|P30988|CALCR_HUMAN,tr|A0A2Y9JM77|A0A2Y9JM77_ENHLU,88.017,484,48,2,1,474,1,484,0,874,A0A2Y9JM77,calcitonin receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111147287 PE=3 SV=1
sp|P30988|CALCR_HUMAN,sp|O08893|CALCR_CAVPO,86.192,478,62,2,1,474,1,478,0,866,O08893,Calcitonin receptor OS=Cavia porcellus OX=10141 GN=CALCR PE=2 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A091D080|A0A091D080_FUKDA,85.417,480,64,1,1,474,8,487,0,865,A0A091D080,Calcitonin receptor OS=Fukomys damarensis OX=885580 GN=H920_14706 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2U3VH65|A0A2U3VH65_ODORO,89.331,478,47,2,1,474,1,478,0,865,A0A2U3VH65,calcitonin receptor isoform X1 OS=Odobenus rosmarus divergens OX=9708 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|G5ANK3|G5ANK3_HETGA,86.013,479,62,2,1,474,10,488,0,865,G5ANK3,Calcitonin receptor isoform 2 OS=Heterocephalus glaber OX=10181 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|G1MHC6|G1MHC6_AILME,80.675,533,44,4,1,474,21,553,0,856,G1MHC6,Calcitonin receptor OS=Ailuropoda melanoleuca OX=9646 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|H0V8Y8|H0V8Y8_CAVPO,85.565,478,61,3,1,474,1,474,0,853,H0V8Y8,Uncharacterized protein OS=Cavia porcellus OX=10141 GN=Calcr PE=3 SV=2
sp|P30988|CALCR_HUMAN,tr|M3Y9S7|M3Y9S7_MUSPF,87.789,475,46,3,12,474,30,504,0,853,M3Y9S7,Uncharacterized protein OS=Mustela putorius furo OX=9669 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|I3MI40|I3MI40_ICTTR,84.342,479,65,2,1,469,19,497,0,848,I3MI40,Calcitonin receptor OS=Ictidomys tridecemlineatus OX=43179 GN=CALCR PE=3 SV=2
sp|P30988|CALCR_HUMAN,tr|A0A1S3FZK2|A0A1S3FZK2_DIPOR,80.117,513,63,1,1,474,1,513,0,832,A0A1S3FZK2,calcitonin receptor isoform X1 OS=Dipodomys ordii OX=10020 GN=Calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2Y9EAQ7|A0A2Y9EAQ7_TRIMA,80.842,475,88,2,1,474,1,473,0,820,A0A2Y9EAQ7,calcitonin receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101351460 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|H0WG39|H0WG39_OTOGA,81.607,473,82,2,7,474,7,479,0,793,H0WG39,Calcitonin receptor OS=Otolemur garnettii OX=30611 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,sp|P32214|CALCR_RAT,74.419,516,90,4,1,474,1,516,0,787,P32214,Calcitonin receptor OS=Rattus norvegicus OX=10116 GN=Calcr PE=2 SV=1
sp|P30988|CALCR_HUMAN,sp|Q60755|CALCR_MOUSE,72.093,516,102,4,1,474,18,533,0,763,Q60755,Calcitonin receptor OS=Mus musculus OX=10090 GN=Calcr PE=2 SV=2
sp|P30988|CALCR_HUMAN,tr|G3GXI2|G3GXI2_CRIGR,71.705,516,102,3,2,473,19,534,0,758,G3GXI2,Calcitonin receptor OS=Cricetulus griseus OX=10029 GN=I79_002474 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|L5KLU6|L5KLU6_PTEAL,84.332,434,61,2,48,474,1,434,0,751,L5KLU6,Calcitonin receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10021736 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A384B8G1|A0A384B8G1_BALAS,73.431,478,115,4,1,469,21,495,0,741,A0A384B8G1,calcitonin receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A3Q0D7K7|A0A3Q0D7K7_MESAU,70.074,538,96,5,2,474,19,556,0,737,A0A3Q0D7K7,calcitonin receptor isoform X1 OS=Mesocricetus auratus OX=10036 GN=Calcr PE=4 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2Y9TFP0|A0A2Y9TFP0_PHYCD,71.894,491,118,4,1,474,21,508,0,734,A0A2Y9TFP0,calcitonin receptor isoform X1 OS=Physeter catodon OX=9755 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2Y9PGI2|A0A2Y9PGI2_DELLE,69.822,507,117,4,1,474,21,524,0,733,A0A2Y9PGI2,calcitonin receptor isoform X1 OS=Delphinapterus leucas OX=9749 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2U4APY9|A0A2U4APY9_TURTR,69.625,507,118,4,1,474,21,524,0,729,A0A2U4APY9,calcitonin receptor isoform X1 OS=Tursiops truncatus OX=9739 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|G3UAP7|G3UAP7_LOXAF,72.043,465,128,2,12,474,13,477,0,721,G3UAP7,Calcitonin receptor OS=Loxodonta africana OX=9785 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A1S2ZPI0|A0A1S2ZPI0_ERIEU,68.367,490,138,4,1,474,1,489,0,693,A0A1S2ZPI0,calcitonin receptor OS=Erinaceus europaeus OX=9365 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|F6Q8B6|F6Q8B6_BOVIN,70.613,473,128,4,1,466,1,469,0,686,F6Q8B6,Calcitonin receptor OS=Bos taurus OX=9913 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,sp|P25117|CALCR_PIG,69.261,501,124,5,1,474,1,498,0,680,P25117,Calcitonin receptor OS=Sus scrofa OX=9823 GN=CALCR PE=2 SV=2
sp|P30988|CALCR_HUMAN,tr|W5NRE5|W5NRE5_SHEEP,71.338,471,126,5,1,466,1,467,0,680,W5NRE5,Calcitonin receptor OS=Ovis aries OX=9940 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|U3K726|U3K726_FICAL,63.966,469,165,2,6,474,5,469,0,660,U3K726,Calcitonin receptor OS=Ficedula albicollis OX=59894 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A218V191|A0A218V191_9PASE,63.753,469,166,2,6,474,5,469,0,660,A0A218V191,Calcitonin receptor OS=Lonchura striata domestica OX=299123 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2I0MRA1|A0A2I0MRA1_COLLI,63.539,469,167,2,6,474,5,469,0,660,A0A2I0MRA1,Calcitonin receptor OS=Columba livia OX=8932 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A1V4KD75|A0A1V4KD75_PATFA,63.383,467,169,1,6,472,70,534,0,659,A0A1V4KD75,Calcitonin receptor OS=Patagioenas fasciata monilis OX=372326 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|H0YTE5|H0YTE5_TAEGU,64.363,463,161,2,12,474,1,459,0,657,H0YTE5,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A151MQ56|A0A151MQ56_ALLMI,63.326,469,168,2,6,474,28,492,0,657,A0A151MQ56,Calcitonin gene-related peptide type 1 receptor OS=Alligator mississippiensis OX=8496 GN=CALCRL PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|F1P5E1|F1P5E1_CHICK,63.753,469,166,2,6,474,5,469,0,657,F1P5E1,Calcitonin receptor OS=Gallus gallus OX=9031 GN=CALCR PE=3 SV=4
sp|P30988|CALCR_HUMAN,tr|U3ISB2|U3ISB2_ANAPL,64.052,459,161,2,16,474,17,471,0,650,U3ISB2,Calcitonin receptor OS=Anas platyrhynchos OX=8839 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A1U7RU26|A0A1U7RU26_ALLSI,64.317,454,158,2,21,474,3,452,0,649,A0A1U7RU26,calcitonin receptor OS=Alligator sinensis OX=38654 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|K7G4C8|K7G4C8_PELSI,62.741,467,172,1,6,472,46,510,0,648,K7G4C8,Calcitonin receptor OS=Pelodiscus sinensis OX=13735 GN=CALCR PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A0Q3TZQ3|A0A0Q3TZQ3_AMAAE,64.381,452,159,1,21,472,32,481,0,647,A0A0Q3TZQ3,Calcitonin receptor OS=Amazona aestiva OX=12930 GN=AAES_21466 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|G1KNG6|G1KNG6_ANOCA,61.159,466,177,2,9,474,8,469,0,632,G1KNG6,Calcitonin receptor OS=Anolis carolinensis OX=28377 GN=CALCR PE=3 SV=2
sp|P30988|CALCR_HUMAN,tr|A0A091HYQ8|A0A091HYQ8_CALAN,67.839,398,126,1,69,466,1,396,0,610,A0A091HYQ8,Calcitonin receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_00970 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A099ZTK0|A0A099ZTK0_TINGU,67.588,398,127,1,69,466,1,396,0,609,A0A099ZTK0,Calcitonin receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_08205 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A087RFP9|A0A087RFP9_APTFO,67.839,398,126,1,69,466,1,396,0,609,A0A087RFP9,Calcitonin receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_12165 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A093FZB8|A0A093FZB8_DRYPU,67.082,401,130,1,66,466,1,399,0,608,A0A093FZB8,Calcitonin receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_08887 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A091GKK5|A0A091GKK5_9AVES,67.588,398,127,1,69,466,1,396,0,608,A0A091GKK5,Calcitonin receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_13974 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A093HEB8|A0A093HEB8_STRCA,68.01,397,125,1,69,465,1,395,0,608,A0A093HEB8,Calcitonin receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_12072 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A0A0A4A8|A0A0A0A4A8_CHAVO,67.588,398,127,1,69,466,1,396,0,608,A0A0A0A4A8,Calcitonin receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_07732 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A093Q3A4|A0A093Q3A4_9PASS,67.588,398,127,1,69,466,1,396,0,608,A0A093Q3A4,Calcitonin receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_10929 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A091V5M6|A0A091V5M6_NIPNI,67.588,398,127,1,69,466,4,399,0,608,A0A091V5M6,Calcitonin receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_11281 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A091ILV1|A0A091ILV1_EGRGA,67.588,398,127,1,69,466,1,396,0,607,A0A091ILV1,Calcitonin receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_07227 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A091EE64|A0A091EE64_CORBR,67.839,398,126,1,69,466,1,396,0,605,A0A091EE64,Calcitonin receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_03078 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A1L8FQY8|A0A1L8FQY8_XENLA,62.247,445,166,1,22,466,28,470,0,602,A0A1L8FQY8,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A091WB06|A0A091WB06_OPIHO,67.254,397,128,1,69,465,1,395,0,602,A0A091WB06,Calcitonin receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_06584 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2D0PVY4|A0A2D0PVY4_ICTPU,64.72,411,143,1,45,455,171,579,0,599,A0A2D0PVY4,calcitonin receptor OS=Ictalurus punctatus OX=7998 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2D0PVY4|A0A2D0PVY4_ICTPU,45.631,103,52,2,45,147,46,144,8.12E-19,97.4,A0A2D0PVY4,calcitonin receptor OS=Ictalurus punctatus OX=7998 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|F1R4K2|F1R4K2_DANRE,61.991,442,162,2,32,469,156,595,0,588,F1R4K2,Calcitonin receptor OS=Danio rerio OX=7955 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|F1R4K2|F1R4K2_DANRE,39.286,140,75,4,11,144,6,141,3.8E-22,107,F1R4K2,Calcitonin receptor OS=Danio rerio OX=7955 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A0P7XC04|A0A0P7XC04_9TELE,61.969,447,164,2,27,469,153,597,0,587,A0A0P7XC04,Calcitonin receptor-like OS=Scleropages formosus OX=113540 GN=Z043_106988 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A0P7XC04|A0A0P7XC04_9TELE,57.143,77,24,2,67,143,63,130,7.32E-20,100,A0A0P7XC04,Calcitonin receptor-like OS=Scleropages formosus OX=113540 GN=Z043_106988 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A1L8FVV6|A0A1L8FVV6_XENLA,56.349,504,174,3,7,466,28,529,0,587,A0A1L8FVV6,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18030867mg PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|W5L4I9|W5L4I9_ASTMX,62.7,437,161,1,33,469,9,443,0,587,W5L4I9,Calcitonin receptor OS=Astyanax mexicanus OX=7994 PE=3 SV=2
sp|P30988|CALCR_HUMAN,tr|H3DK74|H3DK74_TETNG,61.872,438,163,2,32,469,363,796,0,584,H3DK74,Calcitonin receptor OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|H3DK74|H3DK74_TETNG,50.505,99,49,0,47,145,246,344,1.08E-26,121,H3DK74,Calcitonin receptor OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|H3DK74|H3DK74_TETNG,49.474,95,47,1,55,148,154,248,2E-25,117,H3DK74,Calcitonin receptor OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|H3DK74|H3DK74_TETNG,36.842,76,46,2,46,120,32,106,3.8E-05,54.7,H3DK74,Calcitonin receptor OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|H2UQC1|H2UQC1_TAKRU,60.268,448,174,2,22,469,348,791,0,579,H2UQC1,Uncharacterized protein OS=Takifugu rubripes OX=31033 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|H2UQC1|H2UQC1_TAKRU,52.083,96,46,0,50,145,244,339,7.9E-27,122,H2UQC1,Uncharacterized protein OS=Takifugu rubripes OX=31033 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|H2UQC1|H2UQC1_TAKRU,51.136,88,42,1,48,134,142,229,1.22E-24,115,H2UQC1,Uncharacterized protein OS=Takifugu rubripes OX=31033 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|H2UQC1|H2UQC1_TAKRU,40.244,82,47,2,52,133,38,117,3.97E-09,67.4,H2UQC1,Uncharacterized protein OS=Takifugu rubripes OX=31033 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|W5MXV9|W5MXV9_LEPOC,62.791,430,156,2,45,474,43,468,0,579,W5MXV9,Calcitonin receptor OS=Lepisosteus oculatus OX=7918 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A1S3Q274|A0A1S3Q274_SALSA,60.497,443,168,3,32,469,200,640,0,576,A0A1S3Q274,calcitonin gene-related peptide type 1 receptor-like OS=Salmo salar OX=8030 GN=LOC106588943 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A1S3Q274|A0A1S3Q274_SALSA,40.833,120,65,3,27,144,25,140,1.4E-19,99.8,A0A1S3Q274,calcitonin gene-related peptide type 1 receptor-like OS=Salmo salar OX=8030 GN=LOC106588943 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2U9CYT9|A0A2U9CYT9_SCOMX,60,450,176,2,20,469,514,959,0,574,A0A2U9CYT9,Putative calcitonin gene-related peptide type 1 receptor-like OS=Scophthalmus maximus OX=52904 GN=SMAX5B_009601 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2U9CYT9|A0A2U9CYT9_SCOMX,56.566,99,43,0,47,145,409,507,1.09E-30,134,A0A2U9CYT9,Putative calcitonin gene-related peptide type 1 receptor-like OS=Scophthalmus maximus OX=52904 GN=SMAX5B_009601 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2U9CYT9|A0A2U9CYT9_SCOMX,60.87,69,27,0,66,134,329,397,1.01E-21,107,A0A2U9CYT9,Putative calcitonin gene-related peptide type 1 receptor-like OS=Scophthalmus maximus OX=52904 GN=SMAX5B_009601 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|I3JXK1|I3JXK1_ORENI,61.939,423,159,1,43,465,381,801,0,572,I3JXK1,Calcitonin receptor OS=Oreochromis niloticus OX=8128 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|I3JXK1|I3JXK1_ORENI,53.535,99,46,0,47,145,255,353,3.71E-31,135,I3JXK1,Calcitonin receptor OS=Oreochromis niloticus OX=8128 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|I3JXK1|I3JXK1_ORENI,53.271,107,49,1,42,148,151,256,1.31E-30,133,I3JXK1,Calcitonin receptor OS=Oreochromis niloticus OX=8128 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|I3JXK1|I3JXK1_ORENI,40.659,91,50,3,32,120,28,116,7.36E-12,76.3,I3JXK1,Calcitonin receptor OS=Oreochromis niloticus OX=8128 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A1S3M5N2|A0A1S3M5N2_SALSA,60.314,446,167,4,32,469,156,599,0,572,A0A1S3M5N2,calcitonin receptor isoform X1 OS=Salmo salar OX=8030 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A1S3M5N2|A0A1S3M5N2_SALSA,46.316,95,47,2,50,144,11,101,4.64E-18,95.1,A0A1S3M5N2,calcitonin receptor isoform X1 OS=Salmo salar OX=8030 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2I4C7B4|A0A2I4C7B4_9TELE,61.758,421,159,1,45,465,375,793,0,569,A0A2I4C7B4,calcitonin receptor isoform X1 OS=Austrofundulus limnaeus OX=52670 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2I4C7B4|A0A2I4C7B4_9TELE,53.261,92,43,0,43,134,246,337,1.33E-26,121,A0A2I4C7B4,calcitonin receptor isoform X1 OS=Austrofundulus limnaeus OX=52670 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2I4C7B4|A0A2I4C7B4_9TELE,56.41,78,34,0,66,143,170,247,9.31E-24,112,A0A2I4C7B4,calcitonin receptor isoform X1 OS=Austrofundulus limnaeus OX=52670 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A2I4C7B4|A0A2I4C7B4_9TELE,37.5,120,69,2,1,120,1,114,1E-13,82,A0A2I4C7B4,calcitonin receptor isoform X1 OS=Austrofundulus limnaeus OX=52670 GN=calcr PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A087Y5N4|A0A087Y5N4_POEFO,62.47,421,156,1,45,465,371,789,0,568,A0A087Y5N4,Calcitonin receptor OS=Poecilia formosa OX=48698 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A087Y5N4|A0A087Y5N4_POEFO,52.747,91,43,0,44,134,240,330,4.24E-27,123,A0A087Y5N4,Calcitonin receptor OS=Poecilia formosa OX=48698 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A087Y5N4|A0A087Y5N4_POEFO,45.69,116,56,3,32,143,131,243,3.09E-25,117,A0A087Y5N4,Calcitonin receptor OS=Poecilia formosa OX=48698 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A087Y5N4|A0A087Y5N4_POEFO,38.961,77,45,2,44,120,31,105,4.02E-07,61.2,A0A087Y5N4,Calcitonin receptor OS=Poecilia formosa OX=48698 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|M3ZEN5|M3ZEN5_XIPMA,62.233,421,157,1,45,465,381,799,0,568,M3ZEN5,Calcitonin receptor OS=Xiphophorus maculatus OX=8083 PE=3 SV=2
sp|P30988|CALCR_HUMAN,tr|M3ZEN5|M3ZEN5_XIPMA,52,100,48,0,44,143,250,349,5.42E-29,128,M3ZEN5,Calcitonin receptor OS=Xiphophorus maculatus OX=8083 PE=3 SV=2
sp|P30988|CALCR_HUMAN,tr|M3ZEN5|M3ZEN5_XIPMA,46.087,115,56,2,32,143,142,253,8.54E-27,122,M3ZEN5,Calcitonin receptor OS=Xiphophorus maculatus OX=8083 PE=3 SV=2
sp|P30988|CALCR_HUMAN,tr|M3ZEN5|M3ZEN5_XIPMA,38.961,77,46,1,44,120,41,116,6.67E-10,70.1,M3ZEN5,Calcitonin receptor OS=Xiphophorus maculatus OX=8083 PE=3 SV=2
sp|P30988|CALCR_HUMAN,tr|H0ZLG4|H0ZLG4_TAEGU,59.102,423,171,1,43,465,38,458,0,559,H0ZLG4,Calcitonin receptor like receptor OS=Taeniopygia guttata OX=59729 GN=CALCRL PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A3B3ICV4|A0A3B3ICV4_ORYLA,61.52,421,155,2,45,465,305,718,0,558,A0A3B3ICV4,Calcitonin receptor OS=Oryzias latipes OX=8090 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A3B3ICV4|A0A3B3ICV4_ORYLA,56.579,76,33,0,59,134,190,265,1.5E-23,112,A0A3B3ICV4,Calcitonin receptor OS=Oryzias latipes OX=8090 PE=3 SV=1
sp|P30988|CALCR_HUMAN,tr|A0A3B3ICV4|A0A3B3ICV4_ORYLA,50,54,26,1,67,120,51,103,8.78E-09,66.2,A0A3B3ICV4,Calcitonin receptor OS=Oryzias latipes OX=8090 PE=3 SV=1
