sp|P49190|PTH2R_HUMAN,tr|A0A2Y9DP62|A0A2Y9DP62_TRIMA,90.545,550,52,0,1,550,1,550,0.0,1020,A0A2Y9DP62,parathyroid hormone 2 receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101360327 PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A671G0F9|A0A671G0F9_RHIFE,90.200,551,53,1,1,550,1,551,0.0,1019,A0A671G0F9,Parathyroid hormone 2 receptor OS=Rhinolophus ferrumequinum OX=59479 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2K5MTU1|A0A2K5MTU1_CERAT,90.416,553,27,3,1,550,1,530,0.0,1019,A0A2K5MTU1,Parathyroid hormone 2 receptor OS=Cercocebus atys OX=9531 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2U4BNA1|A0A2U4BNA1_TURTR,91.682,529,44,0,22,550,18,546,0.0,1017,A0A2U4BNA1,parathyroid hormone 2 receptor OS=Tursiops truncatus OX=9739 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A341AUF5|A0A341AUF5_NEOAA,91.304,529,46,0,22,550,18,546,0.0,1013,A0A341AUF5,parathyroid hormone 2 receptor OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2Y9N1W7|A0A2Y9N1W7_DELLE,91.304,529,46,0,22,550,18,546,0.0,1013,A0A2Y9N1W7,parathyroid hormone 2 receptor OS=Delphinapterus leucas OX=9749 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6P3R4B2|A0A6P3R4B2_PTEVA,89.636,550,51,1,1,550,1,544,0.0,1005,A0A6P3R4B2,parathyroid hormone 2 receptor isoform X1 OS=Pteropus vampyrus OX=132908 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A452DQA8|A0A452DQA8_CAPHI,89.374,527,56,0,24,550,8,534,0.0,1000,A0A452DQA8,Parathyroid hormone 2 receptor OS=Capra hircus OX=9925 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|F1SST8|F1SST8_PIG,89.273,550,59,0,1,550,1,550,0.0,999,F1SST8,Parathyroid hormone 2 receptor OS=Sus scrofa OX=9823 GN=PTH2R PE=4 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A452DQA5|A0A452DQA5_CAPHI,86.413,552,69,2,1,550,1,548,0.0,995,A0A452DQA5,Parathyroid hormone 2 receptor OS=Capra hircus OX=9925 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6J1YV39|A0A6J1YV39_ACIJB,87.818,550,67,0,1,550,1,550,0.0,994,A0A6J1YV39,parathyroid hormone 2 receptor isoform X2 OS=Acinonyx jubatus OX=32536 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6J1YV30|A0A6J1YV30_ACIJB,87.500,552,67,1,1,550,1,552,0.0,989,A0A6J1YV30,parathyroid hormone 2 receptor isoform X1 OS=Acinonyx jubatus OX=32536 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2U3WAP4|A0A2U3WAP4_ODORO,88.727,550,62,0,1,550,1,550,0.0,978,A0A2U3WAP4,parathyroid hormone 2 receptor OS=Odobenus rosmarus divergens OX=9708 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A3Q7Q817|A0A3Q7Q817_CALUR,88.727,550,62,0,1,550,1,550,0.0,976,A0A3Q7Q817,parathyroid hormone 2 receptor OS=Callorhinus ursinus OX=34884 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A485MMW7|A0A485MMW7_LYNPA,88.182,550,65,0,1,550,1,550,0.0,972,A0A485MMW7,Parathyroid hormone 2 receptor OS=Lynx pardinus OX=191816 GN=LYPA_23C022263 PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A5F5XQ32|A0A5F5XQ32_FELCA,88.000,550,66,0,1,550,1,550,0.0,972,A0A5F5XQ32,Parathyroid hormone 2 receptor OS=Felis catus OX=9685 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2Y9J781|A0A2Y9J781_ENHLU,88.364,550,64,0,1,550,1,550,0.0,970,A0A2Y9J781,parathyroid hormone 2 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111145846 PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2Y9I9H1|A0A2Y9I9H1_NEOSC,88.000,550,66,0,1,550,1,550,0.0,968,A0A2Y9I9H1,parathyroid hormone 2 receptor OS=Neomonachus schauinslandi OX=29088 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|G1M9Z5|G1M9Z5_AILME,86.727,550,73,0,1,550,1,550,0.0,966,G1M9Z5,Parathyroid hormone 2 receptor OS=Ailuropoda melanoleuca OX=9646 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|G1PBN2|G1PBN2_MYOLU,87.500,528,64,1,25,550,1,528,0.0,966,G1PBN2,Parathyroid hormone 2 receptor OS=Myotis lucifugus OX=59463 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6P3QNU2|A0A6P3QNU2_PTEVA,87.091,550,51,2,1,550,1,530,0.0,965,A0A6P3QNU2,parathyroid hormone 2 receptor isoform X2 OS=Pteropus vampyrus OX=132908 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|G3T4R4|G3T4R4_LOXAF,89.885,524,53,0,25,548,1,524,0.0,963,G3T4R4,Parathyroid hormone 2 receptor OS=Loxodonta africana OX=9785 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|M3W1C0|M3W1C0_FELCA,88.571,525,60,0,26,550,13,537,0.0,959,M3W1C0,Parathyroid hormone 2 receptor OS=Felis catus OX=9685 GN=PTH2R PE=4 SV=4
sp|P49190|PTH2R_HUMAN,tr|A0A6J2LL51|A0A6J2LL51_9CHIR,87.091,550,71,0,1,550,3,552,0.0,957,A0A6J2LL51,parathyroid hormone 2 receptor isoform X1 OS=Phyllostomus discolor OX=89673 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A673SNL0|A0A673SNL0_SURSU,86.909,550,72,0,1,550,1,550,0.0,957,A0A673SNL0,Parathyroid hormone 2 receptor OS=Suricata suricatta OX=37032 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|M3XN68|M3XN68_MUSPF,86.271,539,73,1,13,550,12,550,0.0,953,M3XN68,Parathyroid hormone 2 receptor OS=Mustela putorius furo OX=9669 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6I9L1M5|A0A6I9L1M5_PERMB,82.878,549,91,2,1,549,1,546,0.0,952,A0A6I9L1M5,parathyroid hormone 2 receptor OS=Peromyscus maniculatus bairdii OX=230844 GN=Pth2r PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|I3MJT4|I3MJT4_ICTTR,86.000,550,73,3,1,550,1,546,0.0,952,I3MJT4,Parathyroid hormone 2 receptor OS=Ictidomys tridecemlineatus OX=43179 GN=PTH2R PE=4 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A6G1BES8|A0A6G1BES8_CROCR,87.452,526,66,0,25,550,1,526,0.0,951,A0A6G1BES8,PTH2R protein (Fragment) OS=Crocuta crocuta OX=9678 GN=Pth2r PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|F7D3V7|F7D3V7_HORSE,82.909,550,94,0,1,550,1,550,0.0,947,F7D3V7,Parathyroid hormone 2 receptor OS=Equus caballus OX=9796 GN=PTH2R PE=4 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A6P6GW38|A0A6P6GW38_PUMCO,88.781,517,58,0,34,550,1,517,0.0,945,A0A6P6GW38,parathyroid hormone 2 receptor OS=Puma concolor OX=9696 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2U3XPQ1|A0A2U3XPQ1_LEPWE,80.137,584,82,3,1,550,1,584,0.0,935,A0A2U3XPQ1,parathyroid hormone 2 receptor OS=Leptonychotes weddellii OX=9713 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|F7BR47|F7BR47_MONDO,80.996,542,102,1,9,550,9,549,0.0,930,F7BR47,Uncharacterized protein OS=Monodelphis domestica OX=13616 GN=PTH2R PE=4 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A5J5MIS5|A0A5J5MIS5_MUNRE,81.917,553,71,4,1,550,12,538,0.0,929,A0A5J5MIS5,Uncharacterized protein OS=Muntiacus reevesi OX=9886 GN=FD755_008119 PE=4 SV=1
sp|P49190|PTH2R_HUMAN,sp|Q91V95|PTH2R_MOUSE,83.060,549,90,2,1,549,1,546,0.0,925,Q91V95,Parathyroid hormone 2 receptor OS=Mus musculus OX=10090 GN=Pth2r PE=1 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A7E6DIR6|A0A7E6DIR6_9CHIR,84.545,550,71,1,1,550,3,538,0.0,917,A0A7E6DIR6,parathyroid hormone 2 receptor isoform X2 OS=Phyllostomus discolor OX=89673 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|G7PLB3|G7PLB3_MACFA,83.333,552,53,6,1,550,1,515,0.0,917,G7PLB3,Parathyroid hormone 2 receptor OS=Macaca fascicularis OX=9541 GN=PTH2R PE=4 SV=2
sp|P49190|PTH2R_HUMAN,tr|B4DFN8|B4DFN8_HUMAN,100.000,439,0,0,112,550,1,439,0.0,913,B4DFN8,Parathyroid hormone 2 receptor OS=Homo sapiens OX=9606 GN=PTH2R PE=2 SV=1
sp|P49190|PTH2R_HUMAN,tr|G3V800|G3V800_RAT,81.603,549,98,2,1,549,1,546,0.0,910,G3V800,Parathyroid hormone 2 receptor OS=Rattus norvegicus OX=10116 GN=Pth2r PE=4 SV=1
sp|P49190|PTH2R_HUMAN,sp|P70555|PTH2R_RAT,81.239,549,100,2,1,549,1,546,0.0,905,P70555,Parathyroid hormone 2 receptor OS=Rattus norvegicus OX=10116 GN=Pth2r PE=2 SV=1
sp|P49190|PTH2R_HUMAN,tr|H0WVM0|H0WVM0_OTOGA,87.283,519,63,2,25,542,13,529,0.0,895,H0WVM0,Parathyroid hormone 2 receptor OS=Otolemur garnettii OX=30611 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2K6F735|A0A2K6F735_PROCO,84.727,550,46,3,1,550,1,512,0.0,891,A0A2K6F735,Parathyroid hormone 2 receptor OS=Propithecus coquereli OX=379532 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A384AKK3|A0A384AKK3_BALAS,90.385,468,45,0,83,550,3,470,0.0,890,A0A384AKK3,parathyroid hormone 2 receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A5F8AJL9|A0A5F8AJL9_MACMU,97.494,439,11,0,112,550,1,439,0.0,890,A0A5F8AJL9,Parathyroid hormone 2 receptor OS=Macaca mulatta OX=9544 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A151NA26|A0A151NA26_ALLMI,77.180,539,122,1,12,550,10,547,0.0,888,A0A151NA26,Uncharacterized protein OS=Alligator mississippiensis OX=8496 GN=Y1Q_0008662 PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2K6AQD4|A0A2K6AQD4_MACNE,97.267,439,12,0,112,550,1,439,0.0,887,A0A2K6AQD4,Parathyroid hormone 2 receptor OS=Macaca nemestrina OX=9545 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1U7SC26|A0A1U7SC26_ALLSI,77.989,527,115,1,24,550,67,592,0.0,883,A0A1U7SC26,parathyroid hormone 2 receptor OS=Alligator sinensis OX=38654 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6P3EL11|A0A6P3EL11_OCTDE,81.559,526,91,5,26,550,167,687,0.0,882,A0A6P3EL11,parathyroid hormone 2 receptor OS=Octodon degus OX=10160 GN=Pth2r PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|H0VY34|H0VY34_CAVPO,83.048,525,83,4,26,550,1,519,0.0,881,H0VY34,Parathyroid hormone 2 receptor OS=Cavia porcellus OX=10141 GN=PTH2R PE=4 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A151N9F2|A0A151N9F2_ALLMI,76.051,547,122,2,12,550,10,555,0.0,881,A0A151N9F2,Uncharacterized protein OS=Alligator mississippiensis OX=8496 GN=Y1Q_0008662 PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6J0XK61|A0A6J0XK61_ODOVR,88.486,469,53,1,83,550,3,471,0.0,874,A0A6J0XK61,parathyroid hormone 2 receptor isoform X2 OS=Odocoileus virginianus texanus OX=9880 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|G3VMZ0|G3VMZ0_SARHA,78.049,533,109,2,25,550,1,532,0.0,872,G3VMZ0,Uncharacterized protein OS=Sarcophilus harrisii OX=9305 PE=4 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A4X2K629|A0A4X2K629_VOMUR,77.376,526,111,2,32,550,2,526,0.0,866,A0A4X2K629,Parathyroid hormone 2 receptor OS=Vombatus ursinus OX=29139 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1S3GGA0|A0A1S3GGA0_DIPOR,83.497,509,80,3,42,550,1,505,0.0,863,A0A1S3GGA0,parathyroid hormone 2 receptor OS=Dipodomys ordii OX=10020 GN=Pth2r PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A340YJC5|A0A340YJC5_LIPVE,86.837,471,59,2,83,550,3,473,0.0,848,A0A340YJC5,LOW QUALITY PROTEIN: parathyroid hormone 2 receptor OS=Lipotes vexillifer OX=118797 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A4X2K8M4|A0A4X2K8M4_VOMUR,76.190,525,115,3,26,550,29,543,0.0,845,A0A4X2K8M4,Parathyroid hormone 2 receptor OS=Vombatus ursinus OX=29139 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A674I5Z8|A0A674I5Z8_TERCA,75.564,532,124,3,24,550,17,547,0.0,844,A0A674I5Z8,Parathyroid hormone 2 receptor OS=Terrapene carolina triunguis OX=2587831 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1L8EPU1|A0A1L8EPU1_XENLA,73.297,543,144,1,8,550,7,548,0.0,840,A0A1L8EPU1,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=pth2r.S PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|F1PWW6|F1PWW6_CANLF,78.212,537,74,3,26,550,6,511,0.0,838,F1PWW6,Parathyroid hormone 2 receptor OS=Canis lupus familiaris OX=9615 GN=PTH2R PE=4 SV=3
sp|P49190|PTH2R_HUMAN,tr|F7EXI2|F7EXI2_ORNAN,75.985,533,127,1,18,550,31,562,0.0,835,F7EXI2,Parathyroid hormone 2 receptor OS=Ornithorhynchus anatinus OX=9258 GN=PTH2R PE=4 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A803KFJ5|A0A803KFJ5_XENTR,73.297,543,141,1,8,550,7,545,0.0,830,A0A803KFJ5,Parathyroid hormone 2 receptor OS=Xenopus tropicalis OX=8364 GN=pth2r PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A5F8HFW8|A0A5F8HFW8_MONDO,74.354,542,101,2,9,550,9,512,0.0,829,A0A5F8HFW8,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Monodelphis domestica OX=13616 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6I8T2E8|A0A6I8T2E8_XENTR,74.576,531,131,1,8,538,7,533,0.0,827,A0A6I8T2E8,Parathyroid hormone 2 receptor OS=Xenopus tropicalis OX=8364 GN=pth2r PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6J0SNI7|A0A6J0SNI7_9SAUR,74.618,524,126,4,27,548,18,536,0.0,818,A0A6J0SNI7,parathyroid hormone 2 receptor OS=Pogona vitticeps OX=103695 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A452DQ93|A0A452DQ93_CAPHI,88.383,439,51,0,112,550,1,439,0.0,818,A0A452DQ93,Parathyroid hormone 2 receptor OS=Capra hircus OX=9925 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|J9NRH4|J9NRH4_CANLF,76.834,518,79,3,36,550,10,489,0.0,813,J9NRH4,Parathyroid hormone 2 receptor OS=Canis lupus familiaris OX=9615 GN=PTH2R PE=4 SV=2
sp|P49190|PTH2R_HUMAN,tr|A0A673SY79|A0A673SY79_SURSU,87.004,454,59,0,97,550,99,552,0.0,813,A0A673SY79,Parathyroid hormone 2 receptor OS=Suricata suricatta OX=37032 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A2K5DB16|A0A2K5DB16_AOTNA,91.800,439,22,1,112,550,1,425,0.0,805,A0A2K5DB16,Parathyroid hormone 2 receptor OS=Aotus nancymaae OX=37293 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|G1KKX5|G1KKX5_ANOCA,75.292,514,124,3,25,536,1,513,0.0,801,G1KKX5,Parathyroid hormone 2 receptor OS=Anolis carolinensis OX=28377 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A670HRM1|A0A670HRM1_PODMU,80.000,480,94,2,27,505,11,489,0.0,795,A0A670HRM1,Parathyroid hormone 2 receptor OS=Podarcis muralis OX=64176 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A670HTI4|A0A670HTI4_PODMU,79.381,485,98,2,22,505,2,485,0.0,795,A0A670HTI4,Parathyroid hormone 2 receptor OS=Podarcis muralis OX=64176 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6P6CYQ8|A0A6P6CYQ8_PTEVA,89.749,439,39,1,112,550,1,433,0.0,793,A0A6P6CYQ8,parathyroid hormone 2 receptor isoform X3 OS=Pteropus vampyrus OX=132908 GN=PTH2R PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A1U7QMH3|A0A1U7QMH3_MESAU,73.406,549,102,4,1,549,1,505,0.0,775,A0A1U7QMH3,parathyroid hormone 2 receptor OS=Mesocricetus auratus OX=10036 GN=Pth2r PE=4 SV=1
sp|P49190|PTH2R_HUMAN,tr|A0A6I9KHG5|A0A6I9KHG5_CHRAS,87.016,439,57,0,112,550,1,439,0.0,771,A0A6I9KHG5,parathyroid hormone 2 receptor OS=Chrysochloris asiatica OX=185453 GN=PTH2R PE=4 SV=1
