sp|P48546|GIPR_HUMAN,tr|A0A2K6N0H7|A0A2K6N0H7_RHIBE,88.627,466,17,1,1,466,1,430,0.0,811,A0A2K6N0H7,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Rhinopithecus bieti OX=61621 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2K5QNV3|A0A2K5QNV3_CEBIM,93.348,466,31,0,1,466,1,466,0.0,811,A0A2K5QNV3,Gastric inhibitory polypeptide receptor OS=Cebus imitator OX=2715852 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2R9A9R5|A0A2R9A9R5_PANPA,92.918,466,17,2,1,466,1,450,0.0,799,A0A2R9A9R5,Gastric inhibitory polypeptide receptor OS=Pan paniscus OX=9597 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A5J5MZY2|A0A5J5MZY2_MUNRE,87.162,444,57,0,23,466,23,466,0.0,792,A0A5J5MZY2,Uncharacterized protein OS=Muntiacus reevesi OX=9886 GN=FD755_005900 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|H0X783|H0X783_OTOGA,90.090,444,44,0,23,466,19,462,0.0,786,H0X783,Uncharacterized protein OS=Otolemur garnettii OX=30611 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A452FF74|A0A452FF74_CAPHI,88.063,444,53,0,23,466,23,466,0.0,786,A0A452FF74,Gastric inhibitory polypeptide receptor OS=Capra hircus OX=9925 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A4W2GMZ1|A0A4W2GMZ1_BOBOX,87.387,444,56,0,23,466,23,466,0.0,780,A0A4W2GMZ1,Gastric inhibitory polypeptide receptor OS=Bos indicus x Bos taurus OX=30522 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|E1B8G5|E1B8G5_BOVIN,87.387,444,56,0,23,466,23,466,0.0,780,E1B8G5,Gastric inhibitory polypeptide receptor OS=Bos taurus OX=9913 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6P3I8U1|A0A6P3I8U1_BISBI,86.937,444,58,0,23,466,23,466,0.0,775,A0A6P3I8U1,gastric inhibitory polypeptide receptor OS=Bison bison bison OX=43346 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A5N4DRF5|A0A5N4DRF5_CAMDR,83.080,461,67,2,17,466,31,491,0.0,772,A0A5N4DRF5,Gastric inhibitory polypeptide receptor OS=Camelus dromedarius OX=9838 GN=Cadr_000011886 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A5N4DRJ1|A0A5N4DRJ1_CAMDR,84.292,452,60,2,26,466,31,482,0.0,770,A0A5N4DRJ1,Gastric inhibitory polypeptide receptor OS=Camelus dromedarius OX=9838 GN=Cadr_000011886 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6I9IEN4|A0A6I9IEN4_VICPA,84.876,443,65,1,24,466,25,465,0.0,767,A0A6I9IEN4,LOW QUALITY PROTEIN: gastric inhibitory polypeptide receptor OS=Vicugna pacos OX=30538 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2K6G1A6|A0A2K6G1A6_PROCO,89.842,443,45,0,24,466,27,469,0.0,765,A0A2K6G1A6,Gastric inhibitory polypeptide receptor OS=Propithecus coquereli OX=379532 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A5N4DRI7|A0A5N4DRI7_CAMDR,82.468,462,60,3,26,466,31,492,0.0,762,A0A5N4DRI7,Gastric inhibitory polypeptide receptor OS=Camelus dromedarius OX=9838 GN=Cadr_000011886 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A673V7W5|A0A673V7W5_SURSU,86.996,446,58,0,21,466,14,459,0.0,761,A0A673V7W5,Gastric inhibitory polypeptide receptor OS=Suricata suricatta OX=37032 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6J1XMG1|A0A6J1XMG1_ACIJB,88.000,450,54,0,17,466,18,467,0.0,760,A0A6J1XMG1,gastric inhibitory polypeptide receptor isoform X1 OS=Acinonyx jubatus OX=32536 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A671EIS0|A0A671EIS0_RHIFE,85.408,466,68,0,1,466,1,466,0.0,760,A0A671EIS0,Gastric inhibitory polypeptide receptor OS=Rhinolophus ferrumequinum OX=59479 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A5G2QV54|A0A5G2QV54_PIG,87.613,444,55,0,23,466,23,466,0.0,759,A0A5G2QV54,Gastric inhibitory polypeptide receptor OS=Sus scrofa OX=9823 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A337SBM7|A0A337SBM7_FELCA,85.439,467,67,1,1,466,1,467,0.0,757,A0A337SBM7,Gastric inhibitory polypeptide receptor OS=Felis catus OX=9685 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2Y9L0M5|A0A2Y9L0M5_ENHLU,87.865,445,54,0,22,466,22,466,0.0,756,A0A2Y9L0M5,LOW QUALITY PROTEIN: gastric inhibitory polypeptide receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111160805 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A1S3ABF6|A0A1S3ABF6_ERIEU,85.586,444,64,0,23,466,123,566,0.0,755,A0A1S3ABF6,gastric inhibitory polypeptide receptor OS=Erinaceus europaeus OX=9365 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A494C077|A0A494C077_HUMAN,100.000,373,0,0,94,466,33,405,0.0,754,A0A494C077,Gastric inhibitory polypeptide receptor OS=Homo sapiens OX=9606 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|D2I071|D2I071_AILME,89.238,446,48,0,21,466,21,466,0.0,754,D2I071,Gastric inhibitory polypeptide receptor (Fragment) OS=Ailuropoda melanoleuca OX=9646 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A452SCV5|A0A452SCV5_URSAM,89.238,446,48,0,21,466,21,466,0.0,754,A0A452SCV5,Gastric inhibitory polypeptide receptor OS=Ursus americanus OX=9643 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A3Q7V4M3|A0A3Q7V4M3_URSAR,89.238,446,48,0,21,466,21,466,0.0,754,A0A3Q7V4M3,gastric inhibitory polypeptide receptor isoform X2 OS=Ursus arctos horribilis OX=116960 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A212DCE4|A0A212DCE4_CEREH,85.586,444,54,1,23,466,67,500,0.0,750,A0A212DCE4,Uncharacterized protein OS=Cervus elaphus hippelaphus OX=46360 GN=Celaphus_00004622 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2Y9DWH2|A0A2Y9DWH2_TRIMA,86.771,446,59,0,21,466,75,520,0.0,749,A0A2Y9DWH2,gastric inhibitory polypeptide receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101342426 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|M3Y308|M3Y308_MUSPF,87.416,445,56,0,22,466,22,466,0.0,749,M3Y308,Gastric inhibitory polypeptide receptor OS=Mustela putorius furo OX=9669 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A3Q7U8B0|A0A3Q7U8B0_VULVU,88.989,445,49,0,22,466,22,466,0.0,748,A0A3Q7U8B0,gastric inhibitory polypeptide receptor OS=Vulpes vulpes OX=9627 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|E2RIK5|E2RIK5_CANLF,88.764,445,50,0,22,466,22,466,0.0,748,E2RIK5,Gastric inhibitory polypeptide receptor OS=Canis lupus familiaris OX=9615 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|W5PKD1|W5PKD1_SHEEP,85.811,444,63,0,23,466,23,466,0.0,743,W5PKD1,Uncharacterized protein OS=Ovis aries OX=9940 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2K6CIT0|A0A2K6CIT0_MACNE,87.366,467,19,3,1,466,1,428,0.0,743,A0A2K6CIT0,Gastric inhibitory polypeptide receptor OS=Macaca nemestrina OX=9545 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A383YZA7|A0A383YZA7_BALAS,86.771,446,59,0,21,466,21,466,0.0,742,A0A383YZA7,gastric inhibitory polypeptide receptor isoform X3 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6J3QBZ7|A0A6J3QBZ7_TURTR,86.996,446,58,0,21,466,21,466,0.0,742,A0A6J3QBZ7,gastric inhibitory polypeptide receptor OS=Tursiops truncatus OX=9739 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|L8I9G9|L8I9G9_9CETA,84.152,448,63,1,27,466,22,469,0.0,741,L8I9G9,Gastric inhibitory polypeptide receptor OS=Bos mutus OX=72004 GN=M91_05736 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2Y9PCQ4|A0A2Y9PCQ4_DELLE,86.547,446,60,0,21,466,21,466,0.0,741,A0A2Y9PCQ4,gastric inhibitory polypeptide receptor isoform X1 OS=Delphinapterus leucas OX=9749 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|F6VG30|F6VG30_HORSE,89.189,444,48,0,23,466,23,466,0.0,741,F6VG30,Gastric inhibitory polypeptide receptor OS=Equus caballus OX=9796 GN=GIPR PE=4 SV=2
sp|P48546|GIPR_HUMAN,tr|A0A3Q7VIT2|A0A3Q7VIT2_URSAR,83.264,478,48,1,21,466,21,498,0.0,739,A0A3Q7VIT2,gastric inhibitory polypeptide receptor isoform X1 OS=Ursus arctos horribilis OX=116960 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A3Q0EA52|A0A3Q0EA52_CARSF,84.071,452,67,1,20,466,20,471,0.0,738,A0A3Q0EA52,gastric inhibitory polypeptide receptor isoform X1 OS=Carlito syrichta OX=1868482 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A340XEN5|A0A340XEN5_LIPVE,86.547,446,60,0,21,466,21,466,0.0,736,A0A340XEN5,gastric inhibitory polypeptide receptor OS=Lipotes vexillifer OX=118797 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A287CTE8|A0A287CTE8_ICTTR,85.996,457,61,2,11,466,3,457,0.0,736,A0A287CTE8,Gastric inhibitory polypeptide receptor OS=Ictidomys tridecemlineatus OX=43179 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A452C6V5|A0A452C6V5_BALAS,87.075,441,57,0,26,466,31,471,0.0,736,A0A452C6V5,gastric inhibitory polypeptide receptor isoform X1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A341DAU2|A0A341DAU2_NEOAA,86.099,446,62,0,21,466,21,466,0.0,736,A0A341DAU2,gastric inhibitory polypeptide receptor OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|I3N2F6|I3N2F6_ICTTR,84.665,463,65,3,5,466,6,463,0.0,736,I3N2F6,Gastric inhibitory polypeptide receptor OS=Ictidomys tridecemlineatus OX=43179 GN=GIPR PE=4 SV=2
sp|P48546|GIPR_HUMAN,tr|A0A2Y9EJG0|A0A2Y9EJG0_PHYMC,86.099,446,62,0,21,466,21,466,0.0,732,A0A2Y9EJG0,gastric inhibitory polypeptide receptor OS=Physeter macrocephalus OX=9755 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2Y9GCN4|A0A2Y9GCN4_NEOSC,85.622,466,67,0,1,466,95,560,0.0,731,A0A2Y9GCN4,gastric inhibitory polypeptide receptor OS=Neomonachus schauinslandi OX=29088 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6I9KDB6|A0A6I9KDB6_CHRAS,84.444,450,70,0,17,466,114,563,0.0,730,A0A6I9KDB6,gastric inhibitory polypeptide receptor OS=Chrysochloris asiatica OX=185453 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6G1A9D4|A0A6G1A9D4_CROCR,82.781,453,71,2,21,466,21,473,0.0,728,A0A6G1A9D4,GIPR protein (Fragment) OS=Crocuta crocuta OX=9678 GN=Gipr PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A3Q7MEF5|A0A3Q7MEF5_CALUR,87.865,445,54,0,22,466,127,571,0.0,724,A0A3Q7MEF5,gastric inhibitory polypeptide receptor OS=Callorhinus ursinus OX=34884 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2U3ZGC6|A0A2U3ZGC6_ODORO,87.668,446,55,0,21,466,21,466,0.0,724,A0A2U3ZGC6,gastric inhibitory polypeptide receptor OS=Odobenus rosmarus divergens OX=9708 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6J1XME8|A0A6J1XME8_ACIJB,85.333,450,52,1,17,466,18,453,0.0,724,A0A6J1XME8,gastric inhibitory polypeptide receptor isoform X2 OS=Acinonyx jubatus OX=32536 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6J2N287|A0A6J2N287_9CHIR,84.081,446,71,0,21,466,24,469,0.0,723,A0A6J2N287,gastric inhibitory polypeptide receptor OS=Phyllostomus discolor OX=89673 GN=GIPR PE=4 SV=2
sp|P48546|GIPR_HUMAN,tr|A0A5F5XFI9|A0A5F5XFI9_FELCA,83.084,467,64,2,1,466,1,453,0.0,723,A0A5F5XFI9,Gastric inhibitory polypeptide receptor OS=Felis catus OX=9685 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|F7HWJ1|F7HWJ1_CALJA,85.622,466,31,1,1,466,1,430,0.0,722,F7HWJ1,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Callithrix jacchus OX=9483 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6P3FDH6|A0A6P3FDH6_OCTDE,84.529,446,62,2,21,466,21,459,0.0,721,A0A6P3FDH6,gastric inhibitory polypeptide receptor isoform X2 OS=Octodon degus OX=10160 GN=Gipr PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|G1T265|G1T265_RABIT,87.472,447,53,1,23,466,22,468,0.0,720,G1T265,Gastric inhibitory polypeptide receptor OS=Oryctolagus cuniculus OX=9986 GN=GIPR PE=4 SV=2
sp|P48546|GIPR_HUMAN,tr|A0A6P5DC51|A0A6P5DC51_BOSIN,76.230,488,59,2,23,466,23,497,0.0,717,A0A6P5DC51,gastric inhibitory polypeptide receptor OS=Bos indicus OX=9915 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2K5QNW5|A0A2K5QNW5_CEBIM,86.266,466,28,1,1,466,1,430,0.0,717,A0A2K5QNW5,Gastric inhibitory polypeptide receptor OS=Cebus imitator OX=2715852 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|H0UYK5|H0UYK5_CAVPO,85.102,443,59,2,24,466,20,455,0.0,715,H0UYK5,Gastric inhibitory polypeptide receptor OS=Cavia porcellus OX=10141 GN=GIPR PE=4 SV=2
sp|P48546|GIPR_HUMAN,tr|A0A6P6DKP5|A0A6P6DKP5_OCTDE,83.964,449,62,3,21,466,21,462,0.0,714,A0A6P6DKP5,gastric inhibitory polypeptide receptor isoform X1 OS=Octodon degus OX=10160 GN=Gipr PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A091CP67|A0A091CP67_FUKDA,81.046,459,67,3,21,466,21,472,0.0,707,A0A091CP67,Gastric inhibitory polypeptide receptor OS=Fukomys damarensis OX=885580 GN=H920_19639 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|G5AUX3|G5AUX3_HETGA,77.172,495,57,3,21,466,21,508,0.0,704,G5AUX3,Gastric inhibitory polypeptide receptor OS=Heterocephalus glaber OX=10181 GN=GW7_18098 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2K6AGC6|A0A2K6AGC6_MANLE,85.193,466,36,6,1,466,1,433,0.0,704,A0A2K6AGC6,Gastric inhibitory polypeptide receptor OS=Mandrillus leucophaeus OX=9568 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,sp|P43218|GIPR_MESAU,82.405,449,72,4,21,466,18,462,0.0,702,P43218,Gastric inhibitory polypeptide receptor OS=Mesocricetus auratus OX=10036 GN=GIPR PE=2 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6J0XWP9|A0A6J0XWP9_ODOVR,88.000,400,48,0,67,466,1,400,0.0,698,A0A6J0XWP9,gastric inhibitory polypeptide receptor isoform X1 OS=Odocoileus virginianus texanus OX=9880 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6P6H2W3|A0A6P6H2W3_PUMCO,82.667,450,59,2,17,466,18,448,0.0,695,A0A6P6H2W3,gastric inhibitory polypeptide receptor OS=Puma concolor OX=9696 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A384BJT7|A0A384BJT7_URSMA,78.029,487,66,1,21,466,46,532,0.0,692,A0A384BJT7,gastric inhibitory polypeptide receptor OS=Ursus maritimus OX=29073 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,sp|Q0P543|GIPR_MOUSE,80.984,447,78,4,23,466,18,460,0.0,686,Q0P543,Gastric inhibitory polypeptide receptor OS=Mus musculus OX=10090 GN=Gipr PE=1 SV=2
sp|P48546|GIPR_HUMAN,tr|A0A6I9MGN5|A0A6I9MGN5_PERMB,80.044,451,78,3,21,466,16,459,0.0,685,A0A6I9MGN5,gastric inhibitory polypeptide receptor OS=Peromyscus maniculatus bairdii OX=230844 GN=Gipr PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A4W2EEQ3|A0A4W2EEQ3_BOBOX,90.186,377,37,0,23,399,23,399,0.0,685,A0A4W2EEQ3,Gastric inhibitory polypeptide receptor OS=Bos indicus x Bos taurus OX=30522 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A4W2I8Y7|A0A4W2I8Y7_BOBOX,79.730,444,54,1,23,466,23,430,0.0,684,A0A4W2I8Y7,Gastric inhibitory polypeptide receptor OS=Bos indicus x Bos taurus OX=30522 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|L5LTC0|L5LTC0_MYODS,79.601,451,86,2,22,466,25,475,0.0,684,L5LTC0,Gastric inhibitory polypeptide receptor OS=Myotis davidii OX=225400 GN=MDA_GLEAN10003859 PE=4 SV=1
sp|P48546|GIPR_HUMAN,sp|P43219|GIPR_RAT,80.984,447,75,3,21,466,18,455,0.0,683,P43219,Gastric inhibitory polypeptide receptor OS=Rattus norvegicus OX=10116 GN=Gipr PE=2 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A6P3QK48|A0A6P3QK48_PTEVA,88.750,400,45,0,67,466,1,400,0.0,682,A0A6P3QK48,gastric inhibitory polypeptide receptor isoform X1 OS=Pteropus vampyrus OX=132908 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|L9LBK3|L9LBK3_TUPCH,81.390,446,50,1,21,466,22,434,0.0,677,L9LBK3,Gastric inhibitory polypeptide receptor OS=Tupaia chinensis OX=246437 GN=TREES_T100011525 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|S7MNW9|S7MNW9_MYOBR,75.527,474,79,3,24,466,7,474,0.0,676,S7MNW9,Gastric inhibitory polypeptide receptor (Fragment) OS=Myotis brandtii OX=109478 GN=D623_10004382 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|I3LND8|I3LND8_PIG,90.981,377,34,0,23,399,23,399,0.0,675,I3LND8,Gastric inhibitory polypeptide receptor OS=Sus scrofa OX=9823 GN=GIPR PE=4 SV=3
sp|P48546|GIPR_HUMAN,tr|A0A485NL97|A0A485NL97_LYNPA,88.250,400,47,0,67,466,1,400,0.0,672,A0A485NL97,Gastric inhibitory polypeptide OS=Lynx pardinus OX=191816 GN=LYPA_23C002877 PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A671EMR3|A0A671EMR3_RHIFE,87.970,399,48,0,1,399,1,399,0.0,670,A0A671EMR3,Gastric inhibitory polypeptide receptor OS=Rhinolophus ferrumequinum OX=59479 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A2K6G1C9|A0A2K6G1C9_PROCO,82.167,443,43,1,24,466,27,433,0.0,670,A0A2K6G1C9,Gastric inhibitory polypeptide receptor OS=Propithecus coquereli OX=379532 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A5G2QW90|A0A5G2QW90_PIG,80.405,444,51,2,23,466,23,430,0.0,665,A0A5G2QW90,Gastric inhibitory polypeptide receptor OS=Sus scrofa OX=9823 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A671EI24|A0A671EI24_RHIFE,78.112,466,66,1,1,466,1,430,0.0,662,A0A671EI24,Gastric inhibitory polypeptide receptor OS=Rhinolophus ferrumequinum OX=59479 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|G1L1Z1|G1L1Z1_AILME,92.084,379,30,0,21,399,21,399,0.0,661,G1L1Z1,Gastric inhibitory polypeptide receptor OS=Ailuropoda melanoleuca OX=9646 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A7N5JYC0|A0A7N5JYC0_AILME,81.839,446,45,1,21,466,21,430,0.0,660,A0A7N5JYC0,Gastric inhibitory polypeptide receptor OS=Ailuropoda melanoleuca OX=9646 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|A0A5F4CTE8|A0A5F4CTE8_CANLF,92.063,378,30,0,22,399,22,399,0.0,660,A0A5F4CTE8,Gastric inhibitory polypeptide receptor OS=Canis lupus familiaris OX=9615 GN=GIPR PE=4 SV=1
sp|P48546|GIPR_HUMAN,tr|M3W7J2|M3W7J2_FELCA,77.944,467,66,2,1,466,1,431,0.0,658,M3W7J2,Gastric inhibitory polypeptide receptor OS=Felis catus OX=9685 GN=GIPR PE=4 SV=3
