sp|P32241|VIPR1_HUMAN,tr|A0A5F4VW52|A0A5F4VW52_CALJA,93.217,457,31,0,1,457,1,457,0.0,883,A0A5F4VW52,Uncharacterized protein OS=Callithrix jacchus OX=9483 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6J3GQW2|A0A6J3GQW2_SAPAP,92.560,457,34,0,1,457,1,457,0.0,882,A0A6J3GQW2,vasoactive intestinal polypeptide receptor 1 isoform X3 OS=Sapajus apella OX=9515 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K5RQU5|A0A2K5RQU5_CEBIM,92.560,457,34,0,1,457,1,457,0.0,881,A0A2K5RQU5,Vasoactive intestinal peptide receptor 1 OS=Cebus imitator OX=2715852 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K5XM83|A0A2K5XM83_MANLE,97.931,435,9,0,23,457,6,440,0.0,878,A0A2K5XM83,Vasoactive intestinal peptide receptor 1 OS=Mandrillus leucophaeus OX=9568 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|I3MQT5|I3MQT5_ICTTR,92.358,458,34,1,1,457,1,458,0.0,874,I3MQT5,Vasoactive intestinal peptide receptor 1 OS=Ictidomys tridecemlineatus OX=43179 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A2K6GA63|A0A2K6GA63_PROCO,91.485,458,38,1,1,457,1,458,0.0,863,A0A2K6GA63,Vasoactive intestinal peptide receptor 1 OS=Propithecus coquereli OX=379532 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|H2PB26|H2PB26_PONAB,93.013,458,30,2,1,457,1,457,0.0,862,H2PB26,Uncharacterized protein OS=Pongo abelii OX=9601 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A2I3T8D0|A0A2I3T8D0_PANTR,99.760,416,1,0,42,457,1,416,0.0,857,A0A2I3T8D0,Vasoactive intestinal peptide receptor 1 OS=Pan troglodytes OX=9598 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2I3GHM4|A0A2I3GHM4_NOMLE,92.560,457,4,1,1,457,1,427,0.0,857,A0A2I3GHM4,Uncharacterized protein OS=Nomascus leucogenys OX=61853 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K5VP27|A0A2K5VP27_MACFA,98.798,416,5,0,42,457,1,416,0.0,849,A0A2K5VP27,Vasoactive intestinal peptide receptor 1 OS=Macaca fascicularis OX=9541 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A6J3BA45|A0A6J3BA45_VICPA,89.956,458,45,1,1,457,1,458,0.0,843,A0A6J3BA45,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Vicugna pacos OX=30538 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|F6THV9|F6THV9_CALJA,89.254,456,49,0,1,456,1,456,0.0,843,F6THV9,Uncharacterized protein OS=Callithrix jacchus OX=9483 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|F7GQD5|F7GQD5_MACMU,91.904,457,21,3,1,457,1,441,0.0,840,F7GQD5,Vasoactive intestinal peptide receptor 1 OS=Macaca mulatta OX=9544 GN=VIPR1 PE=3 SV=3
sp|P32241|VIPR1_HUMAN,tr|A0A384B1Q4|A0A384B1Q4_BALAS,89.301,458,48,1,1,457,1,458,0.0,839,A0A384B1Q4,vasoactive intestinal polypeptide receptor 1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6J3BBJ0|A0A6J3BBJ0_VICPA,89.760,459,45,2,1,457,1,459,0.0,839,A0A6J3BBJ0,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Vicugna pacos OX=30538 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6P5DRM3|A0A6P5DRM3_BOSIN,88.646,458,51,1,1,457,1,458,0.0,838,A0A6P5DRM3,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Bos indicus OX=9915 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A4W2BQ19|A0A4W2BQ19_BOBOX,88.646,458,51,1,1,457,1,458,0.0,838,A0A4W2BQ19,Vasoactive intestinal peptide receptor 1 OS=Bos indicus x Bos taurus OX=30522 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|F6TTV3|F6TTV3_CALJA,92.857,434,31,0,1,434,1,434,0.0,837,F6TTV3,Uncharacterized protein OS=Callithrix jacchus OX=9483 GN=VIPR1 PE=3 SV=3
sp|P32241|VIPR1_HUMAN,tr|A0A2K6DYM4|A0A2K6DYM4_MACNE,91.850,454,21,3,4,457,4,441,0.0,837,A0A2K6DYM4,Vasoactive intestinal peptide receptor 1 OS=Macaca nemestrina OX=9545 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6J3GRS7|A0A6J3GRS7_SAPAP,92.184,435,34,0,23,457,129,563,0.0,836,A0A6J3GRS7,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Sapajus apella OX=9515 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6J0VRP9|A0A6J0VRP9_ODOVR,88.646,458,51,1,1,457,1,458,0.0,836,A0A6J0VRP9,vasoactive intestinal polypeptide receptor 1 isoform X6 OS=Odocoileus virginianus texanus OX=9880 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6P5DQ44|A0A6P5DQ44_BOSIN,88.453,459,51,2,1,457,1,459,0.0,833,A0A6P5DQ44,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Bos indicus OX=9915 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|F1MF07|F1MF07_BOVIN,88.428,458,51,2,1,457,1,457,0.0,830,F1MF07,Vasoactive intestinal peptide receptor 1 OS=Bos taurus OX=9913 GN=VIPR1 PE=3 SV=3
sp|P32241|VIPR1_HUMAN,tr|A0A452FIH0|A0A452FIH0_CAPHI,87.555,458,56,1,1,457,1,458,0.0,828,A0A452FIH0,Vasoactive intestinal peptide receptor 1 OS=Capra hircus OX=9925 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A287BT69|A0A287BT69_PIG,87.773,458,55,1,1,457,1,458,0.0,827,A0A287BT69,Vasoactive intestinal polypeptide receptor 1 OS=Sus scrofa OX=9823 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A3Q2LAF6|A0A3Q2LAF6_HORSE,90.393,458,42,2,1,457,1,457,0.0,821,A0A3Q2LAF6,Vasoactive intestinal peptide receptor 1 OS=Equus caballus OX=9796 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,sp|Q28992|VIPR1_PIG,87.118,458,58,1,1,457,1,458,0.0,820,Q28992,Vasoactive intestinal polypeptide receptor 1 OS=Sus scrofa OX=9823 GN=VIPR1 PE=2 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2Y9ERA3|A0A2Y9ERA3_PHYMC,89.301,458,48,1,1,457,1,458,0.0,818,A0A2Y9ERA3,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Physeter macrocephalus OX=9755 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K6NW77|A0A2K6NW77_RHIRO,89.910,446,38,2,1,442,1,443,0.0,814,A0A2K6NW77,Uncharacterized protein OS=Rhinopithecus roxellana OX=61622 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A340WFD9|A0A340WFD9_LIPVE,89.532,449,47,0,9,457,9,457,0.0,813,A0A340WFD9,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Lipotes vexillifer OX=118797 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6J3S0Y0|A0A6J3S0Y0_TURTR,89.778,450,45,1,9,457,9,458,0.0,812,A0A6J3S0Y0,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Tursiops truncatus OX=9739 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6I9LVK3|A0A6I9LVK3_PERMB,85.120,457,68,0,1,457,1,457,0.0,811,A0A6I9LVK3,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Peromyscus maniculatus bairdii OX=230844 GN=Vipr1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2Y9LJ49|A0A2Y9LJ49_DELLE,89.778,450,45,1,9,457,9,458,0.0,810,A0A2Y9LJ49,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Delphinapterus leucas OX=9749 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1A6GTE4|A0A1A6GTE4_NEOLE,84.279,458,71,1,1,457,1,458,0.0,810,A0A1A6GTE4,Uncharacterized protein OS=Neotoma lepida OX=56216 GN=A6R68_02241 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K6DYJ7|A0A2K6DYJ7_MACNE,90.068,443,37,2,4,442,4,443,0.0,809,A0A2K6DYJ7,Vasoactive intestinal peptide receptor 1 OS=Macaca nemestrina OX=9545 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A341C689|A0A341C689_NEOAA,89.556,450,46,1,9,457,9,458,0.0,809,A0A341C689,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6I9LFS0|A0A6I9LFS0_PERMB,84.934,458,68,1,1,457,1,458,0.0,808,A0A6I9LFS0,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Peromyscus maniculatus bairdii OX=230844 GN=Vipr1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K6T7V8|A0A2K6T7V8_SAIBB,93.510,416,27,0,42,457,1,416,0.0,807,A0A2K6T7V8,Vasoactive intestinal peptide receptor 1 OS=Saimiri boliviensis boliviensis OX=39432 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2I3SEN0|A0A2I3SEN0_PANTR,99.495,396,1,1,62,457,15,409,0.0,806,A0A2I3SEN0,Vasoactive intestinal peptide receptor 1 OS=Pan troglodytes OX=9598 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2Y9LIS0|A0A2Y9LIS0_DELLE,89.579,451,45,2,9,457,9,459,0.0,805,A0A2Y9LIS0,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Delphinapterus leucas OX=9749 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2I2Z2U4|A0A2I2Z2U4_GORGO,99.242,396,2,1,62,457,15,409,0.0,805,A0A2I2Z2U4,Vasoactive intestinal peptide receptor 1 OS=Gorilla gorilla gorilla OX=9595 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,sp|P30083|VIPR1_RAT,84.096,459,71,2,1,457,1,459,0.0,804,P30083,Vasoactive intestinal polypeptide receptor 1 OS=Rattus norvegicus OX=10116 GN=Vipr1 PE=2 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A4W2DMQ8|A0A4W2DMQ8_BOBOX,90.046,432,42,1,27,457,24,455,0.0,804,A0A4W2DMQ8,Vasoactive intestinal peptide receptor 1 OS=Bos indicus x Bos taurus OX=30522 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,sp|P97751|VIPR1_MOUSE,84.314,459,70,2,1,457,1,459,0.0,803,P97751,Vasoactive intestinal polypeptide receptor 1 OS=Mus musculus OX=10090 GN=Vipr1 PE=1 SV=3
sp|P32241|VIPR1_HUMAN,tr|A0A337SUD5|A0A337SUD5_FELCA,84.532,459,69,2,1,457,1,459,0.0,801,A0A337SUD5,Vasoactive intestinal peptide receptor 1 OS=Felis catus OX=9685 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2I3NI60|A0A2I3NI60_PAPAN,98.737,396,4,1,62,457,15,409,0.0,801,A0A2I3NI60,Vasoactive intestinal peptide receptor 1 OS=Papio anubis OX=9555 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K6NW80|A0A2K6NW80_RHIRO,98.485,396,5,1,62,457,15,409,0.0,800,A0A2K6NW80,Uncharacterized protein OS=Rhinopithecus roxellana OX=61622 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K6K3A8|A0A2K6K3A8_RHIBE,98.485,396,5,1,62,457,15,409,0.0,800,A0A2K6K3A8,Uncharacterized protein OS=Rhinopithecus bieti OX=61621 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K6DYM9|A0A2K6DYM9_MACNE,98.485,396,5,1,62,457,15,409,0.0,800,A0A2K6DYM9,Vasoactive intestinal peptide receptor 1 OS=Macaca nemestrina OX=9545 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1U7U3B6|A0A1U7U3B6_CARSF,91.587,416,35,0,42,457,1,416,0.0,800,A0A1U7U3B6,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Carlito syrichta OX=1868482 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6J1XW05|A0A6J1XW05_ACIJB,84.096,459,71,2,1,457,1,459,0.0,800,A0A6J1XW05,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Acinonyx jubatus OX=32536 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A4U1EHR8|A0A4U1EHR8_MONMO,89.357,451,46,2,9,457,9,459,0.0,799,A0A4U1EHR8,Uncharacterized protein OS=Monodon monoceros OX=40151 GN=EI555_008397 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K5VP53|A0A2K5VP53_MACFA,98.737,396,4,1,62,457,24,418,0.0,799,A0A2K5VP53,Vasoactive intestinal peptide receptor 1 OS=Macaca fascicularis OX=9541 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A2K5HT95|A0A2K5HT95_COLAP,98.485,396,5,1,62,457,15,409,0.0,799,A0A2K5HT95,Vasoactive intestinal peptide receptor 1 OS=Colobus angolensis palliatus OX=336983 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K5N7R6|A0A2K5N7R6_CERAT,98.485,396,5,1,62,457,15,409,0.0,799,A0A2K5N7R6,Vasoactive intestinal peptide receptor 1 OS=Cercocebus atys OX=9531 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A485NRT1|A0A485NRT1_LYNPA,84.314,459,70,2,1,457,1,459,0.0,798,A0A485NRT1,Vasoactive intestinal polypeptide OS=Lynx pardinus OX=191816 GN=LYPA_23C004942 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K6GA27|A0A2K6GA27_PROCO,92.326,417,31,1,42,457,1,417,0.0,798,A0A2K6GA27,Vasoactive intestinal peptide receptor 1 OS=Propithecus coquereli OX=379532 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|L8IT85|L8IT85_9CETA,89.655,435,42,3,25,457,1,434,0.0,798,L8IT85,Vasoactive intestinal polypeptide receptor 1 (Fragment) OS=Bos mutus OX=72004 GN=M91_15438 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A286ZJU9|A0A286ZJU9_PIG,88.710,434,48,1,25,457,21,454,0.0,796,A0A286ZJU9,Vasoactive intestinal polypeptide receptor 1 OS=Sus scrofa OX=9823 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6J0VS38|A0A6J0VS38_ODOVR,89.352,432,45,1,27,457,39,470,0.0,795,A0A6J0VS38,vasoactive intestinal polypeptide receptor 1 isoform X5 OS=Odocoileus virginianus texanus OX=9880 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2Y9D640|A0A2Y9D640_TRIMA,85.217,460,61,4,1,457,1,456,0.0,795,A0A2Y9D640,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Trichechus manatus latirostris OX=127582 GN=LOC101353956 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A5N3Y1Z4|A0A5N3Y1Z4_MUNRE,83.547,468,49,2,1,440,1,468,0.0,793,A0A5N3Y1Z4,Uncharacterized protein OS=Muntiacus reevesi OX=9886 GN=FD755_010514 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|E2RGU8|E2RGU8_CANLF,86.522,460,58,3,1,457,1,459,0.0,792,E2RGU8,Vasoactive intestinal peptide receptor 1 OS=Canis lupus familiaris OX=9615 GN=VIPR1 PE=3 SV=3
sp|P32241|VIPR1_HUMAN,tr|A0A6J0VWL6|A0A6J0VWL6_ODOVR,89.145,433,45,2,27,457,39,471,0.0,791,A0A6J0VWL6,vasoactive intestinal polypeptide receptor 1 isoform X3 OS=Odocoileus virginianus texanus OX=9880 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|W5NZL6|W5NZL6_SHEEP,86.261,444,60,1,1,443,1,444,0.0,789,W5NZL6,Uncharacterized protein OS=Ovis aries OX=9940 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|S9YHH9|S9YHH9_CAMFR,83.761,468,39,3,27,457,23,490,0.0,788,S9YHH9,Vasoactive intestinal polypeptide receptor 1 OS=Camelus ferus OX=419612 GN=CB1_000544008 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A3Q7RFT8|A0A3Q7RFT8_CALUR,85.403,459,65,1,1,457,1,459,0.0,786,A0A3Q7RFT8,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Callorhinus ursinus OX=34884 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1U7R747|A0A1U7R747_MESAU,83.807,457,74,0,1,457,1,457,0.0,785,A0A1U7R747,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Mesocricetus auratus OX=10036 GN=Vipr1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6P3GVQ5|A0A6P3GVQ5_BISBI,90.625,416,39,0,42,457,1,416,0.0,783,A0A6P3GVQ5,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Bison bison bison OX=43346 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1U7QWB5|A0A1U7QWB5_MESAU,83.843,458,73,1,1,457,1,458,0.0,783,A0A1U7QWB5,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Mesocricetus auratus OX=10036 GN=Vipr1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A3Q7Q0H7|A0A3Q7Q0H7_CALUR,85.403,459,64,2,1,457,1,458,0.0,780,A0A3Q7Q0H7,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Callorhinus ursinus OX=34884 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|F6WB59|F6WB59_HORSE,90.741,432,38,2,27,457,2,432,0.0,780,F6WB59,Vasoactive intestinal peptide receptor 1 OS=Equus caballus OX=9796 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A6P3H556|A0A6P3H556_BISBI,90.408,417,39,1,42,457,1,417,0.0,779,A0A6P3H556,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Bison bison bison OX=43346 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|D9IWC2|D9IWC2_PIG,89.904,416,42,0,42,457,1,416,0.0,778,D9IWC2,Vasoactive intestinal polypeptide receptor 1 OS=Sus scrofa OX=9823 GN=VIPR1 PE=2 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A3Q2ICC0|A0A3Q2ICC0_HORSE,90.345,435,39,3,25,457,126,559,0.0,775,A0A3Q2ICC0,Vasoactive intestinal peptide receptor 1 OS=Equus caballus OX=9796 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A673SZG1|A0A673SZG1_SURSU,82.135,459,80,2,1,457,1,459,0.0,774,A0A673SZG1,Vasoactive intestinal peptide receptor 1 OS=Suricata suricatta OX=37032 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2Y9KVU2|A0A2Y9KVU2_ENHLU,83.660,459,73,1,1,457,1,459,0.0,773,A0A2Y9KVU2,vasoactive intestinal polypeptide receptor 1 OS=Enhydra lutris kenyoni OX=391180 GN=LOC111159123 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A1S2ZCX9|A0A1S2ZCX9_ERIEU,89.183,416,44,1,42,457,1,415,0.0,772,A0A1S2ZCX9,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Erinaceus europaeus OX=9365 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|G1T4R1|G1T4R1_RABIT,94.177,395,22,1,63,457,16,409,0.0,769,G1T4R1,Vasoactive intestinal peptide receptor 1 OS=Oryctolagus cuniculus OX=9986 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A1S3W4N3|A0A1S3W4N3_ERIEU,88.969,417,44,2,42,457,1,416,0.0,768,A0A1S3W4N3,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Erinaceus europaeus OX=9365 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K5EFR3|A0A2K5EFR3_AOTNA,92.804,403,28,1,55,457,8,409,0.0,767,A0A2K5EFR3,Vasoactive intestinal peptide receptor 1 OS=Aotus nancymaae OX=37293 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A6P5DTX8|A0A6P5DTX8_BOSIN,83.224,459,48,3,1,457,1,432,0.0,767,A0A6P5DTX8,vasoactive intestinal polypeptide receptor 1 isoform X3 OS=Bos indicus OX=9915 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A340WB72|A0A340WB72_LIPVE,90.431,418,40,0,40,457,1,418,0.0,767,A0A340WB72,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Lipotes vexillifer OX=118797 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2R8MXQ7|A0A2R8MXQ7_CALJA,94.192,396,22,1,62,457,15,409,0.0,763,A0A2R8MXQ7,Uncharacterized protein OS=Callithrix jacchus OX=9483 GN=VIPR1 PE=3 SV=2
sp|P32241|VIPR1_HUMAN,tr|A0A452FHL4|A0A452FHL4_CAPHI,82.826,460,66,5,1,457,1,450,0.0,762,A0A452FHL4,Vasoactive intestinal peptide receptor 1 OS=Capra hircus OX=9925 GN=VIPR1 PE=3 SV=1
sp|P32241|VIPR1_HUMAN,tr|A0A2K5RQU7|A0A2K5RQU7_CEBIM,93.434,396,25,1,62,457,15,409,0.0,762,A0A2K5RQU7,Vasoactive intestinal peptide receptor 1 OS=Cebus imitator OX=2715852 GN=VIPR1 PE=3 SV=1
