sp|P43220|GLP1R_HUMAN,tr|A0A091D9Q2|A0A091D9Q2_FUKDA,93.166,439,30,0,25,463,357,795,0.0,854,A0A091D9Q2,Glucagon-like peptide 1 receptor OS=Fukomys damarensis OX=885580 GN=H920_11621 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A3Q7NDR9|A0A3Q7NDR9_CALUR,90.929,463,42,0,1,463,1,463,0.0,853,A0A3Q7NDR9,glucagon-like peptide 1 receptor OS=Callorhinus ursinus OX=34884 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A2Y9SK94|A0A2Y9SK94_PHYMC,91.793,463,38,0,1,463,1,463,0.0,853,A0A2Y9SK94,glucagon-like peptide 1 receptor OS=Physeter macrocephalus OX=9755 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6J3S126|A0A6J3S126_TURTR,91.361,463,40,0,1,463,1,463,0.0,853,A0A6J3S126,glucagon-like peptide 1 receptor OS=Tursiops truncatus OX=9739 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A671DK65|A0A671DK65_RHIFE,92.657,463,29,1,1,463,1,458,0.0,852,A0A671DK65,Glucagon like peptide 1 receptor OS=Rhinolophus ferrumequinum OX=59479 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A2Y9R5V5|A0A2Y9R5V5_TRIMA,93.483,445,26,1,22,463,18,462,0.0,852,A0A2Y9R5V5,glucagon-like peptide 1 receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101354433 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A2Y9NX78|A0A2Y9NX78_DELLE,91.361,463,40,0,1,463,1,463,0.0,852,A0A2Y9NX78,glucagon-like peptide 1 receptor OS=Delphinapterus leucas OX=9749 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6P3VBR8|A0A6P3VBR8_OCTDE,90.870,460,42,0,4,463,95,554,0.0,850,A0A6P3VBR8,glucagon-like peptide 1 receptor OS=Octodon degus OX=10160 GN=Glp1r PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A2Y9JPL5|A0A2Y9JPL5_ENHLU,90.497,463,44,0,1,463,1,463,0.0,850,A0A2Y9JPL5,glucagon-like peptide 1 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111147798 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A2U3WR40|A0A2U3WR40_ODORO,90.713,463,43,0,1,463,1,463,0.0,850,A0A2U3WR40,glucagon-like peptide 1 receptor OS=Odobenus rosmarus divergens OX=9708 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A5F9D5N3|A0A5F9D5N3_RABIT,87.449,486,35,1,1,460,1,486,0.0,850,A0A5F9D5N3,Glucagon like peptide 1 receptor OS=Oryctolagus cuniculus OX=9986 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|S7N8C2|S7N8C2_MYOBR,92.290,441,34,0,23,463,1,441,0.0,848,S7N8C2,Glucagon-like peptide 1 receptor (Fragment) OS=Myotis brandtii OX=109478 GN=D623_10016961 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A5G2QXJ7|A0A5G2QXJ7_PIG,89.462,465,44,1,4,463,4,468,0.0,847,A0A5G2QXJ7,Glucagon like peptide 1 receptor OS=Sus scrofa OX=9823 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A340XDQ6|A0A340XDQ6_LIPVE,90.713,463,43,0,1,463,1,463,0.0,846,A0A340XDQ6,glucagon-like peptide 1 receptor OS=Lipotes vexillifer OX=118797 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|G3HLD4|G3HLD4_CRIGR,92.906,437,31,0,27,463,1,437,0.0,845,G3HLD4,Glucagon-like peptide 1 receptor (Fragment) OS=Cricetulus griseus OX=10029 GN=I79_011522 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|M3W5V1|M3W5V1_FELCA,90.281,463,36,1,1,463,1,454,0.0,844,M3W5V1,Glucagon like peptide 1 receptor OS=Felis catus OX=9685 GN=GLP1R PE=3 SV=4
sp|P43220|GLP1R_HUMAN,tr|A0A673T9B4|A0A673T9B4_SURSU,91.145,463,36,1,1,463,1,458,0.0,843,A0A673T9B4,Glucagon like peptide 1 receptor OS=Suricata suricatta OX=37032 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A3Q1MDR8|A0A3Q1MDR8_BOVIN,87.742,465,52,2,3,463,30,493,0.0,843,A0A3Q1MDR8,Glucagon like peptide 1 receptor OS=Bos taurus OX=9913 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6P6I161|A0A6P6I161_PUMCO,92.449,437,33,0,27,463,342,778,0.0,842,A0A6P6I161,glucagon-like peptide 1 receptor OS=Puma concolor OX=9696 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|F6WQ12|F6WQ12_HORSE,90.929,463,42,0,1,463,1,463,0.0,842,F6WQ12,Glucagon like peptide 1 receptor OS=Equus caballus OX=9796 GN=GLP1R PE=3 SV=2
sp|P43220|GLP1R_HUMAN,tr|G5B9F2|G5B9F2_HETGA,92.045,440,35,0,24,463,2,441,0.0,841,G5B9F2,Glucagon-like peptide 1 receptor OS=Heterocephalus glaber OX=10181 GN=GW7_08994 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6P3I5C6|A0A6P3I5C6_BISBI,90.519,443,42,0,21,463,21,463,0.0,840,A0A6P3I5C6,glucagon-like peptide 1 receptor OS=Bison bison bison OX=43346 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6P5DQT5|A0A6P5DQT5_BOSIN,90.745,443,41,0,21,463,21,463,0.0,840,A0A6P5DQT5,glucagon-like peptide 1 receptor OS=Bos indicus OX=9915 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A5N4CT91|A0A5N4CT91_CAMDR,90.022,451,41,1,17,463,16,466,0.0,840,A0A5N4CT91,Glucagon-like peptide 1 receptor OS=Camelus dromedarius OX=9838 GN=Cadr_000021903 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A2K5PBN9|A0A2K5PBN9_CEBIM,91.793,463,31,1,1,463,1,456,0.0,839,A0A2K5PBN9,Glucagon like peptide 1 receptor OS=Cebus imitator OX=2715852 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A2K5CFX8|A0A2K5CFX8_AOTNA,91.793,463,30,1,1,463,1,455,0.0,839,A0A2K5CFX8,Glucagon like peptide 1 receptor OS=Aotus nancymaae OX=37293 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|F7I191|F7I191_CALJA,91.577,463,31,1,1,463,1,455,0.0,837,F7I191,Glucagon like peptide 1 receptor OS=Callithrix jacchus OX=9483 GN=GLP1R PE=3 SV=2
sp|P43220|GLP1R_HUMAN,tr|A0A1S2ZDW7|A0A1S2ZDW7_ERIEU,90.281,463,35,1,1,463,1,453,0.0,836,A0A1S2ZDW7,glucagon-like peptide 1 receptor OS=Erinaceus europaeus OX=9365 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A341D756|A0A341D756_NEOAA,91.553,438,37,0,26,463,5,442,0.0,834,A0A341D756,glucagon-like peptide 1 receptor OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|L5JQE1|L5JQE1_PTEAL,91.781,438,36,0,26,463,9,446,0.0,834,L5JQE1,Glucagon-like peptide 1 receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10025472 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6P3PV01|A0A6P3PV01_PTEVA,92.444,450,34,0,1,450,1,450,0.0,833,A0A6P3PV01,glucagon-like peptide 1 receptor isoform X1 OS=Pteropus vampyrus OX=132908 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6J3BI05|A0A6J3BI05_VICPA,91.762,437,36,0,27,463,11,447,0.0,833,A0A6J3BI05,glucagon-like peptide 1 receptor OS=Vicugna pacos OX=30538 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A484H5D3|A0A484H5D3_SOUCH,90.888,439,40,0,25,463,1,439,0.0,833,A0A484H5D3,Uncharacterized protein (Fragment) OS=Sousa chinensis OX=103600 GN=DBR06_SOUSAS1810155 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|W5Q4G0|W5Q4G0_SHEEP,90.703,441,39,2,25,463,22,462,0.0,832,W5Q4G0,Uncharacterized protein OS=Ovis aries OX=9940 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A5N3VZI0|A0A5N3VZI0_MUNRE,87.013,462,52,2,3,463,15,469,0.0,831,A0A5N3VZI0,Uncharacterized protein OS=Muntiacus reevesi OX=9886 GN=FD755_022265 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6J0VQ39|A0A6J0VQ39_ODOVR,90.000,440,44,0,24,463,108,547,0.0,830,A0A6J0VQ39,glucagon-like peptide 1 receptor OS=Odocoileus virginianus texanus OX=9880 GN=GLP1R PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A4U1EJ31|A0A4U1EJ31_MONMO,90.455,440,42,0,24,463,17,456,0.0,830,A0A4U1EJ31,Uncharacterized protein OS=Monodon monoceros OX=40151 GN=EI555_006321 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A3Q7RMZ4|A0A3Q7RMZ4_VULVU,90.868,438,40,0,26,463,31,468,0.0,829,A0A3Q7RMZ4,glucagon-like peptide 1 receptor OS=Vulpes vulpes OX=9627 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|S9WE27|S9WE27_CAMFR,89.709,447,36,1,27,463,62,508,0.0,829,S9WE27,Glucagon-like peptide 1 receptor OS=Camelus ferus OX=419612 GN=CB1_001402003 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A3Q7VJW3|A0A3Q7VJW3_URSAR,90.888,439,40,0,25,463,29,467,0.0,828,A0A3Q7VJW3,glucagon-like peptide 1 receptor OS=Ursus arctos horribilis OX=116960 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A384BEE1|A0A384BEE1_BALAS,91.096,438,39,0,26,463,9,446,0.0,825,A0A384BEE1,glucagon-like peptide 1 receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|M3YQU3|M3YQU3_MUSPF,91.344,439,37,1,26,463,1,439,0.0,825,M3YQU3,Glucagon like peptide 1 receptor OS=Mustela putorius furo OX=9669 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|F1PDW3|F1PDW3_CANLF,90.618,437,41,0,27,463,1,437,0.0,824,F1PDW3,Glucagon like peptide 1 receptor OS=Canis lupus familiaris OX=9615 GN=GLP1R PE=3 SV=3
sp|P43220|GLP1R_HUMAN,tr|A0A2K6THG2|A0A2K6THG2_SAIBB,91.533,437,28,1,27,463,1,428,0.0,812,A0A2K6THG2,Glucagon like peptide 1 receptor OS=Saimiri boliviensis boliviensis OX=39432 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A384DNG6|A0A384DNG6_URSMA,88.565,446,45,3,19,463,55,495,0.0,805,A0A384DNG6,glucagon-like peptide 1 receptor OS=Ursus maritimus OX=29073 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A2K6G5S8|A0A2K6G5S8_PROCO,89.849,463,35,1,1,463,1,451,0.0,801,A0A2K6G5S8,Glucagon like peptide 1 receptor OS=Propithecus coquereli OX=379532 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6I9LVZ8|A0A6I9LVZ8_PERMB,86.393,463,27,1,1,463,1,427,0.0,787,A0A6I9LVZ8,glucagon-like peptide 1 receptor OS=Peromyscus maniculatus bairdii OX=230844 GN=Glp1r PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A7N4PGY7|A0A7N4PGY7_SARHA,79.698,463,89,2,1,463,1,458,0.0,758,A0A7N4PGY7,Glucagon like peptide 1 receptor OS=Sarcophilus harrisii OX=9305 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|F6ZL39|F6ZL39_MONDO,81.466,464,85,1,1,463,1,464,0.0,756,F6ZL39,Uncharacterized protein OS=Monodelphis domestica OX=13616 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|L9KUE9|L9KUE9_TUPCH,95.550,382,17,0,27,408,28,409,0.0,754,L9KUE9,Glucagon-like peptide 1 receptor OS=Tupaia chinensis OX=246437 GN=TREES_T100014820 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|L9KUE9|L9KUE9_TUPCH,78.261,23,5,0,427,449,528,550,0.67,42.0,L9KUE9,Glucagon-like peptide 1 receptor OS=Tupaia chinensis OX=246437 GN=TREES_T100014820 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6P5LAQ5|A0A6P5LAQ5_PHACI,80.401,449,85,2,16,463,24,470,0.0,745,A0A6P5LAQ5,glucagon-like peptide 1 receptor OS=Phascolarctos cinereus OX=38626 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A643BU05|A0A643BU05_BALPH,80.942,467,63,4,18,463,480,941,0.0,742,A0A643BU05,G_PROTEIN_RECEP_F2_3 domain-containing protein OS=Balaenoptera physalus OX=9770 GN=E2I00_019399 PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A452QZ31|A0A452QZ31_URSAM,79.437,462,81,3,9,456,9,470,0.0,728,A0A452QZ31,Glucagon like peptide 1 receptor OS=Ursus americanus OX=9643 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6J2HTZ4|A0A6J2HTZ4_9PASS,76.688,459,103,2,6,463,4,459,0.0,714,A0A6J2HTZ4,glucagon-like peptide 1 receptor isoform X1 OS=Pipra filicauda OX=649802 GN=GLP1R PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|U3K8W3|U3K8W3_FICAL,76.718,451,101,2,14,463,13,460,0.0,711,U3K8W3,Glucagon like peptide 1 receptor OS=Ficedula albicollis OX=59894 GN=GLP1R PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A093T2M1|A0A093T2M1_9PASS,78.132,439,92,2,26,463,1,436,0.0,710,A0A093T2M1,Glucagon-like peptide 1 receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_05982 PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|H0ZBN2|H0ZBN2_TAEGU,76.688,459,103,2,6,463,4,459,0.0,709,H0ZBN2,Uncharacterized protein OS=Taeniopygia guttata OX=59729 GN=GLP1R PE=4 SV=2
sp|P43220|GLP1R_HUMAN,tr|A0A099ZMC2|A0A099ZMC2_TINGU,78.815,439,89,2,26,463,1,436,0.0,708,A0A099ZMC2,Glucagon-like peptide 1 receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_15385 PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A093JN53|A0A093JN53_FULGA,78.588,439,90,2,26,463,1,436,0.0,707,A0A093JN53,Glucagon-like peptide 1 receptor (Fragment) OS=Fulmarus glacialis OX=30455 GN=N327_01512 PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A6I9JFM9|A0A6I9JFM9_CHRAS,78.233,464,43,3,1,463,1,407,0.0,706,A0A6I9JFM9,glucagon-like peptide 1 receptor OS=Chrysochloris asiatica OX=185453 GN=GLP1R PE=3 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A2I0UM93|A0A2I0UM93_LIMLA,77.181,447,98,2,18,463,21,464,0.0,706,A0A2I0UM93,Uncharacterized protein OS=Limosa lapponica baueri OX=1758121 GN=llap_2544 PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A663LK04|A0A663LK04_ATHCN,79.487,429,84,2,36,463,1,426,0.0,705,A0A663LK04,Glucagon like peptide 1 receptor OS=Athene cunicularia OX=194338 GN=GLP1R PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A091VZI1|A0A091VZI1_NIPNI,78.132,439,92,2,26,463,1,436,0.0,705,A0A091VZI1,Glucagon-like peptide 1 receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_09363 PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A0A0A6K1|A0A0A0A6K1_CHAVO,78.132,439,92,2,26,463,1,436,0.0,705,A0A0A0A6K1,Glucagon-like peptide 1 receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_13751 PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|B4ZY91|B4ZY91_CHICK,78.571,434,89,2,31,463,29,459,0.0,704,B4ZY91,Glucagon-like peptide 1 receptor OS=Gallus gallus OX=9031 GN=GLP-1R PE=2 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A091WYS1|A0A091WYS1_OPIHO,77.677,439,94,2,26,463,1,436,0.0,704,A0A091WYS1,Glucagon-like peptide 1 receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_02408 PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|G1NDT0|G1NDT0_MELGA,77.677,439,94,2,26,463,1,436,0.0,704,G1NDT0,Glucagon like peptide 1 receptor OS=Meleagris gallopavo OX=9103 GN=GLP1R PE=4 SV=2
sp|P43220|GLP1R_HUMAN,tr|R0LDN7|R0LDN7_ANAPL,77.904,439,93,2,26,463,1,436,0.0,703,R0LDN7,Glucagon-like peptide 1 receptor (Fragment) OS=Anas platyrhynchos OX=8839 GN=Anapl_15396 PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A663EVJ2|A0A663EVJ2_AQUCH,78.802,434,88,2,31,463,18,448,0.0,702,A0A663EVJ2,Glucagon like peptide 1 receptor OS=Aquila chrysaetos chrysaetos OX=223781 GN=GLP1R PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|U3IBL2|U3IBL2_ANAPP,77.376,442,96,2,23,463,20,458,0.0,702,U3IBL2,Glucagon like peptide 1 receptor OS=Anas platyrhynchos platyrhynchos OX=8840 GN=GLP1R PE=4 SV=2
sp|P43220|GLP1R_HUMAN,tr|A0A091P5K7|A0A091P5K7_HALAL,77.904,439,93,2,26,463,1,436,0.0,702,A0A091P5K7,Glucagon-like peptide 1 receptor (Fragment) OS=Haliaeetus albicilla OX=8969 GN=N329_03457 PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|A0A093IB47|A0A093IB47_DRYPU,77.677,439,94,2,26,463,1,436,0.0,702,A0A093IB47,Glucagon-like peptide 1 receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_10292 PE=4 SV=1
sp|P43220|GLP1R_HUMAN,tr|K7FB39|K7FB39_PELSI,77.677,439,94,2,26,463,14,449,0.0,702,K7FB39,Glucagon like peptide 1 receptor OS=Pelodiscus sinensis OX=13735 GN=GLP1R PE=4 SV=1
