sp|Q16602|CALRL_HUMAN,tr|H2P835|H2P835_PONAB,99.55,444,1,1,18,461,1,443,0,915,H2P835,Calcitonin gene-related peptide type 1 receptor OS=Pongo abelii OX=9601 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2I3RAK9|A0A2I3RAK9_PANTR,93.305,478,15,1,1,461,1,478,0,914,A0A2I3RAK9,Calcitonin gene-related peptide type 1 receptor OS=Pan troglodytes OX=9598 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2K6RUN0|A0A2K6RUN0_RHIRO,99.095,442,4,0,1,442,12,453,0,913,A0A2K6RUN0,Calcitonin gene-related peptide type 1 receptor OS=Rhinopithecus roxellana OX=61622 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2K5QVL0|A0A2K5QVL0_CEBIM,96.529,461,16,0,1,461,12,472,0,907,A0A2K5QVL0,Calcitonin gene-related peptide type 1 receptor OS=Cebus imitator OX=2715852 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2K6ULC1|A0A2K6ULC1_SAIBB,96.529,461,16,0,1,461,1,461,0,906,A0A2K6ULC1,Calcitonin gene-related peptide type 1 receptor OS=Saimiri boliviensis boliviensis OX=39432 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2R9C0G9|A0A2R9C0G9_PANPA,92.355,484,14,3,1,461,1,484,0,886,A0A2R9C0G9,Calcitonin gene-related peptide type 1 receptor OS=Pan paniscus OX=9597 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A3Q7THX3|A0A3Q7THX3_VULVU,93.723,462,28,1,1,461,1,462,0,884,A0A3Q7THX3,Calcitonin gene-related peptide type 1 receptor OS=Vulpes vulpes OX=9627 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|H0WPT5|H0WPT5_OTOGA,94.156,462,26,1,1,461,2,463,0,882,H0WPT5,Calcitonin gene-related peptide type 1 receptor OS=Otolemur garnettii OX=30611 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|F1PI78|F1PI78_CANLF,93.506,462,29,1,1,461,1,462,0,882,F1PI78,Calcitonin gene-related peptide type 1 receptor OS=Canis lupus familiaris OX=9615 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|F7BDX2|F7BDX2_HORSE,93.29,462,30,1,1,461,2,463,0,879,F7BDX2,Calcitonin gene-related peptide type 1 receptor OS=Equus caballus OX=9796 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A452S6C1|A0A452S6C1_URSAM,93.074,462,31,1,1,461,2,463,0,878,A0A452S6C1,Calcitonin gene-related peptide type 1 receptor OS=Ursus americanus OX=9643 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A3Q7V7R0|A0A3Q7V7R0_URSAR,93.074,462,31,1,1,461,2,463,0,878,A0A3Q7V7R0,Calcitonin gene-related peptide type 1 receptor OS=Ursus arctos horribilis OX=116960 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A384BTH1|A0A384BTH1_URSMA,93.074,462,31,1,1,461,2,463,0,878,A0A384BTH1,Calcitonin gene-related peptide type 1 receptor OS=Ursus maritimus OX=29073 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G1T6G0|G1T6G0_RABIT,96.095,461,18,0,1,461,2,462,0,877,G1T6G0,Calcitonin gene-related peptide type 1 receptor OS=Oryctolagus cuniculus OX=9986 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A337SIF8|A0A337SIF8_FELCA,92.641,462,33,1,1,461,2,463,0,877,A0A337SIF8,Calcitonin gene-related peptide type 1 receptor OS=Felis catus OX=9685 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|G1LRN6|G1LRN6_AILME,92.857,462,32,1,1,461,21,482,0,876,G1LRN6,Calcitonin gene-related peptide type 1 receptor OS=Ailuropoda melanoleuca OX=9646 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|A0A6P6IRD9|A0A6P6IRD9_PUMCO,92.641,462,33,1,1,461,2,463,0,875,A0A6P6IRD9,Calcitonin gene-related peptide type 1 receptor OS=Puma concolor OX=9696 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6I9ZUW8|A0A6I9ZUW8_ACIJB,92.641,462,33,1,1,461,2,463,0,875,A0A6I9ZUW8,Calcitonin gene-related peptide type 1 receptor OS=Acinonyx jubatus OX=32536 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|I3M129|I3M129_ICTTR,94.13,460,22,2,1,459,1,456,0,874,I3M129,Calcitonin gene-related peptide type 1 receptor OS=Ictidomys tridecemlineatus OX=43179 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|A0A2Y9I4B1|A0A2Y9I4B1_NEOSC,92.641,462,33,1,1,461,1,462,0,872,A0A2Y9I4B1,Calcitonin gene-related peptide type 1 receptor OS=Neomonachus schauinslandi OX=29088 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A3Q7MCV8|A0A3Q7MCV8_CALUR,92.641,462,33,1,1,461,2,463,0,871,A0A3Q7MCV8,Calcitonin gene-related peptide type 1 receptor OS=Callorhinus ursinus OX=34884 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2U3VCX7|A0A2U3VCX7_ODORO,92.424,462,34,1,1,461,2,463,0,870,A0A2U3VCX7,Calcitonin gene-related peptide type 1 receptor OS=Odobenus rosmarus divergens OX=9708 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A673U624|A0A673U624_SURSU,91.991,462,36,1,1,461,1,462,0,870,A0A673U624,Calcitonin gene-related peptide type 1 receptor OS=Suricata suricatta OX=37032 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A5E4CBY8|A0A5E4CBY8_MARMO,93.696,460,24,2,1,459,1,456,0,868,A0A5E4CBY8,Calcitonin gene-related peptide type 1 receptor OS=Marmota monax OX=9995 GN=MONAX_5E044742 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2Y9E2F5|A0A2Y9E2F5_TRIMA,91.361,463,37,1,1,460,2,464,0,867,A0A2Y9E2F5,Calcitonin gene-related peptide type 1 receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101355728 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A384B942|A0A384B942_BALAS,93.723,462,28,1,1,461,2,463,0,865,A0A384B942,Calcitonin gene-related peptide type 1 receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2Y9ILQ1|A0A2Y9ILQ1_ENHLU,92.208,462,35,1,1,461,1,462,0,865,A0A2Y9ILQ1,Calcitonin gene-related peptide type 1 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111141074 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2Y9EY64|A0A2Y9EY64_PHYMC,93.723,462,28,1,1,461,2,463,0,865,A0A2Y9EY64,Calcitonin gene-related peptide type 1 receptor OS=Physeter macrocephalus OX=9755 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A7E6DJ42|A0A7E6DJ42_9CHIR,89.107,459,50,0,1,459,2,460,0,864,A0A7E6DJ42,Calcitonin gene-related peptide type 1 receptor OS=Phyllostomus discolor OX=89673 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A340YGK6|A0A340YGK6_LIPVE,93.709,461,29,0,1,461,2,462,0,863,A0A340YGK6,Calcitonin gene-related peptide type 1 receptor OS=Lipotes vexillifer OX=118797 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A3Q0DLA2|A0A3Q0DLA2_CARSF,94.372,462,25,1,1,461,2,463,0,863,A0A3Q0DLA2,Calcitonin gene-related peptide type 1 receptor OS=Carlito syrichta OX=1868482 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2Y9MLQ5|A0A2Y9MLQ5_DELLE,93.492,461,30,0,1,461,2,462,0,861,A0A2Y9MLQ5,Calcitonin gene-related peptide type 1 receptor OS=Delphinapterus leucas OX=9749 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A2U4B211|A0A2U4B211_TURTR,93.492,461,30,0,1,461,2,462,0,861,A0A2U4B211,Calcitonin gene-related peptide type 1 receptor OS=Tursiops truncatus OX=9739 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A484GHX2|A0A484GHX2_SOUCH,94.369,444,25,0,18,461,1,444,0,860,A0A484GHX2,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Sousa chinensis OX=103600 GN=DBR06_SOUSAS2810218 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6I9LXC0|A0A6I9LXC0_PERMB,90.948,464,39,1,1,461,2,465,0,857,A0A6I9LXC0,Calcitonin gene-related peptide type 1 receptor OS=Peromyscus maniculatus bairdii OX=230844 GN=Calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A341BGB7|A0A341BGB7_NEOAA,93.059,461,32,0,1,461,2,462,0,857,A0A341BGB7,Calcitonin gene-related peptide type 1 receptor OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A287A7L3|A0A287A7L3_PIG,92.641,462,33,1,1,461,2,463,0,855,A0A287A7L3,Calcitonin gene-related peptide type 1 receptor OS=Sus scrofa OX=9823 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,sp|Q8WN93|CALRL_PIG,92.641,462,33,1,1,461,1,462,0,855,Q8WN93,Calcitonin gene-related peptide type 1 receptor OS=Sus scrofa OX=9823 GN=CALCRL PE=1 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6P3J3V5|A0A6P3J3V5_BISBI,92.424,462,34,1,1,461,2,463,0,854,A0A6P3J3V5,Calcitonin gene-related peptide type 1 receptor OS=Bison bison bison OX=43346 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|L8J0B2|L8J0B2_9CETA,92.424,462,34,1,1,461,2,463,0,854,L8J0B2,Calcitonin gene-related peptide type 1 receptor OS=Bos mutus OX=72004 GN=M91_12676 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|W5Q4Y4|W5Q4Y4_SHEEP,92.424,462,34,1,1,461,2,463,0,854,W5Q4Y4,Calcitonin gene-related peptide type 1 receptor OS=Ovis aries OX=9940 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6J0API8|A0A6J0API8_VICPA,92.424,462,34,1,1,461,2,463,0,852,A0A6J0API8,Calcitonin gene-related peptide type 1 receptor OS=Vicugna pacos OX=30538 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A4W2F5G3|A0A4W2F5G3_BOBOX,92.208,462,35,1,1,461,2,463,0,852,A0A4W2F5G3,Calcitonin gene-related peptide type 1 receptor OS=Bos indicus x Bos taurus OX=30522 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G3X6P6|G3X6P6_BOVIN,92.208,462,35,1,1,461,2,463,0,852,G3X6P6,Calcitonin gene-related peptide type 1 receptor OS=Bos taurus OX=9913 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|H0UV86|H0UV86_CAVPO,90.632,459,43,0,1,459,1,459,0,852,H0UV86,Calcitonin gene-related peptide type 1 receptor OS=Cavia porcellus OX=10141 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,sp|A6QP74|CALRL_BOVIN,92.208,462,35,1,1,461,1,462,0,852,A6QP74,Calcitonin gene-related peptide type 1 receptor OS=Bos taurus OX=9913 GN=CALCRL PE=2 SV=2
sp|Q16602|CALRL_HUMAN,tr|A0A6P5CI97|A0A6P5CI97_BOSIN,92.208,462,35,1,1,461,2,463,0,851,A0A6P5CI97,Calcitonin gene-related peptide type 1 receptor OS=Bos indicus OX=9915 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A452EBB5|A0A452EBB5_CAPHI,92.208,462,35,1,1,461,2,463,0,850,A0A452EBB5,Calcitonin gene-related peptide type 1 receptor OS=Capra hircus OX=9925 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1U8CN20|A0A1U8CN20_MESAU,89.588,461,48,0,1,461,2,462,0,849,A0A1U8CN20,Calcitonin gene-related peptide type 1 receptor OS=Mesocricetus auratus OX=10036 GN=Calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6G1AEQ4|A0A6G1AEQ4_CROCR,93.258,445,29,1,18,461,1,445,0,848,A0A6G1AEQ4,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Crocuta crocuta OX=9678 GN=Calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1S3G8Y6|A0A1S3G8Y6_DIPOR,95.349,430,20,0,32,461,38,467,0,845,A0A1S3G8Y6,Calcitonin gene-related peptide type 1 receptor OS=Dipodomys ordii OX=10020 GN=Calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6P3PYF0|A0A6P3PYF0_PTEVA,90.672,461,43,0,1,461,2,462,0,838,A0A6P3PYF0,Calcitonin gene-related peptide type 1 receptor OS=Pteropus vampyrus OX=132908 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A671F5F9|A0A671F5F9_RHIFE,91.991,462,34,2,1,459,2,463,0,838,A0A671F5F9,Calcitonin gene-related peptide type 1 receptor OS=Rhinolophus ferrumequinum OX=59479 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6P3F3L2|A0A6P3F3L2_OCTDE,89.805,461,47,0,1,461,1,461,0,833,A0A6P3F3L2,Calcitonin gene-related peptide type 1 receptor OS=Octodon degus OX=10160 GN=Calcrl PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6I9JRH2|A0A6I9JRH2_CHRAS,88.121,463,52,1,1,460,2,464,0,832,A0A6I9JRH2,Calcitonin gene-related peptide type 1 receptor OS=Chrysochloris asiatica OX=185453 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|L5JZ92|L5JZ92_PTEAL,90.807,446,41,0,16,461,39,484,0,831,L5JZ92,Calcitonin gene-related peptide type 1 receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10026050 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,sp|Q9R1W5|CALRL_MOUSE,90.022,461,45,1,1,461,1,460,0,826,Q9R1W5,Calcitonin gene-related peptide type 1 receptor OS=Mus musculus OX=10090 GN=Calcrl PE=1 SV=2
sp|Q16602|CALRL_HUMAN,tr|A0A1S3A5C7|A0A1S3A5C7_ERIEU,88.961,462,50,1,1,461,1,462,0,822,A0A1S3A5C7,Calcitonin gene-related peptide type 1 receptor OS=Erinaceus europaeus OX=9365 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,sp|Q63118|CALRL_RAT,90.672,461,42,1,1,461,2,461,0,822,Q63118,Calcitonin gene-related peptide type 1 receptor OS=Rattus norvegicus OX=10116 GN=Calcrl PE=2 SV=1
sp|Q16602|CALRL_HUMAN,tr|F7G725|F7G725_ORNAN,87.041,463,57,1,1,460,1,463,0,816,F7G725,Calcitonin gene-related peptide type 1 receptor OS=Ornithorhynchus anatinus OX=9258 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|G3STV8|G3STV8_LOXAF,88.496,452,41,3,16,461,13,459,0,811,G3STV8,Calcitonin gene-related peptide type 1 receptor OS=Loxodonta africana OX=9785 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|M3YLF0|M3YLF0_MUSPF,92.13,432,33,1,1,431,1,432,0,807,M3YLF0,Calcitonin gene-related peptide type 1 receptor OS=Mustela putorius furo OX=9669 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G1PQT1|G1PQT1_MYOLU,85.185,459,68,0,1,459,2,460,0,801,G1PQT1,Calcitonin gene-related peptide type 1 receptor OS=Myotis lucifugus OX=59463 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6P5JQA4|A0A6P5JQA4_PHACI,85.529,463,64,1,1,460,2,464,0,800,A0A6P5JQA4,Calcitonin gene-related peptide type 1 receptor OS=Phascolarctos cinereus OX=38626 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091LRU7|A0A091LRU7_CARIC,85.111,450,64,2,15,461,1,450,0,800,A0A091LRU7,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Cariama cristata OX=54380 GN=N322_08468 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A4X2LP32|A0A4X2LP32_VOMUR,85.313,463,65,1,1,460,2,464,0,800,A0A4X2LP32,Calcitonin gene-related peptide type 1 receptor OS=Vombatus ursinus OX=29139 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A1U7RRM1|A0A1U7RRM1_ALLSI,82.869,467,74,2,1,461,1,467,0,800,A0A1U7RRM1,Calcitonin gene-related peptide type 1 receptor OS=Alligator sinensis OX=38654 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|G5BZH4|G5BZH4_HETGA,91.822,428,21,1,34,461,3,416,0,797,G5BZH4,Calcitonin gene-related peptide type 1 receptor OS=Heterocephalus glaber OX=10181 GN=GW7_11692 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A4D9ESZ6|A0A4D9ESZ6_9SAUR,81.974,466,78,3,1,460,2,467,0,796,A0A4D9ESZ6,Calcitonin gene-related peptide type 1 receptor OS=Platysternon megacephalum OX=55544 GN=DR999_PMT01865 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A151NA97|A0A151NA97_ALLMI,84.667,450,66,2,15,461,2,451,0,795,A0A151NA97,Calcitonin gene-related peptide type 1 receptor OS=Alligator mississippiensis OX=8496 GN=Y1Q_0008860 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A674IAE3|A0A674IAE3_TERCA,81.33,466,81,3,1,460,2,467,0,793,A0A674IAE3,Calcitonin gene-related peptide type 1 receptor OS=Terrapene carolina triunguis OX=2587831 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091E6Q4|A0A091E6Q4_CORBR,84.257,451,67,3,15,461,1,451,0,793,A0A091E6Q4,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_09853 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|F7C0S0|F7C0S0_MONDO,87.191,445,54,1,19,460,44,488,0,792,F7C0S0,Calcitonin gene-related peptide type 1 receptor OS=Monodelphis domestica OX=13616 GN=CALCRL PE=3 SV=3
sp|Q16602|CALRL_HUMAN,tr|A0A7N4PKP0|A0A7N4PKP0_SARHA,84.665,463,68,1,1,460,1,463,0,791,A0A7N4PKP0,Calcitonin gene-related peptide type 1 receptor OS=Sarcophilus harrisii OX=9305 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6J2I749|A0A6J2I749_9PASS,84.967,459,63,2,9,461,82,540,0,790,A0A6J2I749,Calcitonin gene-related peptide type 1 receptor OS=Pipra filicauda OX=649802 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6I9HSY2|A0A6I9HSY2_GEOFO,82.751,458,76,2,7,461,10,467,0,789,A0A6I9HSY2,Calcitonin gene-related peptide type 1 receptor OS=Geospiza fortis OX=48883 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A6J3D8B9|A0A6J3D8B9_AYTFU,84.279,458,69,2,7,461,43,500,0,788,A0A6J3D8B9,Calcitonin gene-related peptide type 1 receptor OS=Aythya fuligula OX=219594 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|U3I706|U3I706_ANAPP,84.061,458,70,2,7,461,10,467,0,786,U3I706,Calcitonin gene-related peptide type 1 receptor OS=Anas platyrhynchos platyrhynchos OX=8840 GN=CALCRL PE=3 SV=2
sp|Q16602|CALRL_HUMAN,tr|A0A663LU01|A0A663LU01_ATHCN,84.716,458,67,2,7,461,10,467,0,786,A0A663LU01,Calcitonin gene-related peptide type 1 receptor OS=Athene cunicularia OX=194338 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A663FH61|A0A663FH61_AQUCH,84.716,458,67,2,7,461,10,467,0,785,A0A663FH61,Calcitonin gene-related peptide type 1 receptor OS=Aquila chrysaetos chrysaetos OX=223781 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A093F0J7|A0A093F0J7_TYTAL,85.778,450,61,2,15,461,1,450,0,785,A0A093F0J7,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Tyto alba OX=56313 GN=N341_11868 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091W3W1|A0A091W3W1_OPIHO,85.778,450,61,2,15,461,1,450,0,785,A0A091W3W1,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_03186 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A093H4H6|A0A093H4H6_STRCA,85.778,450,61,2,15,461,1,450,0,784,A0A093H4H6,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_05315 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A672UDA5|A0A672UDA5_STRHB,84.498,458,68,2,7,461,10,467,0,783,A0A672UDA5,Calcitonin gene-related peptide type 1 receptor OS=Strigops habroptila OX=2489341 GN=CALCRL PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091NZJ7|A0A091NZJ7_HALAL,85.556,450,62,2,15,461,1,450,0,783,A0A091NZJ7,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Haliaeetus albicilla OX=8969 GN=Calcrl_0 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A0A0ARY3|A0A0A0ARY3_CHAVO,85.556,450,62,2,15,461,1,450,0,783,A0A0A0ARY3,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_02384 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091M2Y3|A0A091M2Y3_CATAU,85.556,450,62,2,15,461,1,450,0,783,A0A091M2Y3,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Cathartes aura OX=43455 GN=N323_13099 PE=3 SV=1
sp|Q16602|CALRL_HUMAN,tr|A0A091JJG7|A0A091JJG7_EGRGA,85.556,450,62,2,15,461,1,450,0,783,A0A091JJG7,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_07100 PE=3 SV=1
