sp|P47872|SCTR_HUMAN,tr|A0A0D9RVJ5|A0A0D9RVJ5_CHLSB,97.852,419,6,1,25,440,1,419,0,843,A0A0D9RVJ5,Secretin receptor OS=Chlorocebus sabaeus OX=60711 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|H2P7C5|H2P7C5_PONAB,96.875,416,11,1,25,440,2,415,0,831,H2P7C5,Secretin receptor OS=Pongo abelii OX=9601 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6J3FM84|A0A6J3FM84_SAPAP,94.357,443,22,1,1,440,1,443,0,827,A0A6J3FM84,secretin receptor OS=Sapajus apella OX=9515 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2K5Q1A3|A0A2K5Q1A3_CEBIM,93.905,443,24,1,1,440,1,443,0,825,A0A2K5Q1A3,Secretin receptor OS=Cebus imitator OX=2715852 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2K6S1I2|A0A2K6S1I2_SAIBB,93.905,443,24,1,1,440,1,443,0,822,A0A2K6S1I2,Secretin receptor OS=Saimiri boliviensis boliviensis OX=39432 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2K5DHX1|A0A2K5DHX1_AOTNA,94.118,425,22,1,19,440,19,443,0,822,A0A2K5DHX1,Secretin receptor OS=Aotus nancymaae OX=37293 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|F7FCP0|F7FCP0_CALJA,93.002,443,28,1,1,440,87,529,0,810,F7FCP0,Secretin receptor OS=Callithrix jacchus OX=9483 GN=SCTR PE=4 SV=3
sp|P47872|SCTR_HUMAN,tr|A0A2K6E6E3|A0A2K6E6E3_MACNE,90.068,443,8,2,1,440,1,410,0,808,A0A2K6E6E3,Secretin receptor OS=Macaca nemestrina OX=9545 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2K6RF28|A0A2K6RF28_RHIRO,98.228,395,7,0,1,395,1,395,0,799,A0A2K6RF28,Uncharacterized protein OS=Rhinopithecus roxellana OX=61622 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2K5IP66|A0A2K5IP66_COLAP,89.391,443,9,2,1,440,1,408,0,793,A0A2K5IP66,Secretin receptor OS=Colobus angolensis palliatus OX=336983 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2K6EYB3|A0A2K6EYB3_PROCO,86.183,427,54,2,19,440,19,445,0,764,A0A2K6EYB3,Secretin receptor OS=Propithecus coquereli OX=379532 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A485MKM9|A0A485MKM9_LYNPA,84.491,432,57,2,19,440,15,446,0,763,A0A485MKM9,Secretin receptor OS=Lynx pardinus OX=191816 GN=LYPA_23C003020 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|F1P7Q3|F1P7Q3_CANLF,86.635,419,53,1,25,440,1,419,0,759,F1P7Q3,Secretin receptor OS=Canis lupus familiaris OX=9615 GN=SCTR PE=4 SV=3
sp|P47872|SCTR_HUMAN,tr|A0A6J1Z4S7|A0A6J1Z4S7_ACIJB,84.028,432,59,2,19,440,14,445,0,759,A0A6J1Z4S7,secretin receptor isoform X1 OS=Acinonyx jubatus OX=32536 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A673SSZ7|A0A673SSZ7_SURSU,83.565,432,61,1,19,440,15,446,0,757,A0A673SSZ7,Secretin receptor OS=Suricata suricatta OX=37032 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2U3W944|A0A2U3W944_ODORO,84.028,432,59,2,19,440,18,449,0,749,A0A2U3W944,secretin receptor OS=Odobenus rosmarus divergens OX=9708 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A3Q7V1E0|A0A3Q7V1E0_VULVU,84.382,429,54,2,25,440,16,444,0,749,A0A3Q7V1E0,secretin receptor isoform X1 OS=Vulpes vulpes OX=9627 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|M3XPF0|M3XPF0_MUSPF,83.102,432,63,1,19,440,18,449,0,749,M3XPF0,Secretin receptor OS=Mustela putorius furo OX=9669 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A5E4AT72|A0A5E4AT72_MARMO,83.565,432,61,2,19,440,18,449,0,747,A0A5E4AT72,Uncharacterized protein OS=Marmota monax OX=9995 GN=MONAX_5E004523 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|I3LFB5|I3LFB5_PIG,85.681,426,46,3,19,440,29,443,0,747,I3LFB5,Secretin receptor OS=Sus scrofa OX=9823 GN=SCTR PE=4 SV=3
sp|P47872|SCTR_HUMAN,tr|A0A6G1AFL2|A0A6G1AFL2_CROCR,83.803,426,59,1,25,440,1,426,0,746,A0A6G1AFL2,SCTR protein (Fragment) OS=Crocuta crocuta OX=9678 GN=Sctr PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2Y9INL5|A0A2Y9INL5_ENHLU,83.102,432,63,1,19,440,18,449,0,746,A0A2Y9INL5,secretin receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111140948 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A1U7UQZ2|A0A1U7UQZ2_CARSF,86.19,420,53,3,24,440,111,528,0,746,A0A1U7UQZ2,secretin receptor OS=Carlito syrichta OX=1868482 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A452QNJ9|A0A452QNJ9_URSAM,83.372,433,61,1,19,440,19,451,0,745,A0A452QNJ9,Secretin receptor OS=Ursus americanus OX=9643 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2Y9HPE4|A0A2Y9HPE4_NEOSC,84.706,425,55,2,26,440,82,506,0,744,A0A2Y9HPE4,secretin receptor OS=Neomonachus schauinslandi OX=29088 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091DCI7|A0A091DCI7_FUKDA,81.938,454,59,5,1,440,1,445,0,744,A0A091DCI7,Secretin receptor OS=Fukomys damarensis OX=885580 GN=H920_08761 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A3Q7XHR7|A0A3Q7XHR7_URSAR,83.141,433,62,1,19,440,19,451,0,743,A0A3Q7XHR7,secretin receptor OS=Ursus arctos horribilis OX=116960 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6I9K3F7|A0A6I9K3F7_CHRAS,83.294,425,61,2,26,440,20,444,0,742,A0A6I9K3F7,secretin receptor OS=Chrysochloris asiatica OX=185453 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A452FS30|A0A452FS30_CAPHI,82.579,442,68,3,3,440,3,439,0,742,A0A452FS30,Secretin receptor OS=Capra hircus OX=9925 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6P3J6M4|A0A6P3J6M4_BISBI,84.941,425,56,2,19,440,15,434,0,741,A0A6P3J6M4,secretin receptor OS=Bison bison bison OX=43346 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A4W2FPX7|A0A4W2FPX7_BOBOX,84.941,425,56,2,19,440,15,434,0,741,A0A4W2FPX7,Secretin receptor OS=Bos indicus x Bos taurus OX=30522 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A3Q7MU50|A0A3Q7MU50_CALUR,84.507,426,56,2,25,440,8,433,0,741,A0A3Q7MU50,secretin receptor OS=Callorhinus ursinus OX=34884 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|I3M8I3|I3M8I3_ICTTR,83.372,427,61,2,24,440,9,435,0,741,I3M8I3,Secretin receptor OS=Ictidomys tridecemlineatus OX=43179 GN=SCTR PE=4 SV=2
sp|P47872|SCTR_HUMAN,tr|A0A1S3FHW9|A0A1S3FHW9_DIPOR,84.086,421,65,2,21,440,22,441,0,737,A0A1S3FHW9,secretin receptor isoform X1 OS=Dipodomys ordii OX=10020 GN=Sctr PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A5F5XCY0|A0A5F5XCY0_FELCA,86.967,399,52,0,19,417,15,413,0,735,A0A5F5XCY0,Secretin receptor OS=Felis catus OX=9685 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A3Q1M5G0|A0A3Q1M5G0_BOVIN,83.565,432,61,3,12,440,40,464,0,735,A0A3Q1M5G0,Secretin receptor OS=Bos taurus OX=9913 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6P6CQS7|A0A6P6CQS7_PTEVA,82.679,433,62,2,19,438,31,463,0,734,A0A6P6CQS7,secretin receptor OS=Pteropus vampyrus OX=132908 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A671EA41|A0A671EA41_RHIFE,81.39,446,76,3,1,440,1,445,0,733,A0A671EA41,Secretin receptor OS=Rhinolophus ferrumequinum OX=59479 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A384BP42|A0A384BP42_URSMA,83.372,427,60,1,25,440,12,438,0,733,A0A384BP42,secretin receptor OS=Ursus maritimus OX=29073 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6P5DL81|A0A6P5DL81_BOSIN,83.217,429,64,2,15,440,35,458,0,729,A0A6P5DL81,secretin receptor OS=Bos indicus OX=9915 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2Y9EJX1|A0A2Y9EJX1_PHYMC,83.732,418,61,2,25,440,18,430,0,727,A0A2Y9EJX1,secretin receptor OS=Physeter macrocephalus OX=9755 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|L5JYL5|L5JYL5_PTEAL,83.059,425,59,2,27,438,3,427,0,726,L5JYL5,Secretin receptor (Fragment) OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10025791 PE=4 SV=1
sp|P47872|SCTR_HUMAN,sp|P23811|SCTR_RAT,81.628,430,67,4,21,440,22,449,0,726,P23811,Secretin receptor OS=Rattus norvegicus OX=10116 GN=Sctr PE=1 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2Y9G1L0|A0A2Y9G1L0_TRIMA,82.033,423,67,2,26,440,275,696,0,725,A0A2Y9G1L0,secretin receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101361735 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6J0Z7R0|A0A6J0Z7R0_ODOVR,83.175,422,63,2,22,440,2,418,0,723,A0A6J0Z7R0,secretin receptor OS=Odocoileus virginianus texanus OX=9880 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|H0VT27|H0VT27_CAVPO,81.236,437,60,4,25,440,1,436,0,723,H0VT27,Secretin receptor OS=Cavia porcellus OX=10141 GN=SCTR PE=4 SV=2
sp|P47872|SCTR_HUMAN,tr|A0A1S2ZUQ3|A0A1S2ZUQ3_ERIEU,78.984,433,79,2,20,440,20,452,0,719,A0A1S2ZUQ3,secretin receptor OS=Erinaceus europaeus OX=9365 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A1U8BZI8|A0A1U8BZI8_MESAU,81.412,425,68,3,26,440,40,463,0,719,A0A1U8BZI8,secretin receptor isoform X1 OS=Mesocricetus auratus OX=10036 GN=Sctr PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|W5PSN2|W5PSN2_SHEEP,79.688,448,60,3,19,440,15,457,0,719,W5PSN2,Uncharacterized protein OS=Ovis aries OX=9940 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|G5AW90|G5AW90_HETGA,73.843,497,64,7,1,440,1,488,0,716,G5AW90,Secretin receptor OS=Heterocephalus glaber OX=10181 GN=GW7_17738 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A7E6DKK9|A0A7E6DKK9_9CHIR,81.755,433,65,4,21,440,19,450,0,715,A0A7E6DKK9,secretin receptor OS=Phyllostomus discolor OX=89673 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6I9LDP5|A0A6I9LDP5_PERMB,80.37,433,73,4,19,440,27,458,0,714,A0A6I9LDP5,secretin receptor OS=Peromyscus maniculatus bairdii OX=230844 GN=Sctr PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|G1STM3|G1STM3_RABIT,81.713,432,67,2,18,440,17,445,0,707,G1STM3,Secretin receptor OS=Oryctolagus cuniculus OX=9986 GN=SCTR PE=4 SV=3
sp|P47872|SCTR_HUMAN,sp|O46502|SCTR_RABIT,81.25,432,69,2,18,440,17,445,0,704,O46502,Secretin receptor OS=Oryctolagus cuniculus OX=9986 GN=SCTR PE=2 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6J3ALR9|A0A6J3ALR9_VICPA,87.5,384,45,1,60,440,2,385,0,695,A0A6J3ALR9,secretin receptor OS=Vicugna pacos OX=30538 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|G3H5D7|G3H5D7_CRIGR,78.704,432,74,5,19,440,20,443,0,694,G3H5D7,Secretin receptor OS=Cricetulus griseus OX=10029 GN=I79_005524 PE=4 SV=1
sp|P47872|SCTR_HUMAN,sp|Q5FWI2|SCTR_MOUSE,79.302,430,75,5,21,440,22,447,0,691,Q5FWI2,Secretin receptor OS=Mus musculus OX=10090 GN=Sctr PE=1 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6P6E0E8|A0A6P6E0E8_OCTDE,84.143,391,46,4,65,440,59,448,0,673,A0A6P6E0E8,secretin receptor isoform X1 OS=Octodon degus OX=10160 GN=Sctr PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|G3SXX0|G3SXX0_LOXAF,83.679,386,52,3,65,440,4,388,0,672,G3SXX0,Secretin receptor OS=Loxodonta africana OX=9785 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A5N4E5P8|A0A5N4E5P8_CAMDR,82.178,404,46,2,63,440,6,409,0,670,A0A5N4E5P8,Secretin receptor OS=Camelus dromedarius OX=9838 GN=Cadr_000006688 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A340YHX2|A0A340YHX2_LIPVE,84.881,377,55,1,66,440,1,377,0,670,A0A340YHX2,LOW QUALITY PROTEIN: secretin receptor OS=Lipotes vexillifer OX=118797 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A5J5MLH0|A0A5J5MLH0_MUNRE,82.544,401,43,3,66,440,1,400,0,665,A0A5J5MLH0,Uncharacterized protein (Fragment) OS=Muntiacus reevesi OX=9886 GN=FD755_008733 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A3Q2IKD1|A0A3Q2IKD1_HORSE,78.883,412,49,2,24,397,36,447,0,665,A0A3Q2IKD1,Secretin receptor OS=Equus caballus OX=9796 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A7N5K130|A0A7N5K130_AILME,72.124,452,65,3,19,415,20,465,0,647,A0A7N5K130,Secretin receptor OS=Ailuropoda melanoleuca OX=9646 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|G1P1I6|G1P1I6_MYOLU,73.853,436,99,4,19,440,18,452,0,644,G1P1I6,Secretin receptor OS=Myotis lucifugus OX=59463 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6P6IA26|A0A6P6IA26_PUMCO,74.941,427,52,4,24,440,133,514,0,642,A0A6P6IA26,secretin receptor OS=Puma concolor OX=9696 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|H0WGS3|H0WGS3_OTOGA,81.51,384,63,2,65,440,1,384,0,640,H0WGS3,Secretin receptor OS=Otolemur garnettii OX=30611 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|F6R8T5|F6R8T5_MONDO,69.773,440,117,6,16,440,13,451,0,640,F6R8T5,Uncharacterized protein OS=Monodelphis domestica OX=13616 GN=SCTR PE=4 SV=2
sp|P47872|SCTR_HUMAN,tr|S9XW05|S9XW05_CAMFR,80.556,396,55,3,66,440,144,538,0,639,S9XW05,Secretin receptor OS=Camelus ferus OX=419612 GN=CB1_001533027 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A384AWH5|A0A384AWH5_BALAS,87.608,347,41,1,96,440,99,445,0,634,A0A384AWH5,secretin receptor-like OS=Balaenoptera acutorostrata scammoni OX=310752 GN=LOC103018074 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A4X2KRN0|A0A4X2KRN0_VOMUR,66.972,436,133,3,16,440,9,444,0,606,A0A4X2KRN0,Secretin receptor OS=Vombatus ursinus OX=29139 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6P5IC55|A0A6P5IC55_PHACI,66.514,436,135,3,16,440,9,444,0,603,A0A6P5IC55,secretin receptor isoform X1 OS=Phascolarctos cinereus OX=38626 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|G3WU25|G3WU25_SARHA,66.9,429,127,4,16,434,9,432,0,596,G3WU25,Secretin receptor OS=Sarcophilus harrisii OX=9305 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|L8Y5M7|L8Y5M7_TUPCH,82,350,53,1,101,440,7,356,0,593,L8Y5M7,Secretin receptor OS=Tupaia chinensis OX=246437 GN=TREES_T100004799 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|K7F648|K7F648_PELSI,66.584,404,128,2,14,410,5,408,0,575,K7F648,Uncharacterized protein OS=Pelodiscus sinensis OX=13735 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A093C5P9|A0A093C5P9_9AVES,65.7,414,134,3,32,438,1,413,0,573,A0A093C5P9,Secretin receptor (Fragment) OS=Pterocles gutturalis OX=240206 GN=N339_12394 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A1U7RS28|A0A1U7RS28_ALLSI,63.279,433,140,4,27,440,18,450,0,572,A0A1U7RS28,secretin receptor OS=Alligator sinensis OX=38654 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A151M0U5|A0A151M0U5_ALLMI,67.519,391,120,2,27,410,18,408,0,572,A0A151M0U5,Secretin receptor OS=Alligator mississippiensis OX=8496 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6I9HBW2|A0A6I9HBW2_GEOFO,63.962,419,143,3,27,438,17,434,0,566,A0A6I9HBW2,secretin receptor OS=Geospiza fortis OX=48883 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A3L8SNG1|A0A3L8SNG1_CHLGU,64.286,420,140,4,27,438,15,432,0,564,A0A3L8SNG1,Uncharacterized protein OS=Chloebia gouldiae OX=44316 GN=DV515_00005660 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2I0MGK9|A0A2I0MGK9_COLLI,63.484,419,145,3,27,438,18,435,0,564,A0A2I0MGK9,Secretin receptor OS=Columba livia OX=8932 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A1V4K7A8|A0A1V4K7A8_PATFA,64.477,411,138,3,27,429,19,429,0,563,A0A1V4K7A8,Secretin receptor OS=Patagioenas fasciata monilis OX=372326 GN=SCTR PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|L8HPK2|L8HPK2_9CETA,88.997,309,31,1,135,440,1,309,0,563,L8HPK2,Secretin receptor (Fragment) OS=Bos mutus OX=72004 GN=M91_16002 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|U3KGR0|U3KGR0_FICAL,64.048,420,141,4,27,438,17,434,0,562,U3KGR0,Secretin receptor OS=Ficedula albicollis OX=59894 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A4D9EAL7|A0A4D9EAL7_9SAUR,67.263,391,121,3,27,410,32,422,0,561,A0A4D9EAL7,Claudin-8-like OS=Platysternon megacephalum OX=55544 GN=DR999_PMT09467 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A2I0TR80|A0A2I0TR80_LIMLA,63.529,425,141,4,27,438,18,441,0,559,A0A2I0TR80,Secretin receptor OS=Limosa lapponica baueri OX=1758121 GN=llap_13381 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A094L9W4|A0A094L9W4_ANTCR,64.493,414,139,4,32,438,1,413,0,559,A0A094L9W4,Secretin receptor (Fragment) OS=Antrostomus carolinensis OX=279965 GN=N321_05941 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A663N758|A0A663N758_ATHCN,63.007,419,147,3,27,438,14,431,0,558,A0A663N758,Secretin receptor OS=Athene cunicularia OX=194338 PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6J3D4C6|A0A6J3D4C6_AYTFU,63.007,419,147,3,27,438,18,435,0,558,A0A6J3D4C6,secretin receptor OS=Aythya fuligula OX=219594 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6J2GVU0|A0A6J2GVU0_9PASS,63.571,420,143,4,27,438,18,435,0,558,A0A6J2GVU0,secretin receptor OS=Pipra filicauda OX=649802 GN=SCTR PE=3 SV=2
sp|P47872|SCTR_HUMAN,tr|U3IM16|U3IM16_ANAPP,62.619,420,147,4,27,438,18,435,0,556,U3IM16,Secretin receptor OS=Anas platyrhynchos platyrhynchos OX=8840 GN=SCTR PE=4 SV=2
sp|P47872|SCTR_HUMAN,tr|A0A091MK11|A0A091MK11_CARIC,64.493,414,139,3,32,438,1,413,0,555,A0A091MK11,Secretin receptor (Fragment) OS=Cariama cristata OX=54380 GN=N322_03505 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091MN47|A0A091MN47_9PASS,64.337,415,138,4,32,438,1,413,0,555,A0A091MN47,Secretin receptor (Fragment) OS=Acanthisitta chloris OX=57068 GN=N310_09647 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|G1NI86|G1NI86_MELGA,61.432,433,159,3,13,438,4,435,0,554,G1NI86,Secretin receptor OS=Meleagris gallopavo OX=9103 GN=SCTR PE=4 SV=2
sp|P47872|SCTR_HUMAN,tr|D2CP28|D2CP28_CHICK,62.44,418,150,3,27,438,18,434,0,554,D2CP28,Secretin receptor OS=Gallus gallus OX=9031 GN=SCTR PE=2 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091VFX4|A0A091VFX4_OPIHO,68.966,377,112,2,66,438,2,377,0,551,A0A091VFX4,Secretin receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_09324 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A6J3RNY5|A0A6J3RNY5_TURTR,88.926,298,31,1,145,440,1,298,0,550,A0A6J3RNY5,secretin receptor OS=Tursiops truncatus OX=9739 GN=SCTR PE=4 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A087QNN1|A0A087QNN1_APTFO,68.435,377,114,2,66,438,2,377,0,550,A0A087QNN1,Secretin receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_08193 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A093PUZ9|A0A093PUZ9_9PASS,68.435,377,114,2,66,438,2,377,0,549,A0A093PUZ9,Secretin receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_07490 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A093L8L3|A0A093L8L3_EURHL,68.7,377,113,2,66,438,2,377,0,547,A0A093L8L3,Secretin receptor (Fragment) OS=Eurypyga helias OX=54383 GN=N326_05761 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091KZX7|A0A091KZX7_9GRUI,68.17,377,115,2,66,438,2,377,0,547,A0A091KZX7,Secretin receptor (Fragment) OS=Chlamydotis macqueenii OX=187382 GN=N324_04339 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A094KW54|A0A094KW54_PODCR,67.989,378,114,3,66,438,2,377,0,546,A0A094KW54,Secretin receptor (Fragment) OS=Podiceps cristatus OX=345573 GN=N338_12243 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091P0B8|A0A091P0B8_HALAL,68.17,377,115,2,66,438,2,377,0,546,A0A091P0B8,Secretin receptor (Fragment) OS=Haliaeetus albicilla OX=8969 GN=N329_09571 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A0A0AMI0|A0A0A0AMI0_CHAVO,67.639,377,117,2,66,438,2,377,0,546,A0A0A0AMI0,Secretin receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_09523 PE=3 SV=1
sp|P47872|SCTR_HUMAN,tr|A0A091U9U0|A0A091U9U0_PHORB,67.905,377,116,2,66,438,2,377,0,546,A0A091U9U0,Secretin receptor (Fragment) OS=Phoenicopterus ruber ruber OX=9218 GN=N337_07469 PE=3 SV=1
