sp|P41587|VIPR2_HUMAN,tr|A0A2U3WYD4|A0A2U3WYD4_ODORO,88.732,426,48,0,13,438,17,442,0,775,A0A2U3WYD4,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Odobenus rosmarus divergens OX=9708 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A2K6GIK3|A0A2K6GIK3_PROCO,87.927,439,50,2,2,438,4,441,0,775,A0A2K6GIK3,Vasoactive intestinal peptide receptor 2 OS=Propithecus coquereli OX=379532 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A384BXB6|A0A384BXB6_URSMA,88.361,421,49,0,18,438,3,423,0,772,A0A384BXB6,Vasoactive intestinal peptide receptor 2 OS=Ursus maritimus OX=29073 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A2K6CQ94|A0A2K6CQ94_MACNE,92.308,416,26,3,18,429,155,568,0,771,A0A2K6CQ94,Vasoactive intestinal peptide receptor 2 OS=Macaca nemestrina OX=9545 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A2K6CQ94|A0A2K6CQ94_MACNE,90,20,2,0,1,20,1,20,0.84,41.2,A0A2K6CQ94,Vasoactive intestinal peptide receptor 2 OS=Macaca nemestrina OX=9545 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A2Y9TG63|A0A2Y9TG63_PHYMC,87.793,426,52,0,13,438,17,442,0,771,A0A2Y9TG63,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Physeter macrocephalus OX=9755 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A6P6IAI8|A0A6P6IAI8_PUMCO,87.886,421,51,0,18,438,235,655,0,769,A0A6P6IAI8,vasoactive intestinal polypeptide receptor 2 OS=Puma concolor OX=9696 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A452G0E4|A0A452G0E4_CAPHI,87.559,426,53,0,13,438,17,442,0,769,A0A452G0E4,Vasoactive intestinal peptide receptor 2 OS=Capra hircus OX=9925 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A1U7QZQ9|A0A1U7QZQ9_MESAU,86.183,427,59,0,12,438,11,437,0,769,A0A1U7QZQ9,vasoactive intestinal polypeptide receptor 2 OS=Mesocricetus auratus OX=10036 GN=Vipr2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A485MPM6|A0A485MPM6_LYNPA,87.264,424,54,0,15,438,15,438,0,768,A0A485MPM6,Vasoactive intestinal polypeptide OS=Lynx pardinus OX=191816 GN=LYPA_23C001486 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A6G1BGK2|A0A6G1BGK2_CROCR,87.264,424,54,0,15,438,1,424,0,768,A0A6G1BGK2,VIPR2 protein (Fragment) OS=Crocuta crocuta OX=9678 GN=Vipr2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|F1MIT6|F1MIT6_BOVIN,87.089,426,55,0,13,438,17,442,0,765,F1MIT6,Vasoactive intestinal peptide receptor 2 OS=Bos taurus OX=9913 GN=VIPR2 PE=3 SV=3
sp|P41587|VIPR2_HUMAN,tr|A0A287ACB8|A0A287ACB8_PIG,83.742,449,50,1,13,438,17,465,0,765,A0A287ACB8,Vasoactive intestinal peptide receptor 2 OS=Sus scrofa OX=9823 GN=VIPR2 PE=1 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A6J3RXZ7|A0A6J3RXZ7_TURTR,86.468,436,56,2,6,438,4,439,0,765,A0A6J3RXZ7,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Tursiops truncatus OX=9739 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|H0V744|H0V744_CAVPO,84.977,426,64,0,13,438,16,441,0,764,H0V744,Uncharacterized protein OS=Cavia porcellus OX=10141 GN=Vipr2 PE=3 SV=2
sp|P41587|VIPR2_HUMAN,tr|A0A2Y9NRD0|A0A2Y9NRD0_DELLE,86.651,427,56,1,13,438,17,443,0,757,A0A2Y9NRD0,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Delphinapterus leucas OX=9749 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A3Q7S483|A0A3Q7S483_VULVU,85.681,426,61,0,13,438,17,442,0,755,A0A3Q7S483,vasoactive intestinal polypeptide receptor 2 OS=Vulpes vulpes OX=9627 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|M3YEW9|M3YEW9_MUSPF,85.915,426,60,0,13,438,17,442,0,754,M3YEW9,Vasoactive intestinal peptide receptor 2 OS=Mustela putorius furo OX=9669 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A2Y9E2F1|A0A2Y9E2F1_TRIMA,85.616,438,61,1,3,438,5,442,0,753,A0A2Y9E2F1,vasoactive intestinal polypeptide receptor 2 OS=Trichechus manatus latirostris OX=127582 GN=LOC101349834 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|L8I055|L8I055_9CETA,86.698,421,56,0,18,438,1,421,0,750,L8I055,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Bos mutus OX=72004 GN=M91_18379 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A4W2D6U1|A0A4W2D6U1_BOBOX,81.36,456,55,1,13,438,17,472,0,749,A0A4W2D6U1,Vasoactive intestinal peptide receptor 2 OS=Bos indicus x Bos taurus OX=30522 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A341C4V7|A0A341C4V7_NEOAA,86.118,425,58,1,15,438,175,599,0,749,A0A341C4V7,vasoactive intestinal polypeptide receptor 2 OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|G3SS81|G3SS81_LOXAF,87.886,421,51,0,18,438,1,421,0,749,G3SS81,Vasoactive intestinal peptide receptor 2 OS=Loxodonta africana OX=9785 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A2Y9KK92|A0A2Y9KK92_ENHLU,84.977,426,64,0,13,438,17,442,0,747,A0A2Y9KK92,vasoactive intestinal polypeptide receptor 2 OS=Enhydra lutris kenyoni OX=391180 GN=LOC111154427 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A2Y9H9P9|A0A2Y9H9P9_NEOSC,80.388,464,55,1,11,438,78,541,0,745,A0A2Y9H9P9,vasoactive intestinal polypeptide receptor 2 OS=Neomonachus schauinslandi OX=29088 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A6P3GLR6|A0A6P3GLR6_BISBI,85.511,421,61,0,18,438,86,506,0,741,A0A6P3GLR6,vasoactive intestinal polypeptide receptor 2 OS=Bison bison bison OX=43346 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A671F9N5|A0A671F9N5_RHIFE,84.272,426,62,1,13,438,17,437,0,741,A0A671F9N5,Vasoactive intestinal peptide receptor 2 OS=Rhinolophus ferrumequinum OX=59479 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A340XXL8|A0A340XXL8_LIPVE,84.687,431,61,2,13,438,17,447,0,741,A0A340XXL8,vasoactive intestinal polypeptide receptor 2 OS=Lipotes vexillifer OX=118797 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A3Q0DCP8|A0A3Q0DCP8_CARSF,93.671,395,25,0,44,438,70,464,0,739,A0A3Q0DCP8,vasoactive intestinal polypeptide receptor 2 OS=Carlito syrichta OX=1868482 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|F7CG94|F7CG94_MONDO,81.007,437,80,2,4,438,6,441,0,733,F7CG94,Uncharacterized protein OS=Monodelphis domestica OX=13616 GN=VIPR2 PE=3 SV=2
sp|P41587|VIPR2_HUMAN,tr|W5PKZ4|W5PKZ4_SHEEP,85.377,424,59,2,18,438,1,424,0,732,W5PKZ4,Uncharacterized protein OS=Ovis aries OX=9940 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A452SLW6|A0A452SLW6_URSAM,81.963,438,69,4,3,438,5,434,0,729,A0A452SLW6,Vasoactive intestinal peptide receptor 2 OS=Ursus americanus OX=9643 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A6J2MQE6|A0A6J2MQE6_9CHIR,81.69,426,78,0,13,438,17,442,0,727,A0A6J2MQE6,vasoactive intestinal polypeptide receptor 2 OS=Phyllostomus discolor OX=89673 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A3Q2GXX1|A0A3Q2GXX1_HORSE,87.105,411,47,4,1,408,1,408,0,721,A0A3Q2GXX1,Vasoactive intestinal peptide receptor 2 OS=Equus caballus OX=9796 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A7N4NYK5|A0A7N4NYK5_SARHA,77.397,438,96,2,3,438,5,441,0,707,A0A7N4NYK5,Vasoactive intestinal peptide receptor 2 OS=Sarcophilus harrisii OX=9305 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A6P5KLY5|A0A6P5KLY5_PHACI,80.365,438,83,2,3,438,5,441,0,706,A0A6P5KLY5,vasoactive intestinal polypeptide receptor 2 OS=Phascolarctos cinereus OX=38626 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A5F5XJ08|A0A5F5XJ08_FELCA,90.566,371,35,0,13,383,17,387,0,705,A0A5F5XJ08,Vasoactive intestinal peptide receptor 2 OS=Felis catus OX=9685 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A5F5XJ08|A0A5F5XJ08_FELCA,70.69,58,17,0,381,438,615,672,7.9E-14,82.4,A0A5F5XJ08,Vasoactive intestinal peptide receptor 2 OS=Felis catus OX=9685 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A4D9EQ57|A0A4D9EQ57_9SAUR,76.993,439,100,1,1,438,1,439,0,702,A0A4D9EQ57,Vasoactive intestinal polypeptide receptor 2 OS=Platysternon megacephalum OX=55544 GN=DR999_PMT06552 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A1S3AMM0|A0A1S3AMM0_ERIEU,80.137,438,82,4,4,438,5,440,0,701,A0A1S3AMM0,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Erinaceus europaeus OX=9365 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A091ENU1|A0A091ENU1_FUKDA,83.969,393,63,0,46,438,46,438,0,692,A0A091ENU1,Vasoactive intestinal polypeptide receptor 2 OS=Fukomys damarensis OX=885580 GN=H920_01293 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|G1PY89|G1PY89_MYOLU,76.62,432,98,1,10,438,14,445,0,687,G1PY89,Uncharacterized protein OS=Myotis lucifugus OX=59463 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A674HWC9|A0A674HWC9_TERCA,75.854,439,105,1,1,438,1,439,0,684,A0A674HWC9,Vasoactive intestinal peptide receptor 2 OS=Terrapene carolina triunguis OX=2587831 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|G5BHJ1|G5BHJ1_HETGA,75,448,57,2,46,438,2,449,0,676,G5BHJ1,Vasoactive intestinal polypeptide receptor 2 OS=Heterocephalus glaber OX=10181 GN=GW7_06245 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A1U7S3P2|A0A1U7S3P2_ALLSI,73.333,435,114,1,4,438,2,434,0,675,A0A1U7S3P2,vasoactive intestinal polypeptide receptor 2 OS=Alligator sinensis OX=38654 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|M7BV94|M7BV94_CHEMY,76.303,422,99,1,18,438,2,423,0,669,M7BV94,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Chelonia mydas OX=8469 GN=UY3_01629 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A4X2KSW1|A0A4X2KSW1_VOMUR,78.311,438,89,3,3,438,5,438,0,668,A0A4X2KSW1,Vasoactive intestinal peptide receptor 2 OS=Vombatus ursinus OX=29139 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|K7FMV5|K7FMV5_PELSI,74.824,425,106,1,15,438,16,440,0,666,K7FMV5,Vasoactive intestinal peptide receptor 2 OS=Pelodiscus sinensis OX=13735 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A6I9KFS3|A0A6I9KFS3_CHRAS,84.576,389,60,0,50,438,10,398,0,657,A0A6I9KFS3,vasoactive intestinal polypeptide receptor 2-like OS=Chrysochloris asiatica OX=185453 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A091FXC4|A0A091FXC4_9AVES,73.882,425,110,1,15,438,2,426,0,654,A0A091FXC4,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Cuculus canorus OX=55661 GN=N303_03811 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A091EHH2|A0A091EHH2_CORBR,73.176,425,113,1,15,438,2,426,0,647,A0A091EHH2,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_12133 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|L5L6Z2|L5L6Z2_PTEAL,81.443,388,67,2,51,438,6,388,0,647,L5L6Z2,Vasoactive intestinal polypeptide receptor 2 OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10003602 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A663DUE9|A0A663DUE9_AQUCH,73.576,439,115,1,1,438,1,439,0,645,A0A663DUE9,Vasoactive intestinal peptide receptor 2 OS=Aquila chrysaetos chrysaetos OX=223781 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A2I0U9L7|A0A2I0U9L7_LIMLA,73.121,439,117,1,1,438,1,439,0,642,A0A2I0U9L7,Vasoactive intestinal polypeptide receptor 2 OS=Limosa lapponica baueri OX=1758121 GN=llap_6949 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A6J2GN64|A0A6J2GN64_9PASS,73.349,439,116,1,1,438,1,439,0,642,A0A6J2GN64,vasoactive intestinal polypeptide receptor 2 OS=Pipra filicauda OX=649802 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A091UFQ3|A0A091UFQ3_PHORB,74.588,425,107,1,15,438,2,426,0,641,A0A091UFQ3,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Phoenicopterus ruber ruber OX=9218 GN=N337_07512 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A099ZJB5|A0A099ZJB5_TINGU,74.588,425,107,1,15,438,2,426,0,641,A0A099ZJB5,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_07538 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A6J3CMV3|A0A6J3CMV3_AYTFU,73.563,435,114,1,5,438,4,438,0,639,A0A6J3CMV3,vasoactive intestinal polypeptide receptor 2 OS=Aythya fuligula OX=219594 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A1V4KLL5|A0A1V4KLL5_PATFA,72.665,439,119,1,1,438,1,439,0,639,A0A1V4KLL5,Vasoactive intestinal polypeptide receptor 2 OS=Patagioenas fasciata monilis OX=372326 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A091MV47|A0A091MV47_APAVI,74.588,425,107,1,15,438,2,426,0,639,A0A091MV47,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Apaloderma vittatum OX=57397 GN=N311_03345 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A402FAH7|A0A402FAH7_9SAUR,72.275,422,115,2,18,438,1,421,0,637,A0A402FAH7,Uncharacterized protein (Fragment) OS=Paroedura picta OX=143630 GN=parPi_0015261 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A091QBP0|A0A091QBP0_MERNU,74.588,425,107,1,15,438,2,426,0,637,A0A091QBP0,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Merops nubicus OX=57421 GN=N331_07127 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A218UTB0|A0A218UTB0_9PASE,73.121,439,115,2,1,438,1,437,0,637,A0A218UTB0,Vasoactive intestinal polypeptide receptor 2 OS=Lonchura striata domestica OX=299123 GN=VIPR2 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A091KQU8|A0A091KQU8_COLST,74.118,425,109,1,15,438,2,426,0,637,A0A091KQU8,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Colius striatus OX=57412 GN=N325_12731 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A093K690|A0A093K690_STRCA,74.353,425,108,1,15,438,2,426,0,637,A0A093K690,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_06775 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A091KED8|A0A091KED8_9GRUI,74.353,425,108,1,15,438,2,426,0,637,A0A091KED8,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Chlamydotis macqueenii OX=187382 GN=N324_00801 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A3L8T0U9|A0A3L8T0U9_CHLGU,70.46,457,116,1,1,438,1,457,0,636,A0A3L8T0U9,Uncharacterized protein OS=Chloebia gouldiae OX=44316 GN=DV515_00001358 PE=3 SV=1
sp|P41587|VIPR2_HUMAN,tr|A0A0Q3USQ2|A0A0Q3USQ2_AMAAE,72.665,439,119,1,1,438,1,439,0,635,A0A0Q3USQ2,Vasoactive intestinal polypeptide receptor 2-like protein OS=Amazona aestiva OX=12930 GN=AAES_75591 PE=3 SV=1
