tr|A0A670J7V1|A0A670J7V1_PODMU,Uncharacterized protein OS=Podarcis muralis OX=64176 PE=3 SV=1,64176
tr|A0A401S9N4|A0A401S9N4_CHIPU,Uncharacterized protein OS=Chiloscyllium punctatum OX=137246 GN=chiPu_0005481 PE=3 SV=1,137246
tr|A0A2K5IRA2|A0A2K5IRA2_COLAP,Vasoactive intestinal peptide receptor 2 OS=Colobus angolensis palliatus OX=336983 PE=3 SV=1,336983
tr|A0A2K6PB02|A0A2K6PB02_RHIRO,Vasoactive intestinal peptide receptor 2 OS=Rhinopithecus roxellana OX=61622 GN=VIPR2 PE=3 SV=1,61622
tr|G3SS81|G3SS81_LOXAF,Vasoactive intestinal peptide receptor 2 OS=Loxodonta africana OX=9785 GN=VIPR2 PE=3 SV=1,9785
tr|A0A2Y9E2F1|A0A2Y9E2F1_TRIMA,vasoactive intestinal polypeptide receptor 2 OS=Trichechus manatus latirostris OX=127582 GN=LOC101349834 PE=3 SV=1,127582
tr|A0A6P6MAR0|A0A6P6MAR0_CARAU,vasoactive intestinal polypeptide receptor 2-like OS=Carassius auratus OX=7957 GN=LOC113066148 PE=3 SV=1,7957
tr|A0A672S3E4|A0A672S3E4_SINGR,Vasoactive intestinal peptide receptor 2 OS=Sinocyclocheilus grahami OX=75366 GN=vipr2 PE=3 SV=1,75366
tr|A0A673HZB3|A0A673HZB3_9TELE,Vasoactive intestinal polypeptide receptor 2-like OS=Sinocyclocheilus rhinocerous OX=307959 GN=LOC107729663 PE=3 SV=1,307959
tr|A0A671Q315|A0A671Q315_9TELE,Vasoactive intestinal polypeptide receptor 2-like OS=Sinocyclocheilus anshuiensis OX=1608454 GN=LOC107656837 PE=4 SV=1,1608454
tr|F1QSJ4|F1QSJ4_DANRE,Vasoactive intestinal peptide receptor 2 OS=Danio rerio OX=7955 GN=vipr2 PE=3 SV=1,7955
tr|A0A498NNZ0|A0A498NNZ0_LABRO,Vasoactive intestinal polypeptide receptor 2-like protein OS=Labeo rohita OX=84645 GN=ROHU_004308 PE=3 SV=1,84645
tr|A0A091UNG8|A0A091UNG8_NIPNI,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_00150 PE=3 SV=1,128390
tr|A0A094L722|A0A094L722_ANTCR,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Antrostomus carolinensis OX=279965 GN=N321_07250 PE=4 SV=1,279965
tr|A0A091LM82|A0A091LM82_CATAU,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Cathartes aura OX=43455 GN=N323_12855 PE=4 SV=1,43455
tr|G1N143|G1N143_MELGA,Vasoactive intestinal peptide receptor 2 OS=Meleagris gallopavo OX=9103 GN=VIPR2 PE=3 SV=2,9103
tr|A0A091KQU8|A0A091KQU8_COLST,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Colius striatus OX=57412 GN=N325_12731 PE=3 SV=1,57412
tr|A0A091KED8|A0A091KED8_9GRUI,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Chlamydotis macqueenii OX=187382 GN=N324_00801 PE=3 SV=1,187382
tr|A0A091IU07|A0A091IU07_EGRGA,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_03604 PE=3 SV=1,188379
tr|A0A6I9HPX9|A0A6I9HPX9_GEOFO,vasoactive intestinal polypeptide receptor 2 OS=Geospiza fortis OX=48883 GN=VIPR2 PE=3 SV=1,48883
tr|A0A091UFQ3|A0A091UFQ3_PHORB,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Phoenicopterus ruber ruber OX=9218 GN=N337_07512 PE=3 SV=1,9218
tr|A0A672UJ95|A0A672UJ95_STRHB,Vasoactive intestinal peptide receptor 2 OS=Strigops habroptila OX=2489341 GN=VIPR2 PE=3 SV=1,2489341
tr|A0A091PYM1|A0A091PYM1_LEPDC,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Leptosomus discolor OX=188344 GN=N330_14047 PE=3 SV=1,188344
tr|A0A087R0U6|A0A087R0U6_APTFO,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_06950 PE=3 SV=1,9233
tr|A0A093PGD3|A0A093PGD3_PYGAD,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Pygoscelis adeliae OX=9238 GN=AS28_05650 PE=3 SV=1,9238
tr|A0A093QZD7|A0A093QZD7_PHACA,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Phalacrocorax carbo OX=9209 GN=N336_02724 PE=3 SV=1,9209
tr|A0A091PMP0|A0A091PMP0_HALAL,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Haliaeetus albicilla OX=8969 GN=N329_02542 PE=3 SV=1,8969
tr|A0A094LTB1|A0A094LTB1_PODCR,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Podiceps cristatus OX=345573 GN=N338_10351 PE=4 SV=1,345573
tr|A0A091EHH2|A0A091EHH2_CORBR,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_12133 PE=3 SV=1,85066
tr|A0A663M3Y6|A0A663M3Y6_ATHCN,Vasoactive intestinal peptide receptor 2 OS=Athene cunicularia OX=194338 PE=3 SV=1,194338
tr|A0A091VNA7|A0A091VNA7_OPIHO,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_00727 PE=3 SV=1,30419
tr|A0A091QBP0|A0A091QBP0_MERNU,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Merops nubicus OX=57421 GN=N331_07127 PE=3 SV=1,57421
tr|A0A093F9N4|A0A093F9N4_TYTAL,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Tyto alba OX=56313 GN=N341_01444 PE=3 SV=1,56313
tr|A0A091FXC4|A0A091FXC4_9AVES,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Cuculus canorus OX=55661 GN=N303_03811 PE=3 SV=1,55661
tr|A0A091MV47|A0A091MV47_APAVI,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Apaloderma vittatum OX=57397 GN=N311_03345 PE=3 SV=1,57397
tr|A0A087VM59|A0A087VM59_BALRE,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Balearica regulorum gibbericeps OX=100784 GN=N312_02617 PE=4 SV=1,100784
tr|A0A091HXJ6|A0A091HXJ6_BUCRH,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Buceros rhinoceros silvestris OX=175836 GN=N320_09976 PE=4 SV=1,175836
tr|A0A091RJV2|A0A091RJV2_9GRUI,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Mesitornis unicolor OX=54374 GN=N332_05776 PE=4 SV=1,54374
tr|A0A091LVZ2|A0A091LVZ2_CARIC,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Cariama cristata OX=54380 GN=N322_10687 PE=4 SV=1,54380
tr|A0A091IRJ2|A0A091IRJ2_CALAN,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Calypte anna OX=9244 GN=N300_04205 PE=4 SV=1,9244
tr|A0A093IRF4|A0A093IRF4_EURHL,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Eurypyga helias OX=54383 GN=N326_03070 PE=4 SV=1,54383
tr|A0A093F571|A0A093F571_GAVST,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Gavia stellata OX=37040 GN=N328_11020 PE=4 SV=1,37040
tr|A0A093K690|A0A093K690_STRCA,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_06775 PE=3 SV=1,441894
tr|A0A099ZJB5|A0A099ZJB5_TINGU,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_07538 PE=3 SV=1,94827
tr|A0A093GI94|A0A093GI94_DRYPU,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_00542 PE=3 SV=1,118200
tr|A0A0A0AJS0|A0A0A0AJS0_CHAVO,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_05998 PE=3 SV=1,50402
tr|U3J6K8|U3J6K8_ANAPP,Vasoactive intestinal peptide receptor 2 OS=Anas platyrhynchos platyrhynchos OX=8840 GN=VIPR2 PE=3 SV=2,8840
tr|R0M4K5|R0M4K5_ANAPL,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Anas platyrhynchos OX=8839 GN=Anapl_10580 PE=3 SV=1,8839
tr|A0A6J3CMV3|A0A6J3CMV3_AYTFU,vasoactive intestinal polypeptide receptor 2 OS=Aythya fuligula OX=219594 GN=VIPR2 PE=3 SV=1,219594
tr|Q56IA1|Q56IA1_CHICK,VPAC2 receptor OS=Gallus gallus OX=9031 GN=VPAC2 PE=2 SV=1,9031
tr|A0A669P1C9|A0A669P1C9_PHACC,Vasoactive intestinal peptide receptor 2 OS=Phasianus colchicus OX=9054 PE=3 SV=1,9054
tr|H0YR68|H0YR68_TAEGU,Uncharacterized protein OS=Taeniopygia guttata OX=59729 GN=VIPR2 PE=3 SV=2,59729
tr|A0A3L8T0U9|A0A3L8T0U9_CHLGU,Uncharacterized protein OS=Chloebia gouldiae OX=44316 GN=DV515_00001358 PE=3 SV=1,44316
tr|A0A218UTB0|A0A218UTB0_9PASE,Vasoactive intestinal polypeptide receptor 2 OS=Lonchura striata domestica OX=299123 GN=VIPR2 PE=3 SV=1,299123
tr|U3JWU4|U3JWU4_FICAL,Vasoactive intestinal peptide receptor 2 OS=Ficedula albicollis OX=59894 GN=VIPR2 PE=3 SV=1,59894
tr|A0A093Q6F1|A0A093Q6F1_9PASS,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_14670 PE=3 SV=1,328815
tr|A0A6J2GN64|A0A6J2GN64_9PASS,vasoactive intestinal polypeptide receptor 2 OS=Pipra filicauda OX=649802 GN=VIPR2 PE=3 SV=1,649802
tr|A0A3M0JUW1|A0A3M0JUW1_HIRRU,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Hirundo rustica rustica OX=333673 GN=DUI87_17954 PE=4 SV=1,333673
tr|A0A0Q3USQ2|A0A0Q3USQ2_AMAAE,Vasoactive intestinal polypeptide receptor 2-like protein OS=Amazona aestiva OX=12930 GN=AAES_75591 PE=3 SV=1,12930
tr|A0A2I0U9L7|A0A2I0U9L7_LIMLA,Vasoactive intestinal polypeptide receptor 2 OS=Limosa lapponica baueri OX=1758121 GN=llap_6949 PE=3 SV=1,1758121
tr|A0A2I0MQV6|A0A2I0MQV6_COLLI,Vasoactive intestinal peptide receptor 2 OS=Columba livia OX=8932 GN=VIPR2 PE=3 SV=1,8932
tr|A0A1V4KLL5|A0A1V4KLL5_PATFA,Vasoactive intestinal polypeptide receptor 2 OS=Patagioenas fasciata monilis OX=372326 GN=VIPR2 PE=3 SV=1,372326
tr|A0A3Q7UUI8|A0A3Q7UUI8_URSAR,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Ursus arctos horribilis OX=116960 GN=VIPR2 PE=3 SV=1,116960
tr|A0A452SLW6|A0A452SLW6_URSAM,Vasoactive intestinal peptide receptor 2 OS=Ursus americanus OX=9643 GN=VIPR2 PE=3 SV=1,9643
tr|A0A384BXB6|A0A384BXB6_URSMA,Vasoactive intestinal peptide receptor 2 OS=Ursus maritimus OX=29073 GN=VIPR2 PE=3 SV=1,29073
tr|G1LPG6|G1LPG6_AILME,Vasoactive intestinal peptide receptor 2 OS=Ailuropoda melanoleuca OX=9646 GN=VIPR2 PE=3 SV=2,9646
tr|A0A2U3WYD4|A0A2U3WYD4_ODORO,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Odobenus rosmarus divergens OX=9708 GN=VIPR2 PE=3 SV=1,9708
tr|A0A3Q7N4L3|A0A3Q7N4L3_CALUR,vasoactive intestinal polypeptide receptor 2 OS=Callorhinus ursinus OX=34884 GN=VIPR2 PE=3 SV=1,34884
tr|A0A7F8QLK5|A0A7F8QLK5_LEPWE,vasoactive intestinal polypeptide receptor 2 OS=Leptonychotes weddellii OX=9713 GN=VIPR2 PE=3 SV=1,9713
tr|A0A2Y9H9P9|A0A2Y9H9P9_NEOSC,vasoactive intestinal polypeptide receptor 2 OS=Neomonachus schauinslandi OX=29088 GN=VIPR2 PE=3 SV=1,29088
tr|M3YEW9|M3YEW9_MUSPF,Vasoactive intestinal peptide receptor 2 OS=Mustela putorius furo OX=9669 GN=VIPR2 PE=3 SV=1,9669
tr|A0A2Y9KK92|A0A2Y9KK92_ENHLU,vasoactive intestinal polypeptide receptor 2 OS=Enhydra lutris kenyoni OX=391180 GN=LOC111154427 PE=3 SV=1,391180
tr|A0A5F5XJ08|A0A5F5XJ08_FELCA,Vasoactive intestinal peptide receptor 2 OS=Felis catus OX=9685 GN=VIPR2 PE=3 SV=1,9685
tr|A0A6J1YP75|A0A6J1YP75_ACIJB,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Acinonyx jubatus OX=32536 GN=VIPR2 PE=3 SV=1,32536
tr|A0A485MPM6|A0A485MPM6_LYNPA,Vasoactive intestinal polypeptide OS=Lynx pardinus OX=191816 GN=LYPA_23C001486 PE=3 SV=1,191816
tr|A0A6P6IAI8|A0A6P6IAI8_PUMCO,vasoactive intestinal polypeptide receptor 2 OS=Puma concolor OX=9696 GN=VIPR2 PE=3 SV=1,9696
tr|A0A673TMA3|A0A673TMA3_SURSU,Vasoactive intestinal peptide receptor 2 OS=Suricata suricatta OX=37032 GN=VIPR2 PE=3 SV=1,37032
tr|A0A6G1BGK2|A0A6G1BGK2_CROCR,VIPR2 protein (Fragment) OS=Crocuta crocuta OX=9678 GN=Vipr2 PE=3 SV=1,9678
tr|A0A5F4CUH9|A0A5F4CUH9_CANLF,Vasoactive intestinal peptide receptor 2 OS=Canis lupus familiaris OX=9615 GN=VIPR2 PE=3 SV=1,9615
tr|A0A3Q7S483|A0A3Q7S483_VULVU,vasoactive intestinal polypeptide receptor 2 OS=Vulpes vulpes OX=9627 GN=VIPR2 PE=3 SV=1,9627
tr|A0A3Q2GXX1|A0A3Q2GXX1_HORSE,Vasoactive intestinal peptide receptor 2 OS=Equus caballus OX=9796 GN=VIPR2 PE=3 SV=1,9796
tr|F1MIT6|F1MIT6_BOVIN,Vasoactive intestinal peptide receptor 2 OS=Bos taurus OX=9913 GN=VIPR2 PE=3 SV=3,9913
tr|A0A4W2D6U1|A0A4W2D6U1_BOBOX,Vasoactive intestinal peptide receptor 2 OS=Bos indicus x Bos taurus OX=30522 GN=VIPR2 PE=3 SV=1,30522
tr|A0A6P3GLR6|A0A6P3GLR6_BISBI,vasoactive intestinal polypeptide receptor 2 OS=Bison bison bison OX=43346 GN=VIPR2 PE=3 SV=1,43346
tr|L8I055|L8I055_9CETA,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Bos mutus OX=72004 GN=M91_18379 PE=3 SV=1,72004
tr|W5PKZ4|W5PKZ4_SHEEP,Uncharacterized protein OS=Ovis aries OX=9940 GN=VIPR2 PE=3 SV=1,9940
tr|A0A452G0E4|A0A452G0E4_CAPHI,Vasoactive intestinal peptide receptor 2 OS=Capra hircus OX=9925 GN=VIPR2 PE=3 SV=1,9925
tr|A0A5N3XS47|A0A5N3XS47_MUNRE,Uncharacterized protein OS=Muntiacus reevesi OX=9886 GN=FD755_012745 PE=4 SV=1,9886
tr|A0A6J0WVM7|A0A6J0WVM7_ODOVR,vasoactive intestinal polypeptide receptor 2 OS=Odocoileus virginianus texanus OX=9880 GN=VIPR2 PE=3 SV=1,9880
tr|A0A5N4DZR0|A0A5N4DZR0_CAMDR,Vasoactive intestinal polypeptide receptor 2 OS=Camelus dromedarius OX=9838 GN=Cadr_000008747 PE=4 SV=1,9838
tr|A0A287ACB8|A0A287ACB8_PIG,Vasoactive intestinal peptide receptor 2 OS=Sus scrofa OX=9823 GN=VIPR2 PE=1 SV=1,9823
tr|A0A1S3AMM0|A0A1S3AMM0_ERIEU,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Erinaceus europaeus OX=9365 GN=VIPR2 PE=3 SV=1,9365
tr|A0A2Y9NRD0|A0A2Y9NRD0_DELLE,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Delphinapterus leucas OX=9749 GN=VIPR2 PE=3 SV=1,9749
tr|A0A4U1EDU3|A0A4U1EDU3_MONMO,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Monodon monoceros OX=40151 GN=EI555_018017 PE=4 SV=1,40151
tr|A0A340XXL8|A0A340XXL8_LIPVE,vasoactive intestinal polypeptide receptor 2 OS=Lipotes vexillifer OX=118797 GN=VIPR2 PE=3 SV=1,118797
tr|A0A341C4V7|A0A341C4V7_NEOAA,vasoactive intestinal polypeptide receptor 2 OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=VIPR2 PE=3 SV=1,1706337
tr|A0A6J3RXZ7|A0A6J3RXZ7_TURTR,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Tursiops truncatus OX=9739 GN=VIPR2 PE=3 SV=1,9739
tr|A0A2Y9TG63|A0A2Y9TG63_PHYMC,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Physeter macrocephalus OX=9755 GN=VIPR2 PE=3 SV=1,9755
tr|A0A452CFJ1|A0A452CFJ1_BALAS,vasoactive intestinal polypeptide receptor 2 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=VIPR2 PE=4 SV=1,310752
tr|G1PY89|G1PY89_MYOLU,Uncharacterized protein OS=Myotis lucifugus OX=59463 GN=VIPR2 PE=3 SV=1,59463
tr|S7MNW4|S7MNW4_MYOBR,Vasoactive intestinal polypeptide receptor 2 OS=Myotis brandtii OX=109478 GN=D623_10002173 PE=3 SV=1,109478
tr|A0A6J2MQE6|A0A6J2MQE6_9CHIR,vasoactive intestinal polypeptide receptor 2 OS=Phyllostomus discolor OX=89673 GN=VIPR2 PE=3 SV=1,89673
tr|L5L6Z2|L5L6Z2_PTEAL,Vasoactive intestinal polypeptide receptor 2 OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10003602 PE=3 SV=1,9402
tr|A0A6P3RBZ3|A0A6P3RBZ3_PTEVA,vasoactive intestinal polypeptide receptor 2 OS=Pteropus vampyrus OX=132908 GN=VIPR2 PE=3 SV=1,132908
tr|A0A671F9N5|A0A671F9N5_RHIFE,Vasoactive intestinal peptide receptor 2 OS=Rhinolophus ferrumequinum OX=59479 GN=VIPR2 PE=3 SV=1,59479
sp|P41588|VIPR2_MOUSE,Vasoactive intestinal polypeptide receptor 2 OS=Mus musculus OX=10090 GN=Vipr2 PE=1 SV=1,10090
sp|P35000|VIPR2_RAT,Vasoactive intestinal polypeptide receptor 2 OS=Rattus norvegicus OX=10116 GN=Vipr2 PE=2 SV=1,10116
tr|A0A6I9M2R6|A0A6I9M2R6_PERMB,vasoactive intestinal polypeptide receptor 2 OS=Peromyscus maniculatus bairdii OX=230844 GN=Vipr2 PE=3 SV=1,230844
tr|A0A1A6H571|A0A1A6H571_NEOLE,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Neotoma lepida OX=56216 GN=A6R68_16008 PE=4 SV=1,56216
tr|A0A1U7QZQ9|A0A1U7QZQ9_MESAU,vasoactive intestinal polypeptide receptor 2 OS=Mesocricetus auratus OX=10036 GN=Vipr2 PE=3 SV=1,10036
tr|A0A287CX60|A0A287CX60_ICTTR,Vasoactive intestinal peptide receptor 2 OS=Ictidomys tridecemlineatus OX=43179 GN=Vipr2 PE=4 SV=1,43179
tr|A0A5E4CPD1|A0A5E4CPD1_MARMO,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Marmota monax OX=9995 GN=MONAX_5E014657 PE=4 SV=1,9995
tr|H0V744|H0V744_CAVPO,Uncharacterized protein OS=Cavia porcellus OX=10141 GN=Vipr2 PE=3 SV=2,10141
