tr|A0A5N3XX21|A0A5N3XX21_MUNRE,PTH/PTHrP type I receptor OS=Muntiacus reevesi OX=9886 GN=FD755_009485 PE=3 SV=1,9886
tr|A0A6J0ZDJ6|A0A6J0ZDJ6_ODOVR,PTH/PTHrP type I receptor OS=Odocoileus virginianus texanus OX=9880 GN=PTH1R PE=3 SV=1,9880
tr|H9G9J1|H9G9J1_ANOCA,PTH/PTHrP type I receptor OS=Anolis carolinensis OX=28377 GN=pth1r PE=3 SV=1,28377
tr|A0A6I8SNF4|A0A6I8SNF4_XENTR,PTH/PTHrP type I receptor OS=Xenopus tropicalis OX=8364 GN=pth1r PE=3 SV=2,8364
tr|A0A1L8FQB6|A0A1L8FQB6_XENLA,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Xenopus laevis OX=8355 GN=XELAEV_18032760mg PE=3 SV=1,8355
tr|R0LAQ1|R0LAQ1_ANAPL,PTH/PTHrP type I receptor (Fragment) OS=Anas platyrhynchos OX=8839 GN=Anapl_12913 PE=3 SV=1,8839
tr|A0A091MNC6|A0A091MNC6_9PASS,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Acanthisitta chloris OX=57068 GN=N310_00543 PE=3 SV=1,57068
tr|A0A093I1S0|A0A093I1S0_FULGA,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Fulmarus glacialis OX=30455 GN=N327_08756 PE=3 SV=1,30455
tr|A0A091KRZ7|A0A091KRZ7_9GRUI,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Chlamydotis macqueenii OX=187382 GN=N324_04504 PE=3 SV=1,187382
tr|A0A091SEI1|A0A091SEI1_NESNO,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Nestor notabilis OX=176057 GN=N333_10730 PE=3 SV=1,176057
tr|A0A094L386|A0A094L386_ANTCR,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Antrostomus carolinensis OX=279965 GN=N321_13895 PE=3 SV=1,279965
tr|A0A091N6C3|A0A091N6C3_APAVI,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Apaloderma vittatum OX=57397 GN=N311_01424 PE=3 SV=1,57397
tr|A0A091KBZ0|A0A091KBZ0_COLST,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Colius striatus OX=57412 GN=N325_11926 PE=3 SV=1,57412
tr|A0A093CFY2|A0A093CFY2_TAUER,PTH/PTHrP type I receptor (Fragment) OS=Tauraco erythrolophus OX=121530 GN=N340_12897 PE=3 SV=1,121530
tr|G1MV09|G1MV09_MELGA,PTH/PTHrP type I receptor OS=Meleagris gallopavo OX=9103 GN=PTH1R PE=3 SV=2,9103
tr|A0A087VDC0|A0A087VDC0_BALRE,PTH/PTHrP type I receptor (Fragment) OS=Balearica regulorum gibbericeps OX=100784 GN=N312_05092 PE=3 SV=1,100784
tr|A0A093H9V5|A0A093H9V5_GAVST,PTH/PTHrP type I receptor (Fragment) OS=Gavia stellata OX=37040 GN=N328_04393 PE=3 SV=1,37040
tr|A0A663M589|A0A663M589_ATHCN,PTH/PTHrP type I receptor OS=Athene cunicularia OX=194338 PE=3 SV=1,194338
tr|A0A091P745|A0A091P745_HALAL,PTH/PTHrP type I receptor (Fragment) OS=Haliaeetus albicilla OX=8969 GN=Pth1r_0 PE=3 SV=1,8969
tr|A0A093GX82|A0A093GX82_DRYPU,PTH/PTHrP type I receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_08859 PE=3 SV=1,118200
tr|A0A091I2D3|A0A091I2D3_BUCRH,PTH/PTHrP type I receptor (Fragment) OS=Buceros rhinoceros silvestris OX=175836 GN=N320_01926 PE=3 SV=1,175836
tr|A0A6P6JSV6|A0A6P6JSV6_CARAU,PTH/PTHrP type I receptor OS=Carassius auratus OX=7957 GN=pth1r PE=3 SV=1,7957
tr|A0A498M4F1|A0A498M4F1_LABRO,PTH/PTHrP type I receptor OS=Labeo rohita OX=84645 GN=ROHU_037192 PE=3 SV=1,84645
tr|A0A672SRM0|A0A672SRM0_SINGR,PTH/PTHrP type I receptor OS=Sinocyclocheilus grahami OX=75366 GN=pth1r PE=3 SV=1,75366
tr|A0A673H8U6|A0A673H8U6_9TELE,PTH/PTHrP type I receptor OS=Sinocyclocheilus rhinocerous OX=307959 GN=pth1r PE=3 SV=1,307959
tr|A0A671RY76|A0A671RY76_9TELE,PTH/PTHrP type I receptor OS=Sinocyclocheilus anshuiensis OX=1608454 GN=LOC107660418 PE=3 SV=1,1608454
tr|H2QMH6|H2QMH6_PANTR,PTH/PTHrP type I receptor OS=Pan troglodytes OX=9598 GN=PTH1R PE=2 SV=1,9598
tr|A0A2R9BFB8|A0A2R9BFB8_PANPA,PTH/PTHrP type I receptor OS=Pan paniscus OX=9597 GN=PTH1R PE=3 SV=1,9597
tr|G3SK12|G3SK12_GORGO,PTH/PTHrP type I receptor OS=Gorilla gorilla gorilla OX=9595 GN=PTH1R PE=3 SV=2,9595
sp|Q03431|PTH1R_HUMAN,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Homo sapiens OX=9606 GN=PTH1R PE=1 SV=1,9606
tr|H2PAX3|H2PAX3_PONAB,PTH/PTHrP type I receptor OS=Pongo abelii OX=9601 GN=PTH1R PE=3 SV=1,9601
tr|A0A2U3VUZ6|A0A2U3VUZ6_ODORO,PTH/PTHrP type I receptor OS=Odobenus rosmarus divergens OX=9708 GN=PTH1R PE=3 SV=1,9708
tr|A0A3Q7Q5N6|A0A3Q7Q5N6_CALUR,PTH/PTHrP type I receptor OS=Callorhinus ursinus OX=34884 GN=PTH1R PE=3 SV=1,34884
sp|P50133|PTH1R_PIG,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Sus scrofa OX=9823 GN=PTH1R PE=1 SV=1,9823
tr|A0A5G2RDM1|A0A5G2RDM1_PIG,PTH/PTHrP type I receptor OS=Sus scrofa OX=9823 GN=PTH1R PE=3 SV=1,9823
tr|A0A6P8WRZ2|A0A6P8WRZ2_GYMAC,PTH/PTHrP type I receptor OS=Gymnodraco acuticeps OX=8218 GN=pth1r PE=3 SV=1,8218
tr|S9YPT3|S9YPT3_CAMFR,PTH/PTHrP type I receptor OS=Camelus ferus OX=419612 GN=CB1_000112018 PE=3 SV=1,419612
tr|A0A5N4CYI4|A0A5N4CYI4_CAMDR,PTH/PTHrP type I receptor OS=Camelus dromedarius OX=9838 GN=Cadr_000020267 PE=3 SV=1,9838
tr|A0A3B1KEU7|A0A3B1KEU7_ASTMX,PTH/PTHrP type I receptor OS=Astyanax mexicanus OX=7994 PE=3 SV=1,7994
tr|H0V1W6|H0V1W6_CAVPO,PTH/PTHrP type I receptor OS=Cavia porcellus OX=10141 GN=PTH1R PE=3 SV=1,10141
tr|A0A6P3FML1|A0A6P3FML1_OCTDE,PTH/PTHrP type I receptor OS=Octodon degus OX=10160 GN=Pth1r PE=3 SV=1,10160
tr|A0A087R5F0|A0A087R5F0_APTFO,PTH/PTHrP type I receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_11506 PE=3 SV=1,9233
tr|A0A093RS76|A0A093RS76_PYGAD,PTH/PTHrP type I receptor (Fragment) OS=Pygoscelis adeliae OX=9238 GN=AS28_14672 PE=3 SV=1,9238
tr|A0A091WDG9|A0A091WDG9_OPIHO,PTH/PTHrP type I receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_01944 PE=3 SV=1,30419
tr|A0A2K6GMS6|A0A2K6GMS6_PROCO,PTH/PTHrP type I receptor OS=Propithecus coquereli OX=379532 GN=PTH1R PE=3 SV=1,379532
tr|A0A1A6G1L4|A0A1A6G1L4_NEOLE,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Neotoma lepida OX=56216 GN=A6R68_08816 PE=3 SV=1,56216
tr|A0A6J0D3Z1|A0A6J0D3Z1_PERMB,PTH/PTHrP type I receptor OS=Peromyscus maniculatus bairdii OX=230844 GN=Pth1r PE=3 SV=1,230844
tr|A0A3Q0CYC4|A0A3Q0CYC4_MESAU,PTH/PTHrP type I receptor OS=Mesocricetus auratus OX=10036 GN=Pth1r PE=3 SV=1,10036
tr|G3HKS4|G3HKS4_CRIGR,PTH/PTHrP type I receptor OS=Cricetulus griseus OX=10029 GN=I79_011304 PE=3 SV=1,10029
sp|P41593|PTH1R_MOUSE,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Mus musculus OX=10090 GN=Pth1r PE=1 SV=2,10090
sp|P25961|PTH1R_RAT,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Rattus norvegicus OX=10116 GN=Pth1r PE=1 SV=1,10116
tr|A0A1S3GA24|A0A1S3GA24_DIPOR,PTH/PTHrP type I receptor OS=Dipodomys ordii OX=10020 GN=Pth1r PE=3 SV=1,10020
tr|G5ANQ5|G5ANQ5_HETGA,PTH/PTHrP type I receptor OS=Heterocephalus glaber OX=10181 GN=GW7_21473 PE=3 SV=1,10181
tr|A0A091DS28|A0A091DS28_FUKDA,PTH/PTHrP type I receptor OS=Fukomys damarensis OX=885580 GN=H920_05431 PE=3 SV=1,885580
tr|A0A5F9D7I8|A0A5F9D7I8_RABIT,PTH/PTHrP type I receptor OS=Oryctolagus cuniculus OX=9986 GN=PTH1R PE=3 SV=1,9986
tr|L8Y5N5|L8Y5N5_TUPCH,PTH/PTHrP type I receptor OS=Tupaia chinensis OX=246437 GN=TREES_T100002433 PE=3 SV=1,246437
tr|A0A485MCI6|A0A485MCI6_LYNPA,PTH/PTHrP type I receptor OS=Lynx pardinus OX=191816 GN=LYPA_23C015259 PE=3 SV=1,191816
tr|A0A6J1XP96|A0A6J1XP96_ACIJB,PTH/PTHrP type I receptor OS=Acinonyx jubatus OX=32536 GN=PTH1R PE=3 SV=1,32536
tr|A0A2I2U988|A0A2I2U988_FELCA,PTH/PTHrP type I receptor OS=Felis catus OX=9685 GN=PTH1R PE=3 SV=3,9685
tr|A0A673TUZ9|A0A673TUZ9_SURSU,PTH/PTHrP type I receptor OS=Suricata suricatta OX=37032 GN=PTH1R PE=3 SV=1,37032
tr|A0A6G1AGK7|A0A6G1AGK7_CROCR,PTH/PTHrP type I receptor (Fragment) OS=Crocuta crocuta OX=9678 GN=Pth1r PE=3 SV=1,9678
tr|A0A6P7XQW6|A0A6P7XQW6_9AMPH,PTH/PTHrP type I receptor OS=Microcaecilia unicolor OX=1415580 GN=PTH1R PE=3 SV=1,1415580
tr|H0XG58|H0XG58_OTOGA,PTH/PTHrP type I receptor OS=Otolemur garnettii OX=30611 GN=PTH1R PE=3 SV=1,30611
tr|G3PZF8|G3PZF8_GASAC,PTH/PTHrP type I receptor OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1,69293
tr|F6Z5Y6|F6Z5Y6_HORSE,PTH/PTHrP type I receptor OS=Equus caballus OX=9796 GN=PTH1R PE=3 SV=2,9796
tr|A0A2Y9N7N3|A0A2Y9N7N3_DELLE,PTH/PTHrP type I receptor OS=Delphinapterus leucas OX=9749 GN=PTH1R PE=3 SV=1,9749
tr|A0A4U1ERA5|A0A4U1ERA5_MONMO,PTH/PTHrP type I receptor OS=Monodon monoceros OX=40151 GN=EI555_015980 PE=3 SV=1,40151
tr|A0A341C003|A0A341C003_NEOAA,PTH/PTHrP type I receptor OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=PTH1R PE=3 SV=1,1706337
tr|A0A6J3S184|A0A6J3S184_TURTR,PTH/PTHrP type I receptor OS=Tursiops truncatus OX=9739 GN=PTH1R PE=3 SV=1,9739
tr|A0A2F0BGQ7|A0A2F0BGQ7_ESCRO,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Eschrichtius robustus OX=9764 GN=ESR_10567 PE=3 SV=1,9764
tr|A0A383Z1F1|A0A383Z1F1_BALAS,PTH/PTHrP type I receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=PTH1R PE=3 SV=1,310752
tr|A0A2Y9FLT0|A0A2Y9FLT0_PHYMC,PTH/PTHrP type I receptor OS=Physeter macrocephalus OX=9755 GN=PTH1R PE=3 SV=1,9755
tr|A0A671FL54|A0A671FL54_RHIFE,PTH/PTHrP type I receptor OS=Rhinolophus ferrumequinum OX=59479 GN=PTH1R PE=3 SV=1,59479
tr|A0A7N5K0A4|A0A7N5K0A4_AILME,Uncharacterized protein OS=Ailuropoda melanoleuca OX=9646 PE=4 SV=1,9646
tr|A0A384D5N7|A0A384D5N7_URSMA,PTH/PTHrP type I receptor OS=Ursus maritimus OX=29073 GN=PTH1R PE=3 SV=1,29073
tr|A0A2U3Y0Y6|A0A2U3Y0Y6_LEPWE,PTH/PTHrP type I receptor OS=Leptonychotes weddellii OX=9713 GN=PTH1R PE=3 SV=1,9713
tr|A0A6P6H8B0|A0A6P6H8B0_PUMCO,PTH/PTHrP type I receptor OS=Puma concolor OX=9696 GN=PTH1R PE=3 SV=1,9696
tr|M3YUG1|M3YUG1_MUSPF,PTH/PTHrP type I receptor OS=Mustela putorius furo OX=9669 GN=PTH1R PE=3 SV=1,9669
sp|Q9TU31|PTH1R_CANLF,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Canis lupus familiaris OX=9615 GN=PTH1R PE=1 SV=1,9615
tr|A0A3Q7RGV5|A0A3Q7RGV5_VULVU,PTH/PTHrP type I receptor OS=Vulpes vulpes OX=9627 GN=PTH1R PE=3 SV=1,9627
tr|A0A452SLM1|A0A452SLM1_URSAM,PTH/PTHrP type I receptor OS=Ursus americanus OX=9643 GN=PTH1R PE=3 SV=1,9643
tr|A0A2Y9IZ39|A0A2Y9IZ39_ENHLU,PTH/PTHrP type I receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111144074 PE=3 SV=1,391180
tr|A0A2Y9GZW2|A0A2Y9GZW2_NEOSC,PTH/PTHrP type I receptor OS=Neomonachus schauinslandi OX=29088 GN=PTH1R PE=3 SV=1,29088
tr|Q9PVD3|Q9PVD3_DANRE,PTH/PTHrP type I receptor OS=Danio rerio OX=7955 GN=pth1r PE=2 SV=1,7955
tr|A0A553RNW3|A0A553RNW3_9TELE,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Danionella translucida OX=623744 GN=DNTS_033715 PE=3 SV=1,623744
tr|A0A2K5KGC1|A0A2K5KGC1_COLAP,PTH/PTHrP type I receptor OS=Colobus angolensis palliatus OX=336983 PE=3 SV=1,336983
tr|A0A096MU19|A0A096MU19_PAPAN,PTH/PTHrP type I receptor OS=Papio anubis OX=9555 GN=PTH1R PE=3 SV=2,9555
tr|A0A2K5YL88|A0A2K5YL88_MANLE,PTH/PTHrP type I receptor OS=Mandrillus leucophaeus OX=9568 GN=PTH1R PE=3 SV=1,9568
tr|A0A2K5NV07|A0A2K5NV07_CERAT,PTH/PTHrP type I receptor OS=Cercocebus atys OX=9531 GN=PTH1R PE=3 SV=1,9531
tr|F7BMF9|F7BMF9_MACMU,PTH/PTHrP type I receptor OS=Macaca mulatta OX=9544 GN=PTH1R PE=3 SV=3,9544
tr|A0A2K5V724|A0A2K5V724_MACFA,PTH/PTHrP type I receptor OS=Macaca fascicularis OX=9541 GN=PTH1R PE=3 SV=2,9541
tr|A0A2K6BC33|A0A2K6BC33_MACNE,PTH/PTHrP type I receptor OS=Macaca nemestrina OX=9545 GN=PTH1R PE=3 SV=1,9545
tr|M7C6A0|M7C6A0_CHEMY,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Chelonia mydas OX=8469 GN=UY3_06738 PE=3 SV=1,8469
tr|A0A151LZI9|A0A151LZI9_ALLMI,PTH/PTHrP type I receptor OS=Alligator mississippiensis OX=8496 GN=PTH2R PE=3 SV=1,8496
tr|A0A1U7S932|A0A1U7S932_ALLSI,PTH/PTHrP type I receptor OS=Alligator sinensis OX=38654 GN=PTH1R PE=3 SV=1,38654
tr|G1PDW9|G1PDW9_MYOLU,PTH/PTHrP type I receptor OS=Myotis lucifugus OX=59463 GN=PTH1R PE=3 SV=1,59463
tr|S7PK66|S7PK66_MYOBR,PTH/PTHrP type I receptor OS=Myotis brandtii OX=109478 GN=D623_10006855 PE=3 SV=1,109478
tr|A0A3Q2WKK7|A0A3Q2WKK7_HAPBU,PTH/PTHrP type I receptor OS=Haplochromis burtoni OX=8153 PE=3 SV=1,8153
tr|A0A3P9DGZ9|A0A3P9DGZ9_9CICH,PTH/PTHrP type I receptor OS=Maylandia zebra OX=106582 PE=3 SV=1,106582
tr|A0A668A7R0|A0A668A7R0_9TELE,PTH/PTHrP type I receptor OS=Myripristis murdjan OX=586833 PE=3 SV=1,586833
tr|A0A6Q2XFB4|A0A6Q2XFB4_ESOLU,PTH/PTHrP type I receptor OS=Esox lucius OX=8010 PE=3 SV=1,8010
tr|A0A3L8RWZ5|A0A3L8RWZ5_CHLGU,PTH/PTHrP type I receptor OS=Chloebia gouldiae OX=44316 GN=DV515_00015005 PE=3 SV=1,44316
tr|U3JRU3|U3JRU3_FICAL,PTH/PTHrP type I receptor OS=Ficedula albicollis OX=59894 GN=PTH1R PE=3 SV=1,59894
tr|A0A091R3U3|A0A091R3U3_LEPDC,PTH/PTHrP type I receptor (Fragment) OS=Leptosomus discolor OX=188344 GN=N330_08566 PE=3 SV=1,188344
tr|I3JSQ0|I3JSQ0_ORENI,PTH/PTHrP type I receptor OS=Oreochromis niloticus OX=8128 GN=pth1r PE=3 SV=2,8128
tr|A0A668RYZ3|A0A668RYZ3_OREAU,PTH/PTHrP type I receptor OS=Oreochromis aureus OX=47969 PE=3 SV=1,47969
tr|A0A3Q4GBQ7|A0A3Q4GBQ7_NEOBR,PTH/PTHrP type I receptor OS=Neolamprologus brichardi OX=32507 PE=3 SV=1,32507
tr|A0A6J3JFY1|A0A6J3JFY1_SAPAP,PTH/PTHrP type I receptor OS=Sapajus apella OX=9515 GN=PTH1R PE=3 SV=1,9515
tr|A0A087Y2M0|A0A087Y2M0_POEFO,PTH/PTHrP type I receptor OS=Poecilia formosa OX=48698 PE=3 SV=2,48698
tr|A0A3P9NN10|A0A3P9NN10_POERE,Parathyroid hormone 1 receptor OS=Poecilia reticulata OX=8081 PE=3 SV=1,8081
tr|M3ZUF6|M3ZUF6_XIPMA,PTH/PTHrP type I receptor OS=Xiphophorus maculatus OX=8083 PE=3 SV=1,8083
tr|A0A315VPY6|A0A315VPY6_GAMAF,PTH/PTHrP type I receptor (Fragment) OS=Gambusia affinis OX=33528 GN=CCH79_00005416 PE=3 SV=1,33528
tr|A0A3Q2DAG8|A0A3Q2DAG8_CYPVA,PTH/PTHrP type I receptor OS=Cyprinodon variegatus OX=28743 PE=3 SV=1,28743
tr|A0A6P7K2X1|A0A6P7K2X1_9TELE,PTH/PTHrP type I receptor OS=Parambassis ranga OX=210632 GN=pth1r PE=3 SV=1,210632
tr|A0A099ZHM7|A0A099ZHM7_TINGU,PTH/PTHrP type I receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_07442 PE=3 SV=1,94827
tr|C7S302|C7S302_CHICK,PTH/PTHrP type I receptor OS=Gallus gallus OX=9031 GN=PTH1R PE=2 SV=1,9031
tr|A0A672TQQ6|A0A672TQQ6_STRHB,PTH/PTHrP type I receptor OS=Strigops habroptila OX=2489341 GN=PTH1R PE=3 SV=1,2489341
tr|A0A663F8C9|A0A663F8C9_AQUCH,PTH/PTHrP type I receptor OS=Aquila chrysaetos chrysaetos OX=223781 GN=PTH1R PE=3 SV=1,223781
tr|A0A226P2N4|A0A226P2N4_COLVI,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Colinus virginianus OX=9014 GN=H355_008853 PE=3 SV=1,9014
tr|A0A2K6TAS9|A0A2K6TAS9_SAIBB,PTH/PTHrP type I receptor OS=Saimiri boliviensis boliviensis OX=39432 GN=PTH1R PE=3 SV=1,39432
tr|A0A1U7UVM9|A0A1U7UVM9_CARSF,PTH/PTHrP type I receptor OS=Carlito syrichta OX=1868482 GN=PTH1R PE=3 SV=1,1868482
tr|A0A0D9RUE4|A0A0D9RUE4_CHLSB,PTH/PTHrP type I receptor OS=Chlorocebus sabaeus OX=60711 GN=PTH1R PE=3 SV=1,60711
tr|A0A2K6L0L1|A0A2K6L0L1_RHIBE,PTH/PTHrP type I receptor OS=Rhinopithecus bieti OX=61621 GN=PTH1R PE=3 SV=1,61621
tr|A0A2K6QDP5|A0A2K6QDP5_RHIRO,PTH/PTHrP type I receptor OS=Rhinopithecus roxellana OX=61622 GN=PTH1R PE=3 SV=1,61622
tr|G1R2W9|G1R2W9_NOMLE,PTH/PTHrP type I receptor OS=Nomascus leucogenys OX=61853 GN=PTH1R PE=3 SV=2,61853
tr|A0A2K5QJE1|A0A2K5QJE1_CEBIM,PTH/PTHrP type I receptor OS=Cebus imitator OX=2715852 GN=PTH1R PE=3 SV=1,2715852
tr|A0A2K5D940|A0A2K5D940_AOTNA,PTH/PTHrP type I receptor OS=Aotus nancymaae OX=37293 GN=PTH1R PE=3 SV=1,37293
tr|A0A5F4WC28|A0A5F4WC28_CALJA,PTH/PTHrP type I receptor OS=Callithrix jacchus OX=9483 GN=PTH1R PE=3 SV=1,9483
tr|A0A0P7V4N4|A0A0P7V4N4_SCLFO,PTH/PTHrP type I receptor OS=Scleropages formosus OX=113540 GN=Z043_104241 PE=3 SV=1,113540
