sp|P47871|GLR_HUMAN,tr|A0A384AF31|A0A384AF31_BALAS,83.773,493,62,3,1,477,1,491,0,780,A0A384AF31,glucagon receptor isoform X1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2Y9PQC2|A0A2Y9PQC2_DELLE,80.784,510,63,3,1,477,68,575,0,773,A0A2Y9PQC2,glucagon receptor isoform X1 OS=Delphinapterus leucas OX=9749 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|E2R517|E2R517_CANLF,83.09,479,78,2,1,477,1,478,0,773,E2R517,Glucagon receptor OS=Canis lupus familiaris OX=9615 GN=GCGR PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|M3WND6|M3WND6_FELCA,83.471,484,73,2,1,477,1,484,0,772,M3WND6,Glucagon receptor OS=Felis catus OX=9685 GN=GCGR PE=3 SV=3
sp|P47871|GLR_HUMAN,tr|F6Q776|F6Q776_HORSE,86.1,482,62,2,1,477,1,482,0,766,F6Q776,Glucagon receptor OS=Equus caballus OX=9796 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2U3W8F6|A0A2U3W8F6_ODORO,83.195,482,75,2,1,477,384,864,0,759,A0A2U3W8F6,LOW QUALITY PROTEIN: glucagon receptor OS=Odobenus rosmarus divergens OX=9708 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|G3GX77|G3GX77_CRIGR,80.728,467,82,2,18,476,19,485,0,757,G3GX77,Glucagon receptor OS=Cricetulus griseus OX=10029 GN=I79_002392 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A091DUE1|A0A091DUE1_FUKDA,83.16,481,77,1,1,477,1,481,0,754,A0A091DUE1,Glucagon receptor OS=Fukomys damarensis OX=885580 GN=H920_02938 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2Y9DGE9|A0A2Y9DGE9_TRIMA,79.876,482,90,3,1,477,1,480,0,752,A0A2Y9DGE9,glucagon receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101342398 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|H0VZQ6|H0VZQ6_CAVPO,81.081,481,87,1,1,477,1,481,0,751,H0VZQ6,Glucagon receptor OS=Cavia porcellus OX=10141 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|I3NFM0|I3NFM0_ICTTR,80.249,481,91,1,1,477,1,481,0,751,I3NFM0,Glucagon receptor OS=Ictidomys tridecemlineatus OX=43179 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2U3YHV1|A0A2U3YHV1_LEPWE,82.5,480,75,3,1,477,1,474,0,749,A0A2U3YHV1,glucagon receptor OS=Leptonychotes weddellii OX=9713 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A287ABC1|A0A287ABC1_PIG,80.713,477,86,2,1,477,1,471,0,748,A0A287ABC1,Glucagon receptor OS=Sus scrofa OX=9823 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,sp|Q61606|GLR_MOUSE,82.035,462,76,2,22,476,23,484,0,748,Q61606,Glucagon receptor OS=Mus musculus OX=10090 GN=Gcgr PE=2 SV=2
sp|P47871|GLR_HUMAN,tr|W5Q9S8|W5Q9S8_SHEEP,77.64,483,98,5,1,476,1,480,0,736,W5Q9S8,Glucagon receptor OS=Ovis aries OX=9940 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2Y9KZY3|A0A2Y9KZY3_ENHLU,81.264,459,81,1,24,477,26,484,0,735,A0A2Y9KZY3,glucagon receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111160412 PE=3 SV=1
sp|P47871|GLR_HUMAN,sp|P30082|GLR_RAT,80.901,466,82,2,18,476,19,484,0,728,P30082,Glucagon receptor OS=Rattus norvegicus OX=10116 GN=Gcgr PE=1 SV=2
sp|P47871|GLR_HUMAN,tr|A0A2I3MN00|A0A2I3MN00_PAPAN,78.514,498,52,3,1,468,1,473,0,718,A0A2I3MN00,Glucagon receptor OS=Papio anubis OX=9555 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|H0XI39|H0XI39_OTOGA,89.027,401,44,0,22,422,17,417,0,716,H0XI39,Glucagon receptor OS=Otolemur garnettii OX=30611 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A3Q0E5G2|A0A3Q0E5G2_TARSY,90.331,393,38,0,18,410,17,409,0,710,A0A3Q0E5G2,glucagon receptor OS=Tarsius syrichta OX=1868482 GN=GCGR PE=4 SV=1
sp|P47871|GLR_HUMAN,tr|A0A3Q0CJ75|A0A3Q0CJ75_MESAU,79.747,474,88,2,1,466,54,527,0,702,A0A3Q0CJ75,glucagon receptor isoform X1 OS=Mesocricetus auratus OX=10036 GN=Gcgr PE=4 SV=1
sp|P47871|GLR_HUMAN,tr|G3TZT9|G3TZT9_LOXAF,81.86,430,72,2,52,477,1,428,0,701,G3TZT9,Glucagon receptor OS=Loxodonta africana OX=9785 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|K7EUR9|K7EUR9_PONAB,97.465,355,9,0,123,477,1,355,0,697,K7EUR9,Uncharacterized protein OS=Pongo abelii OX=9601 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|F6X9D9|F6X9D9_MACMU,81.093,439,26,3,10,392,158,595,0,681,F6X9D9,Glucagon receptor OS=Macaca mulatta OX=9544 GN=GCGR PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|F6Q5D8|F6Q5D8_MONDO,75.322,466,106,3,3,461,6,469,0,678,F6Q5D8,Glucagon receptor OS=Monodelphis domestica OX=13616 GN=GCGR PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|A0A1S3GK17|A0A1S3GK17_DIPOR,77.899,457,87,3,24,476,28,474,0,677,A0A1S3GK17,glucagon receptor OS=Dipodomys ordii OX=10020 GN=Gcgr PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A1S3WVE5|A0A1S3WVE5_ERIEU,74.423,477,109,1,1,477,36,499,0,661,A0A1S3WVE5,glucagon receptor OS=Erinaceus europaeus OX=9365 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|G1MGL8|G1MGL8_AILME,74.946,467,104,4,18,477,22,482,0,660,G1MGL8,Glucagon receptor OS=Ailuropoda melanoleuca OX=9646 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|M3YIV3|M3YIV3_MUSPF,70.043,464,134,1,19,477,25,488,0,613,M3YIV3,Glucagon receptor OS=Mustela putorius furo OX=9669 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A6N8N7|A6N8N7_CHICK,70.766,431,124,2,22,451,17,446,0,607,A6N8N7,Glucagon receptor OS=Gallus gallus OX=9031 GN=GCGR PE=2 SV=1
sp|P47871|GLR_HUMAN,tr|A0A151NY97|A0A151NY97_ALLMI,71.724,435,109,3,22,456,18,438,0,606,A0A151NY97,Glucagon receptor OS=Alligator mississippiensis OX=8496 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|G1N1K7|G1N1K7_MELGA,66.739,460,144,3,22,473,17,475,0,602,G1N1K7,Glucagon receptor OS=Meleagris gallopavo OX=9103 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|G1KKF1|G1KKF1_ANOCA,70.276,434,125,2,7,440,3,432,0,602,G1KKF1,Glucagon receptor OS=Anolis carolinensis OX=28377 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A1V4J7A3|A0A1V4J7A3_PATFA,68.68,447,130,3,27,464,17,462,0,600,A0A1V4J7A3,Glucagon receptor OS=Patagioenas fasciata monilis OX=372326 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A226PLU6|A0A226PLU6_COLVI,67.64,445,140,3,22,463,17,460,0,596,A0A226PLU6,Uncharacterized protein OS=Colinus virginianus OX=9014 GN=H355_005013 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A0Q3PJT1|A0A0Q3PJT1_AMAAE,67.912,455,135,3,22,476,17,460,0,593,A0A0Q3PJT1,Glucagon receptor OS=Amazona aestiva OX=12930 GN=AAES_82635 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|U3KC43|U3KC43_FICAL,66.958,457,147,3,22,475,56,511,0,592,U3KC43,Glucagon receptor OS=Ficedula albicollis OX=59894 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A226N0K0|A0A226N0K0_CALSU,67.191,445,140,4,22,463,17,458,0,586,A0A226N0K0,Uncharacterized protein OS=Callipepla squamata OX=9009 GN=ASZ78_013660 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A1U7SJN2|A0A1U7SJN2_ALLSI,70.805,435,113,3,22,456,18,438,0,582,A0A1U7SJN2,glucagon receptor OS=Alligator sinensis OX=38654 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A218ULL4|A0A218ULL4_9PASE,62.218,487,150,5,22,475,17,502,0,581,A0A218ULL4,Glucagon receptor OS=Lonchura striata domestica OX=299123 GN=GCGR_0 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|L5KL05|L5KL05_PTEAL,64.535,516,100,6,1,476,1,473,0,575,L5KL05,Glucagon receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10014530 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|G3WE67|G3WE67_SARHA,68.889,450,130,4,22,463,18,465,0,568,G3WE67,Glucagon receptor OS=Sarcophilus harrisii OX=9305 GN=GCGR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A093PS28|A0A093PS28_9PASS,75.956,366,87,1,55,420,1,365,0,549,A0A093PS28,Glucagon receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_07900 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|B7ZSD5|B7ZSD5_XENLA,60.849,424,160,3,22,445,18,435,0,548,B7ZSD5,Glucagon receptor OS=Xenopus laevis OX=8355 GN=gcgrp-A PE=2 SV=1
sp|P47871|GLR_HUMAN,tr|H3B540|H3B540_LATCH,59.315,467,167,2,13,456,17,483,0,533,H3B540,Glucagon receptor OS=Latimeria chalumnae OX=7897 GN=GCGR PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|A0A091FW07|A0A091FW07_9AVES,72.703,370,96,2,55,420,4,372,0,530,A0A091FW07,Glucagon receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_00397 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A091VPP1|A0A091VPP1_NIPNI,68.548,372,82,4,54,420,2,343,3.91E-174,499,A0A091VPP1,Glucagon receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_02686 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|W5N950|W5N950_LEPOC,59.382,421,162,4,22,439,18,432,9.09E-167,486,W5N950,Glucagon receptor a OS=Lepisosteus oculatus OX=7918 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A1S3RC43|A0A1S3RC43_SALSA,54.023,435,176,8,22,442,18,442,1.03E-162,478,A0A1S3RC43,glucagon receptor-like OS=Salmo salar OX=8030 GN=LOC106602019 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|F7EEJ5|F7EEJ5_XENTR,54.717,424,179,4,22,445,18,428,3.11E-162,474,F7EEJ5,Glucagon receptor OS=Xenopus tropicalis OX=8364 GN=gcgr PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|H9GFA6|H9GFA6_ANOCA,56.171,397,173,1,32,428,35,430,4.88E-161,469,H9GFA6,Uncharacterized protein OS=Anolis carolinensis OX=28377 GN=LOC100556423 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|H3AGG3|H3AGG3_LATCH,57.631,439,180,4,8,445,6,439,8.21E-160,469,H3AGG3,Gastric inhibitory polypeptide receptor OS=Latimeria chalumnae OX=7897 GN=GIPR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|W5KKH7|W5KKH7_ASTMX,52.482,423,180,7,32,446,8,417,1.42E-155,457,W5KKH7,Glucagon receptor b OS=Astyanax mexicanus OX=7994 PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|A0A0P7W0V5|A0A0P7W0V5_9TELE,52.822,443,193,5,23,461,1,431,6.58E-155,455,A0A0P7W0V5,Glucagon receptor-like (Fragment) OS=Scleropages formosus OX=113540 GN=Z043_100352 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A1S3NQC3|A0A1S3NQC3_SALSA,52.665,469,213,5,10,470,6,473,6.91E-154,454,A0A1S3NQC3,glucagon receptor-like isoform X1 OS=Salmo salar OX=8030 GN=LOC106580753 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|E7FB43|E7FB43_DANRE,53.972,428,180,6,7,427,3,420,1.88E-153,453,E7FB43,Glucagon receptor a OS=Danio rerio OX=7955 GN=gcgra PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A151N6I1|A0A151N6I1_ALLMI,55.276,398,171,3,26,420,67,460,3.98E-153,450,A0A151N6I1,Gastric inhibitory polypeptide receptor OS=Alligator mississippiensis OX=8496 GN=GIPR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|W5KSS3|W5KSS3_ASTMX,54.63,432,194,2,10,440,7,437,5.39E-153,452,W5KSS3,Gastric inhibitory polypeptide receptor OS=Astyanax mexicanus OX=7994 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A1U7SLM7|A0A1U7SLM7_ALLSI,55.025,398,173,2,26,420,135,529,2.85E-152,451,A0A1U7SLM7,glucagon receptor-like OS=Alligator sinensis OX=38654 GN=LOC102381952 PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|A0A3B3HYZ9|A0A3B3HYZ9_ORYLA,51.204,457,186,9,8,441,3,445,1.50E-151,448,A0A3B3HYZ9,Glucagon receptor a OS=Oryzias latipes OX=8090 GN=gcgr PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|E7FCX8|E7FCX8_DANRE,51.634,459,217,3,10,464,7,464,1.91E-151,447,E7FCX8,Gastric inhibitory polypeptide receptor OS=Danio rerio OX=7955 GN=gipr PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|G3P8K2|G3P8K2_GASAC,51.678,447,184,7,14,441,10,443,3.96E-151,447,G3P8K2,Glucagon receptor a OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2I4CKW1|A0A2I4CKW1_9TELE,52.339,449,184,7,10,441,6,441,4.36E-151,447,A0A2I4CKW1,glucagon receptor OS=Austrofundulus limnaeus OX=52670 GN=gcgr PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|F6UDH6|F6UDH6_XENTR,51.759,398,192,0,25,422,25,422,1.86E-150,442,F6UDH6,Uncharacterized protein OS=Xenopus tropicalis OX=8364 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2U9CQW6|A0A2U9CQW6_SCOMX,51.584,442,183,6,18,441,14,442,3.75E-150,445,A0A2U9CQW6,Putative glucagon receptor-like OS=Scophthalmus maximus OX=52904 GN=SMAX5B_020902 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|U3JP90|U3JP90_FICAL,52.347,426,192,6,1,420,4,424,4.15E-150,441,U3JP90,Uncharacterized protein OS=Ficedula albicollis OX=59894 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|I3J0U5|I3J0U5_ORENI,50.442,452,195,6,10,443,6,446,6.68E-150,444,I3J0U5,Glucagon receptor a OS=Oreochromis niloticus OX=8128 GN=gcgr PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A0Q3MNG3|A0A0Q3MNG3_AMAAE,53.133,399,187,0,22,420,51,449,1.20E-149,441,A0A0Q3MNG3,Glucagon receptor-like protein OS=Amazona aestiva OX=12930 GN=AAES_52716 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|C0J3M4|C0J3M4_CHICK,53.518,398,179,2,26,420,27,421,1.94E-149,439,C0J3M4,Glucagon receptor-like protein OS=Gallus gallus OX=9031 GN=LOC772096 PE=2 SV=1
sp|P47871|GLR_HUMAN,tr|A0A1S3SZ13|A0A1S3SZ13_SALSA,53.288,441,199,3,12,446,6,445,2.00E-149,442,A0A1S3SZ13,glucagon receptor-like OS=Salmo salar OX=8030 GN=LOC106612691 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A1L8EYD0|A0A1L8EYD0_XENLA,51.98,404,188,2,22,422,14,414,3.48E-149,439,A0A1L8EYD0,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18045441mg PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2I0LP26|A0A2I0LP26_COLLI,52.334,407,193,1,14,420,19,424,4.50E-149,439,A0A2I0LP26,Glucagon receptor OS=Columba livia OX=8932 GN=A306_00012518 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A1V4KT83|A0A1V4KT83_PATFA,52.506,419,190,4,7,420,10,424,5.19E-149,439,A0A1V4KT83,Glucagon receptor OS=Patagioenas fasciata monilis OX=372326 GN=AV530_001092 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|F1RCQ6|F1RCQ6_DANRE,50.858,466,216,5,10,471,5,461,2.33E-148,440,F1RCQ6,Glucagon receptor b OS=Danio rerio OX=7955 GN=gcgrb PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|A0A3B1JPT3|A0A3B1JPT3_ASTMX,53.412,425,180,6,22,435,18,435,1.43E-145,433,A0A3B1JPT3,Glucagon receptor a OS=Astyanax mexicanus OX=7994 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2D0SW99|A0A2D0SW99_ICTPU,50.323,465,225,4,10,470,7,469,2.12E-145,432,A0A2D0SW99,gastric inhibitory polypeptide receptor-like OS=Ictalurus punctatus OX=7998 GN=LOC108278000 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2D0PY40|A0A2D0PY40_ICTPU,51.481,439,199,5,7,438,3,434,2.42E-145,432,A0A2D0PY40,glucagon receptor OS=Ictalurus punctatus OX=7998 GN=gcgr PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|H3CYL1|H3CYL1_TETNG,52.448,429,179,5,22,443,18,428,1.33E-143,427,H3CYL1,Glucagon receptor a OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A091F219|A0A091F219_CORBR,55.135,370,164,2,52,420,2,370,1.43E-143,422,A0A091F219,Glucagon receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_12953 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A226MY85|A0A226MY85_CALSU,53.571,392,176,2,26,414,27,415,1.74E-143,426,A0A226MY85,Uncharacterized protein OS=Callipepla squamata OX=9009 GN=ASZ78_000963 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A226P366|A0A226P366_COLVI,53.435,393,177,2,25,414,26,415,2.47E-143,426,A0A226P366,Uncharacterized protein OS=Colinus virginianus OX=9014 GN=H355_001858 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|W5NC52|W5NC52_LEPOC,54.009,424,175,4,4,427,2,405,4.86E-143,426,W5NC52,Gastric inhibitory polypeptide receptor OS=Lepisosteus oculatus OX=7918 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A060W6Z9|A0A060W6Z9_ONCMY,52.37,443,196,5,10,446,24,457,1.01E-142,426,A0A060W6Z9,Uncharacterized protein OS=Oncorhynchus mykiss OX=8022 GN=GSONMT00068006001 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|H2U0Q8|H2U0Q8_TAKRU,53.11,418,167,6,31,441,15,410,1.16E-141,422,H2U0Q8,Glucagon receptor a OS=Takifugu rubripes OX=31033 PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|A0A091ITY0|A0A091ITY0_CALAN,53.906,384,173,1,28,407,1,384,5.77E-141,416,A0A091ITY0,Glucagon receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_13995 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|E1B8G5|E1B8G5_BOVIN,53.35,403,177,3,25,427,28,419,5.95E-141,419,E1B8G5,Gastric inhibitory polypeptide receptor OS=Bos taurus OX=9913 GN=GIPR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|M4ADN5|M4ADN5_XIPMA,51.549,452,204,6,22,471,18,456,1.67E-140,421,M4ADN5,Glucagon receptor b OS=Xiphophorus maculatus OX=8083 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A087QIB9|A0A087QIB9_APTFO,54.521,365,155,1,56,420,8,361,1.72E-140,414,A0A087QIB9,Glucagon receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_07098 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A060WGN5|A0A060WGN5_ONCMY,53.935,432,178,6,47,470,1,419,7.09E-140,416,A0A060WGN5,Uncharacterized protein OS=Oncorhynchus mykiss OX=8022 GN=GSONMT00074857001 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A3B5Q0S7|A0A3B5Q0S7_XIPMA,50.557,449,193,6,10,443,6,440,7.15E-140,418,A0A3B5Q0S7,Glucagon receptor a OS=Xiphophorus maculatus OX=8083 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|H3D488|H3D488_TETNG,54.197,417,175,5,25,439,21,423,8.45E-140,415,H3D488,Uncharacterized protein OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|H3A1R4|H3A1R4_LATCH,56.011,366,159,2,56,420,2,366,1.65E-139,412,H3A1R4,Uncharacterized protein OS=Latimeria chalumnae OX=7897 GN=LOC102363678 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|G1SGD4|G1SGD4_RABIT,48.009,452,210,8,20,463,24,458,2.03E-139,415,G1SGD4,Glucagon like peptide 1 receptor OS=Oryctolagus cuniculus OX=9986 GN=GLP1R PE=1 SV=2
sp|P47871|GLR_HUMAN,tr|F1RVR1|F1RVR1_PIG,49.886,437,195,7,34,462,37,457,2.61E-139,415,F1RVR1,Glucagon-like peptide-1 receptor OS=Sus scrofa OX=9823 GN=GLP1R PE=2 SV=2
sp|P47871|GLR_HUMAN,tr|G7P3E0|G7P3E0_MACFA,49.083,436,198,7,34,461,17,436,2.82E-139,414,G7P3E0,Uncharacterized protein OS=Macaca fascicularis OX=9541 GN=EGM_13564 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A091FQH8|A0A091FQH8_9AVES,52.699,389,178,1,28,410,1,389,5.07E-139,412,A0A091FQH8,Glucagon receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_04380 PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A1S3ABF6|A0A1S3ABF6_ERIEU,53.14,414,183,4,25,438,128,530,5.32E-139,418,A0A1S3ABF6,gastric inhibitory polypeptide receptor OS=Erinaceus europaeus OX=9365 GN=GIPR PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|I3M889|I3M889_ICTTR,49.083,436,198,7,34,461,47,466,7.19E-139,414,I3M889,Glucagon like peptide 1 receptor OS=Ictidomys tridecemlineatus OX=43179 GN=GLP1R PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|H0VTD3|H0VTD3_CAVPO,52.658,395,170,6,34,420,37,422,8.72E-139,414,H0VTD3,Glucagon like peptide 1 receptor OS=Cavia porcellus OX=10141 GN=GLP1R PE=3 SV=2
sp|P47871|GLR_HUMAN,tr|A0A2K5ZYN4|A0A2K5ZYN4_MANLE,49.312,436,197,7,34,461,37,456,1.04E-138,413,A0A2K5ZYN4,Glucagon like peptide 1 receptor OS=Mandrillus leucophaeus OX=9568 GN=GLP1R PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A2K6BF82|A0A2K6BF82_MACNE,49.083,436,198,7,34,461,37,456,1.13E-138,413,A0A2K6BF82,Glucagon like peptide 1 receptor OS=Macaca nemestrina OX=9545 GN=GLP1R PE=3 SV=1
sp|P47871|GLR_HUMAN,tr|A0A087X8D2|A0A087X8D2_POEFO,50.111,449,195,6,10,443,6,440,1.24E-138,415,A0A087X8D2,Glucagon receptor a OS=Poecilia formosa OX=48698 PE=3 SV=2
