sp|Q02643|GHRHR_HUMAN,tr|A0A2Y9PEZ6|A0A2Y9PEZ6_DELLE,85.714,427,57,2,1,423,1,427,0,761,A0A2Y9PEZ6,growth hormone-releasing hormone receptor isoform X1 OS=Delphinapterus leucas OX=9749 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A1U7SP32|A0A1U7SP32_TARSY,86.761,423,56,0,1,423,1,423,0,761,A0A1U7SP32,growth hormone-releasing hormone receptor OS=Tarsius syrichta OX=1868482 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2Y9E1X6|A0A2Y9E1X6_TRIMA,86.761,423,56,0,1,423,1,423,0,759,A0A2Y9E1X6,growth hormone-releasing hormone receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101347870 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|I3MPV7|I3MPV7_ICTTR,86.998,423,55,0,1,423,1,423,0,759,I3MPV7,Growth hormone releasing hormone receptor OS=Ictidomys tridecemlineatus OX=43179 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A091E8R3|A0A091E8R3_FUKDA,87.47,423,52,1,1,423,1,422,0,756,A0A091E8R3,Growth hormone-releasing hormone receptor OS=Fukomys damarensis OX=885580 GN=H920_07080 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|E2R4N0|E2R4N0_CANLF,81.678,453,53,1,1,423,1,453,0,755,E2R4N0,Growth hormone releasing hormone receptor OS=Canis lupus familiaris OX=9615 GN=GHRHR PE=3 SV=2
sp|Q02643|GHRHR_HUMAN,tr|A0A383ZJH5|A0A383ZJH5_BALAS,86.761,423,56,0,1,423,1,423,0,751,A0A383ZJH5,growth hormone-releasing hormone receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2Y9JDI3|A0A2Y9JDI3_ENHLU,83.452,423,70,0,1,423,1,423,0,744,A0A2Y9JDI3,growth hormone-releasing hormone receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111147391 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2U3YX27|A0A2U3YX27_LEPWE,86.585,410,55,0,14,423,27,436,0,743,A0A2U3YX27,growth hormone-releasing hormone receptor OS=Leptonychotes weddellii OX=9713 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|G1LJT4|G1LJT4_AILME,78.326,466,58,2,1,423,1,466,0,738,G1LJT4,Growth hormone releasing hormone receptor OS=Ailuropoda melanoleuca OX=9646 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|G5C3J4|G5C3J4_HETGA,85.308,422,61,1,1,422,1,421,0,737,G5C3J4,Growth hormone-releasing hormone receptor (Fragment) OS=Heterocephalus glaber OX=10181 GN=GW7_07091 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|F6TLF1|F6TLF1_HORSE,85.106,423,61,2,1,423,1,421,0,736,F6TLF1,Growth hormone releasing hormone receptor OS=Equus caballus OX=9796 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|Q9TUJ0|Q9TUJ0_BOVIN,84.286,420,64,1,1,418,1,420,0,733,Q9TUJ0,Growth hormone releasing hormone receptor OS=Bos taurus OX=9913 GN=GHRHR PE=2 SV=1
sp|Q02643|GHRHR_HUMAN,tr|H0VJ33|H0VJ33_CAVPO,83.924,423,67,1,1,423,1,422,0,730,H0VJ33,Growth hormone releasing hormone receptor OS=Cavia porcellus OX=10141 GN=GHRHR PE=3 SV=2
sp|Q02643|GHRHR_HUMAN,tr|M3Y1C7|M3Y1C7_MUSPF,81.797,423,77,0,1,423,1,423,0,724,M3Y1C7,Growth hormone releasing hormone receptor OS=Mustela putorius furo OX=9669 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|W5PCN7|W5PCN7_SHEEP,82.536,418,73,0,1,418,1,418,0,717,W5PCN7,Uncharacterized protein OS=Ovis aries OX=9940 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,sp|P32082|GHRHR_MOUSE,81.56,423,78,0,1,423,1,423,0,709,P32082,Growth hormone-releasing hormone receptor OS=Mus musculus OX=10090 GN=Ghrhr PE=1 SV=2
sp|Q02643|GHRHR_HUMAN,tr|G1TA77|G1TA77_RABIT,76.79,461,69,1,1,423,1,461,0,708,G1TA77,Growth hormone releasing hormone receptor OS=Oryctolagus cuniculus OX=9986 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|F7HSH0|F7HSH0_MACMU,84.87,423,40,3,1,423,1,399,0,704,F7HSH0,Growth hormone releasing hormone receptor OS=Macaca mulatta OX=9544 GN=GHRHR PE=3 SV=2
sp|Q02643|GHRHR_HUMAN,tr|G1PEJ8|G1PEJ8_MYOLU,75.107,466,72,2,1,423,1,465,0,701,G1PEJ8,Growth hormone releasing hormone receptor OS=Myotis lucifugus OX=59463 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A1S3GRK8|A0A1S3GRK8_DIPOR,84.158,404,63,1,21,423,66,469,0,697,A0A1S3GRK8,growth hormone-releasing hormone receptor OS=Dipodomys ordii OX=10020 GN=Ghrhr PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,sp|Q02644|GHRHR_RAT,74.784,464,76,1,1,423,1,464,0,695,Q02644,Growth hormone-releasing hormone receptor OS=Rattus norvegicus OX=10116 GN=Ghrhr PE=2 SV=2
sp|Q02643|GHRHR_HUMAN,tr|A0A1S3AHZ7|A0A1S3AHZ7_ERIEU,78.96,423,89,0,1,423,1,423,0,683,A0A1S3AHZ7,growth hormone-releasing hormone receptor OS=Erinaceus europaeus OX=9365 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|H0WJM0|H0WJM0_OTOGA,89.82,334,34,0,90,423,8,341,0,621,H0WJM0,Growth hormone releasing hormone receptor OS=Otolemur garnettii OX=30611 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|G3THN8|G3THN8_LOXAF,79.947,374,35,2,90,423,2,375,0,590,G3THN8,Growth hormone releasing hormone receptor OS=Loxodonta africana OX=9785 GN=GHRHR PE=4 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A091VQT5|A0A091VQT5_OPIHO,61.33,406,154,3,20,423,5,409,0,533,A0A091VQT5,Growth hormone-releasing hormone receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_07668 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A3Q0GT47|A0A3Q0GT47_ALLSI,61.728,405,154,1,20,423,28,432,0,529,A0A3Q0GT47,growth hormone-releasing hormone receptor OS=Alligator sinensis OX=38654 GN=LOC102378619 PE=4 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A151PD88|A0A151PD88_ALLMI,61.728,405,154,1,20,423,20,424,0,529,A0A151PD88,Growth hormone-releasing hormone receptor isoform A OS=Alligator mississippiensis OX=8496 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A1V4KL94|A0A1V4KL94_PATFA,60.706,425,164,3,1,423,1,424,0,526,A0A1V4KL94,Growth hormone-releasing hormone receptor OS=Patagioenas fasciata monilis OX=372326 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|G1MSI5|G1MSI5_MELGA,61.058,416,157,3,12,423,5,419,0,525,G1MSI5,Growth hormone releasing hormone receptor OS=Meleagris gallopavo OX=9103 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|Q309X7|Q309X7_CHICK,61.538,416,155,3,12,423,5,419,0,525,Q309X7,G protein-coupled pituitary GHRH receptor OS=Gallus gallus OX=9031 GN=GHRHR PE=2 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2I0MRE5|A0A2I0MRE5_COLLI,60.235,425,166,3,1,423,1,424,0,524,A0A2I0MRE5,Growth hormone releasing hormone receptor OS=Columba livia OX=8932 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A091X6D6|A0A091X6D6_NIPNI,62.315,406,150,3,20,423,1,405,0,522,A0A091X6D6,Growth hormone-releasing hormone receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_03895 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A093J220|A0A093J220_STRCA,61.975,405,152,2,20,423,1,404,0,521,A0A093J220,Growth hormone-releasing hormone receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_10066 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A091JK43|A0A091JK43_EGRGA,61.576,406,153,3,20,423,1,405,0,520,A0A091JK43,Growth hormone-releasing hormone receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_01016 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A091IFG2|A0A091IFG2_CALAN,62.562,406,149,3,20,423,1,405,0,518,A0A091IFG2,Growth hormone-releasing hormone receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_12075 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A093PTH7|A0A093PTH7_9PASS,61.576,406,153,3,20,423,1,405,0,518,A0A093PTH7,Growth hormone-releasing hormone receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_05307 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|U3JDM9|U3JDM9_FICAL,61.33,406,154,3,20,423,16,420,0,516,U3JDM9,Growth hormone releasing hormone receptor OS=Ficedula albicollis OX=59894 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A091FAC0|A0A091FAC0_CORBR,61.823,406,152,3,20,423,15,419,1.08E-180,516,A0A091FAC0,Growth hormone-releasing hormone receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_04422 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A093G818|A0A093G818_DRYPU,61.576,406,153,3,20,423,1,405,1.11E-180,516,A0A093G818,Growth hormone-releasing hormone receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_02815 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|H0YPZ5|H0YPZ5_TAEGU,61.33,406,154,3,20,423,15,419,2.62E-180,515,H0YPZ5,Uncharacterized protein OS=Taeniopygia guttata OX=59729 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A091GJA1|A0A091GJA1_9AVES,61.576,406,153,3,20,423,1,405,4.85E-180,514,A0A091GJA1,Growth hormone-releasing hormone receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_03743 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|G1KF10|G1KF10_ANOCA,58.495,412,171,0,12,423,24,435,6.62E-179,512,G1KF10,Growth hormone releasing hormone receptor OS=Anolis carolinensis OX=28377 GN=GHRHR PE=3 SV=2
sp|Q02643|GHRHR_HUMAN,tr|L5KMU5|L5KMU5_PTEAL,67.582,364,35,2,20,383,1,281,6.02E-168,479,L5KMU5,Growth hormone-releasing hormone receptor (Fragment) OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10021890 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|G3HJL6|G3HJL6_CRIGR,58.629,423,124,5,1,423,1,372,3.23E-153,445,G3HJL6,Growth hormone-releasing hormone receptor OS=Cricetulus griseus OX=10029 GN=I79_010864 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|W5MTE6|W5MTE6_LEPOC,52.417,393,182,2,24,411,26,418,3.3E-151,441,W5MTE6,Growth hormone releasing hormone receptor OS=Lepisosteus oculatus OX=7918 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2U4AY43|A0A2U4AY43_TURTR,86.008,243,30,2,185,423,3,245,9.33E-147,423,A0A2U4AY43,growth hormone-releasing hormone receptor OS=Tursiops truncatus OX=9739 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|I3J1A0|I3J1A0_ORENI,55.614,383,169,1,10,391,7,389,1.03E-145,427,I3J1A0,Uncharacterized protein OS=Oreochromis niloticus OX=8128 GN=ghrhr PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|H3CMC9|H3CMC9_TETNG,55.405,370,163,1,24,391,3,372,1.28E-142,419,H3CMC9,Growth hormone releasing hormone receptor OS=Tetraodon nigroviridis OX=99883 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A0Q3TBQ1|A0A0Q3TBQ1_AMAAE,57.576,363,120,1,20,382,24,352,4.44E-142,417,A0A0Q3TBQ1,Growth hormone-releasing hormone receptor isoform X2 OS=Amazona aestiva OX=12930 GN=AAES_121469 PE=4 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A1S3MPK8|A0A1S3MPK8_SALSA,54.188,382,172,2,13,391,11,392,3.18E-141,416,A0A1S3MPK8,growth hormone-releasing hormone receptor-like OS=Salmo salar OX=8030 GN=LOC106574037 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|W5JZY8|W5JZY8_ASTMX,52.699,389,167,4,4,391,11,383,6.11E-141,415,W5JZY8,Growth hormone releasing hormone receptor like OS=Astyanax mexicanus OX=7994 PE=3 SV=2
sp|Q02643|GHRHR_HUMAN,tr|H9H7P0|H9H7P0_MONDO,53.808,407,144,4,21,383,1,407,2.11E-139,411,H9H7P0,Growth hormone releasing hormone receptor OS=Monodelphis domestica OX=13616 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|G3PDA1|G3PDA1_GASAC,50.985,406,161,2,24,391,25,430,4.48E-139,411,G3PDA1,Growth hormone releasing hormone receptor OS=Gasterosteus aculeatus OX=69293 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|H2MPZ5|H2MPZ5_ORYLA,54.839,372,165,2,21,391,42,411,4.57E-138,409,H2MPZ5,Uncharacterized protein OS=Oryzias latipes OX=8090 GN=ghrhr PE=3 SV=2
sp|Q02643|GHRHR_HUMAN,tr|U3IVU0|U3IVU0_ANAPL,61.783,314,119,1,110,423,3,315,1.52E-137,403,U3IVU0,Growth hormone releasing hormone receptor OS=Anas platyrhynchos OX=8839 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A3B5K1L0|A0A3B5K1L0_TAKRU,52.674,374,168,3,19,391,25,390,7.22E-137,405,A0A3B5K1L0,Uncharacterized protein OS=Takifugu rubripes OX=31033 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A1S3T488|A0A1S3T488_SALSA,49.048,420,168,3,18,391,16,435,3.15E-133,397,A0A1S3T488,growth hormone-releasing hormone receptor-like isoform X1 OS=Salmo salar OX=8030 GN=LOC106613554 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|M4AFK8|M4AFK8_XIPMA,52.48,383,180,2,10,391,9,390,5.57E-133,395,M4AFK8,Uncharacterized protein OS=Xiphophorus maculatus OX=8083 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A087YKC6|A0A087YKC6_POEFO,52.48,383,180,2,10,391,48,429,1.35E-132,395,A0A087YKC6,Uncharacterized protein OS=Poecilia formosa OX=48698 PE=3 SV=2
sp|Q02643|GHRHR_HUMAN,tr|A0A2I4ASE3|A0A2I4ASE3_9TELE,53.611,360,166,1,10,368,9,368,2.74E-129,385,A0A2I4ASE3,growth hormone-releasing hormone receptor-like OS=Austrofundulus limnaeus OX=52670 GN=LOC106513897 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|K7G9B9|K7G9B9_PELSI,67.816,261,83,1,125,384,1,261,8.14E-126,371,K7G9B9,Growth hormone releasing hormone receptor OS=Pelodiscus sinensis OX=13735 GN=GHRHR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|W5MTL3|W5MTL3_LEPOC,48.021,379,187,7,24,394,19,395,5.45E-125,375,W5MTL3,Uncharacterized protein OS=Lepisosteus oculatus OX=7918 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A3Q0GS41|A0A3Q0GS41_ALLSI,47.301,389,195,6,16,395,7,394,1.6E-124,374,A0A3Q0GS41,vasoactive intestinal polypeptide receptor 1-like OS=Alligator sinensis OX=38654 GN=LOC102378136 PE=4 SV=1
sp|Q02643|GHRHR_HUMAN,tr|K7GGM6|K7GGM6_PELSI,48.248,371,189,3,24,392,6,375,2.5E-124,373,K7GGM6,Vasoactive intestinal peptide receptor 1 OS=Pelodiscus sinensis OX=13735 GN=VIPR1 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2Y9D640|A0A2Y9D640_TRIMA,47.922,409,200,8,12,412,18,421,1.55E-122,370,A0A2Y9D640,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Trichechus manatus latirostris OX=127582 GN=LOC101353956 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|H0ZVG1|H0ZVG1_TAEGU,60.274,292,114,2,20,309,1,292,2.29E-122,363,H0ZVG1,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|H2MTX3|H2MTX3_ORYLA,47.103,397,203,6,24,413,95,491,2.4E-122,371,H2MTX3,Growth hormone releasing hormone receptor a OS=Oryzias latipes OX=8090 GN=LOC101159138 PE=3 SV=2
sp|Q02643|GHRHR_HUMAN,tr|G3W7S7|G3W7S7_SARHA,48.413,378,188,5,20,392,18,393,2.44E-122,369,G3W7S7,Uncharacterized protein OS=Sarcophilus harrisii OX=9305 GN=VIPR1 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A087XMS0|A0A087XMS0_POEFO,46.77,387,200,5,24,404,28,414,4.85E-122,368,A0A087XMS0,Growth hormone releasing hormone receptor a OS=Poecilia formosa OX=48698 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|H3DMQ6|H3DMQ6_TETNG,45.865,399,208,5,24,415,28,425,5.23E-122,368,H3DMQ6,Growth hormone releasing hormone receptor a OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2I0MGK9|A0A2I0MGK9_COLLI,44.643,392,201,5,17,392,11,402,1.56E-121,367,A0A2I0MGK9,Secretin receptor OS=Columba livia OX=8932 GN=SCTR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2I4CWK4|A0A2I4CWK4_9TELE,45.432,405,208,5,24,415,41,445,1.93E-121,367,A0A2I4CWK4,pituitary adenylate cyclase-activating polypeptide type I receptor-like OS=Austrofundulus limnaeus OX=52670 GN=LOC106532763 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A151PDH7|A0A151PDH7_ALLMI,47.135,384,193,6,21,395,51,433,2.15E-121,368,A0A151PDH7,Vasoactive intestinal polypeptide receptor 1 isoform B OS=Alligator mississippiensis OX=8496 GN=GHRH-LR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|M4ARC7|M4ARC7_XIPMA,45.729,398,210,5,24,415,28,425,2.32E-121,366,M4ARC7,Growth hormone releasing hormone receptor a OS=Xiphophorus maculatus OX=8083 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|U3ITT2|U3ITT2_ANAPL,48.378,370,188,3,25,392,22,390,2.44E-121,366,U3ITT2,Vasoactive intestinal peptide receptor 1 OS=Anas platyrhynchos OX=8839 GN=VIPR1 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|H0ZMS4|H0ZMS4_TAEGU,46.361,371,191,4,28,392,1,369,2.59E-121,365,H0ZMS4,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2U9BIP0|A0A2U9BIP0_SCOMX,45.966,409,210,6,16,415,24,430,5.06E-121,367,A0A2U9BIP0,Putative pituitary adenylate cyclase-activating polypeptide type I receptor-like OS=Scophthalmus maximus OX=52904 GN=SMAX5B_005917 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A3B1ISX9|A0A3B1ISX9_ASTMX,45.477,398,205,4,13,406,16,405,2.5E-120,363,A0A3B1ISX9,Growth hormone releasing hormone receptor a OS=Astyanax mexicanus OX=7994 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,sp|P97751|VIPR1_MOUSE,45.274,402,213,4,12,407,21,421,2.52E-120,364,P97751,Vasoactive intestinal polypeptide receptor 1 OS=Mus musculus OX=10090 GN=Vipr1 PE=1 SV=3
sp|Q02643|GHRHR_HUMAN,tr|U3JE10|U3JE10_FICAL,48.128,374,184,4,25,392,22,391,3.73E-120,363,U3JE10,Vasoactive intestinal peptide receptor 1 OS=Ficedula albicollis OX=59894 GN=VIPR1 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|U3IM16|U3IM16_ANAPL,44.103,390,203,5,26,400,30,419,4.63E-120,363,U3IM16,Secretin receptor OS=Anas platyrhynchos OX=8839 GN=SCTR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2R8MXQ7|A0A2R8MXQ7_CALJA,46.135,401,209,5,12,407,21,419,5E-120,363,A0A2R8MXQ7,Vasoactive intestinal peptide receptor 1 OS=Callithrix jacchus OX=9483 GN=VIPR1 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A2U9C326|A0A2U9C326_SCOMX,55.014,349,156,1,21,368,14,362,6.37E-120,360,A0A2U9C326,Putative growth hormone-releasing hormone receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_022255 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A1U8D7Y1|A0A1U8D7Y1_ALLSI,48.343,362,183,3,33,391,3,363,7.37E-120,362,A0A1U8D7Y1,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Alligator sinensis OX=38654 GN=VIPR1 PE=3 SV=2
sp|Q02643|GHRHR_HUMAN,tr|A0A0Q3XAN0|A0A0Q3XAN0_AMAAE,47.287,387,188,6,13,392,16,393,1.04E-119,362,A0A0Q3XAN0,Vasoactive intestinal polypeptide receptor-like protein OS=Amazona aestiva OX=12930 GN=AAES_01826 PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|U3KGR0|U3KGR0_FICAL,44.417,403,207,5,5,392,1,401,1.66E-119,362,U3KGR0,Secretin receptor OS=Ficedula albicollis OX=59894 GN=SCTR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A1V4K7A8|A0A1V4K7A8_PATFA,44.503,382,197,4,26,392,22,403,1.85E-119,362,A0A1V4K7A8,Secretin receptor OS=Patagioenas fasciata monilis OX=372326 GN=SCTR PE=3 SV=1
sp|Q02643|GHRHR_HUMAN,tr|A0A151M0U5|A0A151M0U5_ALLMI,46.073,382,191,4,26,392,21,402,3.12E-119,362,A0A151M0U5,Secretin receptor OS=Alligator mississippiensis OX=8496 GN=SCTR PE=3 SV=1
